epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9632,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1646,0.0,0,0,6924,0.0,0
1,7935,9632,0.8238164451827242,7935,2708,2708,1.0,2708,4291,5278,0.8129973474801061,4291,936,1646,0.56865127582017,936,5227,6924,0.7549104563835933,5227
2,8365,9632,0.8684593023255814,430,2708,2708,1.0,0,4528,5278,0.8579007199696855,237,1129,1646,0.6859052247873633,193,5657,6924,0.8170132871172733,430
3,8595,9632,0.8923380398671097,230,2708,2708,1.0,0,4690,5278,0.8885941644562334,162,1197,1646,0.727217496962333,68,5887,6924,0.8502310803004044,230
4,8813,9632,0.9149709302325582,218,2708,2708,1.0,0,4842,5278,0.9173929518757105,152,1263,1646,0.767314702308627,66,6105,6924,0.8817157712305026,218
5,8959,9632,0.9301287375415282,146,2708,2708,1.0,0,4948,5278,0.9374763167866617,106,1303,1646,0.7916160388821385,40,6251,6924,0.9028018486424032,146
6,9031,9632,0.9376038205980066,72,2708,2708,1.0,0,5004,5278,0.9480863963622584,56,1319,1646,0.8013365735115431,16,6323,6924,0.9132004621606008,72
7,9087,9632,0.9434177740863787,56,2708,2708,1.0,0,5046,5278,0.9560439560439561,42,1333,1646,0.8098420413122722,14,6379,6924,0.9212882726747544,56
8,9130,9632,0.9478820598006644,43,2708,2708,1.0,0,5077,5278,0.9619173929518757,31,1345,1646,0.8171324422843257,12,6422,6924,0.9274985557481225,43
9,9196,9632,0.954734219269103,66,2708,2708,1.0,0,5130,5278,0.9719590754073513,53,1358,1646,0.8250303766707169,13,6488,6924,0.9370306181398036,66
10,9270,9632,0.9624169435215947,74,2708,2708,1.0,0,5192,5278,0.9837059492231907,62,1370,1646,0.8323207776427703,12,6562,6924,0.9477180820335066,74
11,9305,9632,0.9660506644518272,35,2708,2708,1.0,0,5210,5278,0.9871163319439181,18,1387,1646,0.8426488456865128,17,6597,6924,0.9527729636048526,35
12,9329,9632,0.9685423588039868,24,2708,2708,1.0,0,5226,5278,0.9901477832512315,16,1395,1646,0.8475091130012151,8,6621,6924,0.9562391681109186,24
13,9357,9632,0.9714493355481728,28,2708,2708,1.0,0,5244,5278,0.9935581659719591,18,1405,1646,0.8535844471445929,10,6649,6924,0.9602830733679953,28
14,9365,9632,0.9722799003322259,8,2708,2708,1.0,0,5249,5278,0.9945054945054945,5,1408,1646,0.8554070473876063,3,6657,6924,0.9614384748700173,8
15,9400,9632,0.9759136212624585,35,2708,2708,1.0,0,5267,5278,0.9979158772262221,18,1425,1646,0.8657351154313487,17,6692,6924,0.9664933564413634,35
16,9414,9632,0.9773671096345515,14,2708,2708,1.0,0,5273,5278,0.9990526714664646,6,1433,1646,0.8705953827460511,8,6706,6924,0.9685153090699018,14
17,9422,9632,0.9781976744186046,8,2708,2708,1.0,0,5274,5278,0.9992421371731717,1,1440,1646,0.8748481166464156,7,6714,6924,0.9696707105719238,8
18,9443,9632,0.9803779069767442,21,2708,2708,1.0,0,5276,5278,0.9996210685865858,2,1459,1646,0.8863912515188336,19,6735,6924,0.9727036395147314,21
19,9448,9632,0.9808970099667774,5,2708,2708,1.0,0,5278,5278,1.0,2,1462,1646,0.8882138517618469,3,6740,6924,0.9734257654534951,5
20,9452,9632,0.981312292358804,4,2708,2708,1.0,0,5278,5278,1.0,0,1466,1646,0.8906439854191981,4,6744,6924,0.9740034662045061,4
