best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.821399211883545,,,0,,1,0.08936484158039093,0.5252317190170288,0.04638879746198654,,0.15202099084854126,0.1480846107006073,0.17577548325061798,0.821222722530365,0.15118737518787384,1.821399211883545,0.410055935382843,0.22313262522220612
,,,,,,,,,,,,,0,,1,,,,2.087428569793701,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.08936484158039093,0.5252317190170288,0.04638879746198654,2.087428569793701,0.15202099084854126,0.1480846107006073,0.17577548325061798,0.821222722530365,0.15118737518787384,1.5722310543060303,0.410055935382843,0.22313262522220612,1,,3,0.3101920187473297,0.8385511040687561,0.2788257896900177,,0.5353724956512451,0.3160947263240814,0.5701624751091003,0.9157439470291138,0.5568860173225403,1.5722310543060303,0.674137532711029,0.5735894441604614
,,,,,,,,,,,,,1,,3,,,,1.731755018234253,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.3101920187473297,0.8385511040687561,0.2788257896900177,1.731755018234253,0.5353724956512451,0.3160947263240814,0.5701624751091003,0.9157439470291138,0.5568860173225403,1.3903156518936157,0.674137532711029,0.5735894441604614,2,,5,0.6469719409942627,0.9427148699760437,0.6099048256874084,,0.693462610244751,0.6241111755371094,0.7666174173355103,0.9403297305107117,0.7500942349433899,1.3903156518936157,0.7675369381904602,0.7590914368629456
,,,,,,,,,,,,,2,,5,,,,1.4729530811309814,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.6469719409942627,0.9427148699760437,0.6099048256874084,1.4729530811309814,0.693462610244751,0.6241111755371094,0.7666174173355103,0.9403297305107117,0.7500942349433899,1.255859613418579,0.7675369381904602,0.7590914368629456,3,,7,0.8293944001197815,0.9679531455039978,0.8025848865509033,,0.8127667307853699,0.8005374073982239,0.8035450577735901,0.9500048756599426,0.7942621111869812,1.255859613418579,0.8135862350463867,0.7857925891876221
,,,,,,,,,,,,,3,,7,,,,1.289668321609497,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.8293944001197815,0.9679531455039978,0.8025848865509033,1.289668321609497,0.8127667307853699,0.8005374073982239,0.8035450577735901,0.9500048756599426,0.7942621111869812,1.1553899049758911,0.8135862350463867,0.7857925891876221,4,,9,0.8581979274749756,0.9751495718955994,0.8329670429229736,,0.8482127785682678,0.8223329782485962,0.8153619170188904,0.9552742838859558,0.8090689778327942,1.1553899049758911,0.8327982425689697,0.796240508556366
,,,,,,,,,,,,,4,,9,,,,1.1689233779907227,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
