best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7614529132843018,,,0,,1,0.14180207252502441,0.5058334469795227,0.10873603820800781,,0.16960486769676208,0.15283872187137604,0.3559822738170624,0.7417904138565063,0.3130865693092346,1.7614529132843018,0.3521300256252289,0.3429220914840698
,,,,,,,,,,,,,0,,1,,,,1.98185133934021,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.14180207252502441,0.5058334469795227,0.10873603820800781,1.98185133934021,0.16960486769676208,0.15283872187137604,0.3559822738170624,0.7417904138565063,0.3130865693092346,1.57676100730896,0.3521300256252289,0.3429220914840698,1,,3,0.5332348346710205,0.85736083984375,0.4710179567337036,,0.5176587700843811,0.49489688873291016,0.5494830012321472,0.8600576519966125,0.4861685335636139,1.57676100730896,0.5575183033943176,0.49686312675476074
,,,,,,,,,,,,,1,,3,,,,1.6250865459442139,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.5332348346710205,0.85736083984375,0.4710179567337036,1.6250865459442139,0.5176587700843811,0.49489688873291016,0.5494830012321472,0.8600576519966125,0.4861685335636139,1.4254297018051147,0.5575183033943176,0.49686312675476074,2,,5,0.7740029692649841,0.9541955590248108,0.6990094184875488,,0.7869329452514648,0.69781094789505,0.6720827221870422,0.9094729423522949,0.6235378384590149,1.4254297018051147,0.7183806300163269,0.6143308877944946
,,,,,,,,,,,,,2,,5,,,,1.381524920463562,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.7740029692649841,0.9541955590248108,0.6990094184875488,1.381524920463562,0.7869329452514648,0.69781094789505,0.6720827221870422,0.9094729423522949,0.6235378384590149,1.2958611249923706,0.7183806300163269,0.6143308877944946,3,,7,0.862629234790802,0.9814280271530151,0.8169039487838745,,0.886167049407959,0.7955102324485779,0.7163958549499512,0.9305634498596191,0.6737167239189148,1.2958611249923706,0.7757633328437805,0.6534549593925476
,,,,,,,,,,,,,3,,7,,,,1.178518295288086,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.862629234790802,0.9814280271530151,0.8169039487838745,1.178518295288086,0.886167049407959,0.7955102324485779,0.7163958549499512,0.9305634498596191,0.6737167239189148,1.1823060512542725,0.7757633328437805,0.6534549593925476,4,,9,0.9010339975357056,0.9905930161476135,0.8730583786964417,,0.930746853351593,0.8456917405128479,0.7341211438179016,0.9412568211555481,0.6931864619255066,1.1823060512542725,0.7878674864768982,0.6726321578025818
,,,,,,,,,,,,,4,,9,,,,1.01338791847229,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.9010339975357056,0.9905930161476135,0.8730583786964417,1.01338791847229,0.930746853351593,0.8456917405128479,0.7341211438179016,0.9412568211555481,0.6931864619255066,1.0830923318862915,0.7878674864768982,0.6726321578025818,5,,11,0.9387001395225525,0.9949509501457214,0.9192047119140625,,0.9557041525840759,0.8976534605026245,0.7474150657653809,0.9470129609107971,0.7140284776687622,1.0830923318862915,0.7948791980743408,0.6893042325973511
,,,,,,,,,,,,,5,,11,,,,0.8552749156951904,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.9387001395225525,0.9949509501457214,0.9192047119140625,0.8552749156951904,0.9557041525840759,0.8976534605026245,0.7474150657653809,0.9470129609107971,0.7140284776687622,0.996498703956604,0.7948791980743408,0.6893042325973511,6,,13,0.9519941210746765,0.9969258308410645,0.9373546242713928,,0.9652695059776306,0.9188810586929321,0.7651403546333313,0.9507441520690918,0.7406603693962097,0.996498703956604,0.8058283925056458,0.7163798213005066
,,,,,,,,,,,,,6,,13,,,,0.728007435798645,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
7.0,0.9519941210746765,0.9969258308410645,0.9373546242713928,0.728007435798645,0.9652695059776306,0.9188810586929321,0.7651403546333313,0.9507441520690918,0.7406603693962097,0.9233530163764954,0.8058283925056458,0.7163798213005066,7,,15,0.9586410522460938,0.998376727104187,0.9462199807167053,,0.9687725901603699,0.9303594827651978,0.7784342765808105,0.9531387686729431,0.7554947137832642,0.9233530163764954,0.8043151497840881,0.7349920868873596
,,,,,,,,,,,,,7,,15,,,,0.6173882484436035,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
8.0,0.9586410522460938,0.998376727104187,0.9462199807167053,0.6173882484436035,0.9687725901603699,0.9303594827651978,0.7784342765808105,0.9531387686729431,0.7554947137832642,0.8601822257041931,0.8043151497840881,0.7349920868873596,8,,17,0.9741506576538086,0.9990739822387695,0.969107985496521,,0.9791725277900696,0.9605644345283508,0.7932053208351135,0.9549389481544495,0.7717788815498352,0.8601822257041931,0.80478835105896,0.755668044090271
,,,,,,,,,,,,,8,,17,,,,0.5160639882087708,,,,,,,,
,,,,,,,,,,,,,,0.001,18,,,,,,,,,,,,
9.0,0.9741506576538086,0.9990739822387695,0.969107985496521,0.5160639882087708,0.9791725277900696,0.9605644345283508,0.7932053208351135,0.9549389481544495,0.7717788815498352,0.8084521889686584,0.80478835105896,0.755668044090271,9,,19,0.9844903945922852,0.9992112517356873,0.9811464548110962,,0.9866114854812622,0.9763047099113464,0.8005908131599426,0.9562312960624695,0.7830254435539246,0.8084521889686584,0.8154589533805847,0.7676203846931458
,,,,,,,,,,,,,9,,19,,,,0.432500958442688,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
10.0,0.9844903945922852,0.9992112517356873,0.9811464548110962,0.432500958442688,0.9866114854812622,0.9763047099113464,0.8005908131599426,0.9562312960624695,0.7830254435539246,0.7657614946365356,0.8154589533805847,0.7676203846931458,10,,21,0.9844903945922852,0.9994169473648071,0.9814316630363464,,0.9872092008590698,0.9760729670524597,0.8197932243347168,0.9572242498397827,0.8070534467697144,0.7657614946365356,0.834420382976532,0.7924178242683411
,,,,,,,,,,,,,10,,21,,,,0.3691728413105011,,,,,,,,
,,,,,,,,,,,,,,0.001,22,,,,,,,,,,,,
11.0,0.9844903945922852,0.9994169473648071,0.9814316630363464,0.3691728413105011,0.9872092008590698,0.9760729670524597,0.8197932243347168,0.9572242498397827,0.8070534467697144,0.7301386594772339,0.834420382976532,0.7924178242683411,11,,23,0.9889217019081116,0.9995902180671692,0.9868838787078857,,0.9917860627174377,0.9822947978973389,0.8227474093437195,0.9579821228981018,0.8084121942520142,0.7301386594772339,0.8359773755073547,0.793258547782898
,,,,,,,,,,,,,11,,23,,,,0.3172697424888611,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
12.0,0.9889217019081116,0.9995902180671692,0.9868838787078857,0.3172697424888611,0.9917860627174377,0.9822947978973389,0.8227474093437195,0.9579821228981018,0.8084121942520142,0.699897825717926,0.8359773755073547,0.793258547782898,12,,25,0.9940915703773499,0.9997634291648865,0.9928385019302368,,0.995136022567749,0.9906335473060608,0.8212702870368958,0.9588677287101746,0.8084062933921814,0.699897825717926,0.8343727588653564,0.7930307984352112
