best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3793891668319702,,,0,,15,0.32791727781295776,0.5701905488967896,0.15081512928009033,,0.18014319241046906,0.18037667870521545,0.5332348346710205,0.8806499242782593,0.40200933814048767,1.3793891668319702,0.6552137732505798,0.39810171723365784
,,,,,,,,,,,,,0,,15,,,,1.7850029468536377,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.32791727781295776,0.5701905488967896,0.15081512928009033,1.7850029468536377,0.18014319241046906,0.18037667870521545,0.5332348346710205,0.8806499242782593,0.40200933814048767,0.8775117993354797,0.6552137732505798,0.39810171723365784,1,,31,0.7333825826644897,0.9575970768928528,0.6518414616584778,,0.7851830720901489,0.621204137802124,0.7459379434585571,0.9496627449989319,0.6958922743797302,0.8775117993354797,0.7735334038734436,0.6816033720970154
,,,,,,,,,,,,,1,,31,,,,0.9871326088905334,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7333825826644897,0.9575970768928528,0.6518414616584778,0.9871326088905334,0.7851830720901489,0.621204137802124,0.7459379434585571,0.9496627449989319,0.6958922743797302,0.684777557849884,0.7735334038734436,0.6816033720970154,2,,47,0.9305760860443115,0.995550811290741,0.9202885627746582,,0.9383600354194641,0.907002329826355,0.8020679354667664,0.9562479853630066,0.7809005379676819,0.684777557849884,0.802250325679779,0.7678591012954712
,,,,,,,,,,,,,2,,47,,,,0.39270514249801636,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9305760860443115,0.995550811290741,0.9202885627746582,0.39270514249801636,0.9383600354194641,0.907002329826355,0.8020679354667664,0.9562479853630066,0.7809005379676819,0.6441479921340942,0.802250325679779,0.7678591012954712,3,,63,0.9763663411140442,0.9994515180587769,0.9755148887634277,,0.9763678312301636,0.974777102470398,0.8050221800804138,0.957481324672699,0.7998988628387451,0.6441479921340942,0.8164340853691101,0.7870814800262451
,,,,,,,,,,,,,3,,63,,,,0.1552780568599701,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9763663411140442,0.9994515180587769,0.9755148887634277,0.1552780568599701,0.9763678312301636,0.974777102470398,0.8050221800804138,0.957481324672699,0.7998988628387451,0.7389650344848633,0.8164340853691101,0.7870814800262451,4,,79,0.9881831407546997,0.9997490644454956,0.9899857044219971,,0.990014910697937,0.990023136138916,0.7799113988876343,0.9486168622970581,0.7760065197944641,0.7389650344848633,0.8036304712295532,0.7565183639526367
,,,,,,,,,,,,,4,,79,,,,0.07771137356758118,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9955686926841736,0.9999678730964661,0.9954017400741577,,0.9938677549362183,0.9970093965530396,0.7872968912124634,0.9462886452674866,0.788790762424469,0.7538719177246094,0.8042206168174744,0.7769564986228943
,,,,,,,,,,,,,5,,95,,,,0.039134830236434937,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9985228776931763,0.9999993443489075,0.9983547925949097,,0.9983547925949097,0.9983547925949097,0.7872968912124634,0.9428829550743103,0.7879064083099365,0.794489324092865,0.8015397191047668,0.7775819301605225
,,,,,,,,,,,,,6,,111,,,,0.020565493032336235,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9977843165397644,0.999997079372406,0.997434139251709,,0.996965229511261,0.997929573059082,0.7784342765808105,0.9403430819511414,0.7773149609565735,0.8342201113700867,0.801880419254303,0.7588158249855042
,,,,,,,,,,,,,7,,127,,,,0.01752723939716816,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,0.9992614388465881,1.0,0.9989912509918213,,0.9993131756782532,0.9986772537231445,0.7872968912124634,0.9414533972740173,0.7823488116264343,0.8431167602539062,0.7918885946273804,0.775954008102417
,,,,,,,,,,,,,8,,143,,,,0.0155388368293643,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,0.9992614388465881,1.0,0.9992293119430542,,0.9993131756782532,0.9991496205329895,0.7872968912124634,0.9415083527565002,0.7849537134170532,0.8416503071784973,0.7924594283103943,0.7795811891555786
,,,,,,,,,,,,,9,,159,,,,0.011221334338188171,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,10,,175,1.0,1.0,1.0,,1.0,1.0,0.7902511358261108,0.9397130012512207,0.7881847023963928,0.863348662853241,0.8032718300819397,0.7767490744590759
,,,,,,,,,,,,,10,,175,,,,0.0067841955460608006,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,11,,191,1.0,1.0,1.0,,1.0,1.0,0.7813884615898132,0.9393965601921082,0.7793688774108887,0.8813420534133911,0.7983935475349426,0.7651441097259521
,,,,,,,,,,,,,11,,191,,,,0.005007084924727678,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,12,,207,1.0,1.0,1.0,,1.0,1.0,0.7843427062034607,0.9396938681602478,0.7829573750495911,0.8891761898994446,0.8026058077812195,0.768761157989502
,,,,,,,,,,,,,12,,207,,,,0.0049135154113173485,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,13,,223,0.9985228776931763,1.0,0.998403787612915,,0.9989914298057556,0.997826874256134,0.7784342765808105,0.9397721886634827,0.7752302289009094,0.8948953747749329,0.7925794124603271,0.7628713846206665
,,,,,,,,,,,,,13,,223,,,,0.005429684184491634,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,14,,239,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.9390937685966492,0.7674152851104736,0.9052109718322754,0.7809831500053406,0.7575762867927551
,,,,,,,,,,,,,14,,239,,,,0.0031305442098528147,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,15,,255,1.0,1.0,1.0,,1.0,1.0,0.7710487246513367,0.9382342100143433,0.7679793238639832,0.9186403155326843,0.7816832661628723,0.7576522827148438
,,,,,,,,,,,,,15,,255,,,,0.003272766014561057,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,16,,271,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.7666174173355103,0.9377011656761169,0.7643426656723022,0.9323749542236328,0.7734386920928955,0.7577013373374939
,,,,,,,,,,,,,16,,271,,,,0.003209719667211175,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,17,,287,0.9985228776931763,1.0,0.998822808265686,,0.9993579387664795,0.9982993006706238,0.7666174173355103,0.936141312122345,0.7649660706520081,0.9507095813751221,0.7756098508834839,0.7578743696212769
,,,,,,,,,,,,,17,,287,,,,0.004550669342279434,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,18,,303,0.9970458149909973,1.0,0.9962752461433411,,0.9953762292861938,0.9972394704818726,0.7666174173355103,0.9344679117202759,0.7639802098274231,0.9662973880767822,0.7817385196685791,0.7510308027267456
,,,,,,,,,,,,,18,,303,,,,0.011565335094928741,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,19,,319,0.9970458149909973,1.0,0.996720016002655,,0.9972918033599854,0.9962095022201538,0.7444608807563782,0.9298050999641418,0.7414673566818237,1.018507480621338,0.7588832974433899,0.72829669713974
,,,,,,,,,,,,,19,,319,,,,0.009316797368228436,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,20,,335,1.0,1.0,1.0,,1.0,1.0,0.7370753288269043,0.9281330108642578,0.7319269776344299,1.0485740900039673,0.7477795481681824,0.7204879522323608
,,,,,,,,,,,,,20,,335,,,,0.003768542781472206,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,21,,351,0.9977843165397644,0.9999952912330627,0.9977757930755615,,0.9976518750190735,0.997929573059082,0.725258469581604,0.9234319925308228,0.7307057976722717,1.1158647537231445,0.7518382668495178,0.7169206738471985
,,,,,,,,,,,,,21,,351,,,,0.009312143549323082,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,22,,367,0.9985228776931763,1.0,0.99863600730896,,0.9986329078674316,0.9986497759819031,0.7208271622657776,0.9226199388504028,0.7246766686439514,1.1291275024414062,0.7469991445541382,0.7082337141036987
,,,,,,,,,,,,,22,,367,,,,0.004036361817270517,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,23,,383,1.0,1.0,1.0,,1.0,1.0,0.723781406879425,0.9230687022209167,0.7272394895553589,1.1329326629638672,0.7479434609413147,0.7119624614715576
,,,,,,,,,,,,,23,,383,,,,0.0027227262035012245,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,24,,399,1.0,1.0,1.0,,1.0,1.0,0.7282127141952515,0.9235506057739258,0.7329638600349426,1.131874918937683,0.7500592470169067,0.7198507189750671
,,,,,,,,,,,,,24,,399,,,,0.0019263175781816244,,,,,,,,
,,,,,,,,,,,,,,0.001,400,,,,,,,,,,,,
,,,,,,,,,,,,,25,,415,1.0,1.0,1.0,,1.0,1.0,0.7370753288269043,0.9246433973312378,0.7424564361572266,1.1255016326904297,0.7540314793586731,0.7330785989761353
,,,,,,,,,,,,,25,,415,,,,0.002149895066395402,,,,,,,,
,,,,,,,,,,,,,,0.001,416,,,,,,,,,,,,
,,,,,,,,,,,,,26,,431,1.0,1.0,1.0,,1.0,1.0,0.7311668992042542,0.924753725528717,0.7380406260490417,1.1251671314239502,0.7493156790733337,0.7288799285888672
,,,,,,,,,,,,,26,,431,,,,0.0015983835328370333,,,,,,,,
,,,,,,,,,,,,,,0.001,432,,,,,,,,,,,,
,,,,,,,,,,,,,27,,447,1.0,1.0,1.0,,1.0,1.0,0.7296898365020752,0.9243984222412109,0.7365157604217529,1.1339998245239258,0.7483139634132385,0.7270773649215698
,,,,,,,,,,,,,27,,447,,,,0.0013587630819529295,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,28,,463,1.0,1.0,1.0,,1.0,1.0,0.7326440215110779,0.9244919419288635,0.7407682538032532,1.139264464378357,0.7508588433265686,0.7328498959541321
,,,,,,,,,,,,,28,,463,,,,0.0011333086295053363,,,,,,,,
,,,,,,,,,,,,,,0.001,464,,,,,,,,,,,,
,,,,,,,,,,,,,29,,479,1.0,1.0,1.0,,1.0,1.0,0.7341211438179016,0.9245589375495911,0.7409655451774597,1.144532561302185,0.7514994740486145,0.7328335642814636
,,,,,,,,,,,,,29,,479,,,,0.0006619170308113098,,,,,,,,
,,,,,,,,,,,,,,0.001,480,,,,,,,,,,,,
,,,,,,,,,,,,,30,,495,1.0,1.0,1.0,,1.0,1.0,0.7355982065200806,0.9249424338340759,0.7448315620422363,1.1515840291976929,0.7584375143051147,0.7342484593391418
,,,,,,,,,,,,,30,,495,,,,0.0010750581277534366,,,,,,,,
,,,,,,,,,,,,,,0.001,496,,,,,,,,,,,,
,,,,,,,,,,,,,31,,511,1.0,1.0,1.0,,1.0,1.0,0.7296898365020752,0.9247506260871887,0.7358234524726868,1.1577197313308716,0.750120222568512,0.7248005270957947
,,,,,,,,,,,,,31,,511,,,,0.0008244038326665759,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,32,,527,1.0,1.0,1.0,,1.0,1.0,0.723781406879425,0.9209668040275574,0.7303214073181152,1.231650948524475,0.7393160462379456,0.7249882817268372
,,,,,,,,,,,,,32,,527,,,,0.0014016351196914911,,,,,,,,
,,,,,,,,,,,,,,0.001,528,,,,,,,,,,,,
,,,,,,,,,,,,,33,,543,1.0,1.0,1.0,,1.0,1.0,0.7267355918884277,0.9217830300331116,0.7348516583442688,1.196104645729065,0.7517545819282532,0.7215014696121216
,,,,,,,,,,,,,33,,543,,,,0.0016743469750508666,,,,,,,,
,,,,,,,,,,,,,,0.001,544,,,,,,,,,,,,
,,,,,,,,,,,,,34,,559,1.0,1.0,1.0,,1.0,1.0,0.7178729772567749,0.9206665754318237,0.7298228144645691,1.224631428718567,0.7498794794082642,0.7158945202827454
,,,,,,,,,,,,,34,,559,,,,0.0013486153911799192,,,,,,,,
,,,,,,,,,,,,,,0.001,560,,,,,,,,,,,,
,,,,,,,,,,,,,35,,575,1.0,1.0,1.0,,1.0,1.0,0.725258469581604,0.921200692653656,0.73493891954422,1.2302284240722656,0.7542321681976318,0.7220515012741089
,,,,,,,,,,,,,35,,575,,,,0.0006881252629682422,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,36,,591,1.0,1.0,1.0,,1.0,1.0,0.7193500995635986,0.9227032661437988,0.7286309599876404,1.2198302745819092,0.743187665939331,0.7189601063728333
,,,,,,,,,,,,,36,,591,,,,0.001683913986198604,,,,,,,,
,,,,,,,,,,,,,,0.001,592,,,,,,,,,,,,
,,,,,,,,,,,,,37,,607,1.0,1.0,1.0,,1.0,1.0,0.7223042845726013,0.9224844574928284,0.7289389371871948,1.2331006526947021,0.7435357570648193,0.7196106314659119
,,,,,,,,,,,,,37,,607,,,,0.0005389006691984832,,,,,,,,
,,,,,,,,,,,,,,0.001,608,,,,,,,,,,,,
,,,,,,,,,,,,,38,,623,1.0,1.0,1.0,,1.0,1.0,0.7208271622657776,0.9225229620933533,0.7271984815597534,1.2386471033096313,0.7418383359909058,0.7176800966262817
,,,,,,,,,,,,,38,,623,,,,0.0005215418641455472,,,,,,,,
,,,,,,,,,,,,,,0.001,624,,,,,,,,,,,,
,,,,,,,,,,,,,39,,639,1.0,1.0,1.0,,1.0,1.0,0.7223042845726013,0.9225894212722778,0.7283910512924194,1.240801453590393,0.7427113056182861,0.7189556360244751
,,,,,,,,,,,,,39,,639,,,,0.0005225893692113459,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,40,,655,1.0,1.0,1.0,,1.0,1.0,0.725258469581604,0.9225923418998718,0.7337149977684021,1.243209719657898,0.7469504475593567,0.7253248691558838
,,,,,,,,,,,,,40,,655,,,,0.000526492134667933,,,,,,,,
,,,,,,,,,,,,,,0.001,656,,,,,,,,,,,,
,,,,,,,,,,,,,41,,671,1.0,1.0,1.0,,1.0,1.0,0.725258469581604,0.9228635430335999,0.7324647307395935,1.245458960533142,0.7462540864944458,0.7236849665641785
,,,,,,,,,,,,,41,,671,,,,0.0004986309795640409,,,,,,,,
,,,,,,,,,,,,,,0.001,672,,,,,,,,,,,,
,,,,,,,,,,,,,42,,687,1.0,1.0,1.0,,1.0,1.0,0.723781406879425,0.9230648279190063,0.7300428152084351,1.2456778287887573,0.7408860921859741,0.7233194708824158
,,,,,,,,,,,,,42,,687,,,,0.0004885158268734813,,,,,,,,
,,,,,,,,,,,,,,0.001,688,,,,,,,,,,,,
,,,,,,,,,,,,,43,,703,1.0,1.0,1.0,,1.0,1.0,0.7178729772567749,0.9219168424606323,0.7181244492530823,1.2875728607177734,0.7288129329681396,0.7126316428184509
