best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3338441848754883,,,0,,31,0.29025110602378845,0.577608048915863,0.1866963505744934,,0.2515973448753357,0.22158244252204895,0.6543574333190918,0.9349474310874939,0.5896117091178894,1.3338441848754883,0.8255372047424316,0.5596315860748291
,,,,,,,,,,,,,0,,31,,,,1.8664098978042603,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.29025110602378845,0.577608048915863,0.1866963505744934,1.8664098978042603,0.2515973448753357,0.22158244252204895,0.6543574333190918,0.9349474310874939,0.5896117091178894,0.9896665811538696,0.8255372047424316,0.5596315860748291,1,,63,0.6528803706169128,0.9386825561523438,0.5439406633377075,,0.6940855979919434,0.5083370208740234,0.8064992427825928,0.957885205745697,0.7892011404037476,0.9896665811538696,0.8489177823066711,0.7711483240127563
,,,,,,,,,,,,,1,,63,,,,1.2126243114471436,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.6528803706169128,0.9386825561523438,0.5439406633377075,1.2126243114471436,0.6940855979919434,0.5083370208740234,0.8064992427825928,0.957885205745697,0.7892011404037476,0.7662981152534485,0.8489177823066711,0.7711483240127563,2,,95,0.8471196293830872,0.9822702407836914,0.8137876987457275,,0.8758238554000854,0.7876276969909668,0.8212702870368958,0.9611706137657166,0.8166775703430176,0.7662981152534485,0.8356027007102966,0.8069350719451904
,,,,,,,,,,,,,2,,95,,,,0.8301093578338623,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
3.0,0.8471196293830872,0.9822702407836914,0.8137876987457275,0.8301093578338623,0.8758238554000854,0.7876276969909668,0.8212702870368958,0.9611706137657166,0.8166775703430176,0.6466279029846191,0.8356027007102966,0.8069350719451904,3,,127,0.9076809287071228,0.9914630055427551,0.8961582183837891,,0.914132297039032,0.8826602101325989,0.8360413312911987,0.9612775444984436,0.8281704187393188,0.6466279029846191,0.8303472995758057,0.8329771757125854
,,,,,,,,,,,,,3,,127,,,,0.5374549031257629,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
