best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.726425051689148,,,0,,3,0.1233382597565651,0.5860787630081177,0.11904176324605942,,0.1644238978624344,0.18658557534217834,0.45347118377685547,0.9000592827796936,0.4691735804080963,1.726425051689148,0.6345682144165039,0.5466727614402771
,,,,,,,,,,,,,0,,3,,,,2.1028265953063965,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.1233382597565651,0.5860787630081177,0.11904176324605942,2.1028265953063965,0.1644238978624344,0.18658557534217834,0.45347118377685547,0.9000592827796936,0.4691735804080963,1.4338103532791138,0.6345682144165039,0.5466727614402771,1,,7,0.5384047031402588,0.9115800857543945,0.558753252029419,,0.6249189972877502,0.6316657662391663,0.7370753288269043,0.946182370185852,0.7416257858276367,1.4338103532791138,0.7610594034194946,0.7651944756507874
,,,,,,,,,,,,,1,,7,,,,1.634617567062378,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5384047031402588,0.9115800857543945,0.558753252029419,1.634617567062378,0.6249189972877502,0.6316657662391663,0.7370753288269043,0.946182370185852,0.7416257858276367,1.2406657934188843,0.7610594034194946,0.7651944756507874,2,,11,0.7865583300590515,0.960193932056427,0.7828704118728638,,0.7880896329879761,0.7998623847961426,0.8138847947120667,0.9588416218757629,0.8157579898834229,1.2406657934188843,0.8239714503288269,0.8174618482589722
,,,,,,,,,,,,,2,,11,,,,1.351526141166687,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.7865583300590515,0.960193932056427,0.7828704118728638,1.351526141166687,0.7880896329879761,0.7998623847961426,0.8138847947120667,0.9588416218757629,0.8157579898834229,1.1053545475006104,0.8239714503288269,0.8174618482589722,3,,15,0.854505181312561,0.9784311652183533,0.846147358417511,,0.8581275939941406,0.8411182761192322,0.8242245316505432,0.9642252922058105,0.8219004273414612,1.1053545475006104,0.8342185020446777,0.8143060803413391
,,,,,,,,,,,,,3,,15,,,,1.1473100185394287,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.854505181312561,0.9784311652183533,0.846147358417511,1.1473100185394287,0.8581275939941406,0.8411182761192322,0.8242245316505432,0.9642252922058105,0.8219004273414612,1.0025007724761963,0.8342185020446777,0.8143060803413391,4,,19,0.8803545236587524,0.9816803336143494,0.8704645037651062,,0.8905442357063293,0.8553982377052307,0.8286558389663696,0.9662407636642456,0.8236338496208191,1.0025007724761963,0.8355061411857605,0.8156123757362366
,,,,,,,,,,,,,4,,19,,,,1.0125830173492432,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.8803545236587524,0.9816803336143494,0.8704645037651062,1.0125830173492432,0.8905442357063293,0.8553982377052307,0.8286558389663696,0.9662407636642456,0.8236338496208191,0.921509861946106,0.8355061411857605,0.8156123757362366,5,,23,0.8877400159835815,0.9857266545295715,0.8715328574180603,,0.884402871131897,0.8626344203948975,0.8242245316505432,0.9667413830757141,0.818446934223175,0.921509861946106,0.8319409489631653,0.810302734375
,,,,,,,,,,,,,5,,23,,,,0.884024977684021,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
,,,,,,,,,,,,,6,,27,0.8899556994438171,0.986240565776825,0.879163920879364,,0.893337070941925,0.8678783774375916,0.8271787166595459,0.9667788147926331,0.819491982460022,0.8546675443649292,0.8309875130653381,0.8140535354614258
,,,,,,,,,,,,,6,,27,,,,0.798139214515686,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
,,,,,,,,,,,,,7,,31,0.9113737344741821,0.9909916520118713,0.9022505283355713,,0.9146801829338074,0.8921548128128052,0.8375184535980225,0.9670705199241638,0.8329122066497803,0.7976846694946289,0.8390173316001892,0.8324334621429443
,,,,,,,,,,,,,7,,31,,,,0.7037491202354431,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
8.0,0.9113737344741821,0.9909916520118713,0.9022505283355713,0.7037491202354431,0.9146801829338074,0.8921548128128052,0.8375184535980225,0.9670705199241638,0.8329122066497803,0.7480008006095886,0.8390173316001892,0.8324334621429443,8,,35,0.9062038660049438,0.9922158122062683,0.8942023515701294,,0.9003669619560242,0.8905327916145325,0.8434268832206726,0.9675151109695435,0.83725905418396,0.7480008006095886,0.8409140110015869,0.8380681276321411
,,,,,,,,,,,,,8,,35,,,,0.6413742899894714,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
9.0,0.9062038660049438,0.9922158122062683,0.8942023515701294,0.6413742899894714,0.9003669619560242,0.8905327916145325,0.8434268832206726,0.9675151109695435,0.83725905418396,0.7046117782592773,0.8409140110015869,0.8380681276321411,9,,39,0.9121122360229492,0.9921857118606567,0.9025551080703735,,0.907424807548523,0.8987808227539062,0.8419497609138489,0.9678595662117004,0.8361591100692749,0.7046117782592773,0.8374435305595398,0.8381428718566895
,,,,,,,,,,,,,9,,39,,,,0.5806883573532104,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
,,,,,,,,,,,,,10,,43,0.9158050417900085,0.9938294291496277,0.9045203924179077,,0.9072079062461853,0.9041799306869507,0.8434268832206726,0.9678821563720703,0.8366387486457825,0.6690210103988647,0.8366888761520386,0.839678943157196
,,,,,,,,,,,,,10,,43,,,,0.5263827443122864,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
,,,,,,,,,,,,,11,,47,0.9165436029434204,0.9949895143508911,0.908586859703064,,0.9072859287261963,0.9105284214019775,0.8463810682296753,0.9678464531898499,0.8394666314125061,0.6391379237174988,0.8392322063446045,0.8420961499214172
,,,,,,,,,,,,,11,,47,,,,0.4774708151817322,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
12.0,0.9165436029434204,0.9949895143508911,0.908586859703064,0.4774708151817322,0.9072859287261963,0.9105284214019775,0.8463810682296753,0.9678464531898499,0.8394666314125061,0.6157926321029663,0.8392322063446045,0.8420961499214172,12,,51,0.9194977879524231,0.9949331283569336,0.9092492461204529,,0.9085989594459534,0.9113309979438782,0.8434268832206726,0.9673976302146912,0.8360520005226135,0.6157926321029663,0.8358657360076904,0.8384208679199219
,,,,,,,,,,,,,12,,51,,,,0.43985602259635925,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,13,,55,0.9224519729614258,0.9954755902290344,0.9160071015357971,,0.9149416089057922,0.9177173376083374,0.8522894978523254,0.9671643376350403,0.8465186953544617,0.596895158290863,0.8469270467758179,0.8482531905174255
,,,,,,,,,,,,,13,,55,,,,0.40272265672683716,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
14.0,0.9224519729614258,0.9954755902290344,0.9160071015357971,0.40272265672683716,0.9149416089057922,0.9177173376083374,0.8522894978523254,0.9671643376350403,0.8465186953544617,0.5826205611228943,0.8469270467758179,0.8482531905174255,14,,59,0.9290989637374878,0.9963783621788025,0.9195374250411987,,0.9205141663551331,0.9191623330116272,0.847858190536499,0.9667754173278809,0.841278612613678,0.5826205611228943,0.8403193354606628,0.8442757725715637
,,,,,,,,,,,,,14,,59,,,,0.3643184304237366,,,,,,,,
,,,,,,,,,,,,,,0.001,60,,,,,,,,,,,,
,,,,,,,,,,,,,15,,63,0.9364845156669617,0.9974942803382874,0.9285472631454468,,0.9286894798278809,0.9287741780281067,0.8463810682296753,0.9665533304214478,0.8405114412307739,0.5724312663078308,0.8402062654495239,0.8431455492973328
,,,,,,,,,,,,,15,,63,,,,0.3255242109298706,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,16,,67,0.9357459545135498,0.9972707033157349,0.92926424741745,,0.9313673377037048,0.9280583262443542,0.847858190536499,0.9664369225502014,0.8432689905166626,0.5637428164482117,0.8430048823356628,0.8459271788597107
,,,,,,,,,,,,,16,,67,,,,0.3121044337749481,,,,,,,,
,,,,,,,,,,,,,,0.001,68,,,,,,,,,,,,
,,,,,,,,,,,,,17,,71,0.9350073933601379,0.9975074529647827,0.9300346970558167,,0.933875560760498,0.926532506942749,0.8463810682296753,0.9663296937942505,0.8414287567138672,0.5567789077758789,0.8400609493255615,0.8446401953697205
,,,,,,,,,,,,,17,,71,,,,0.2951546907424927,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,18,,75,0.9387001395225525,0.9976745247840881,0.933285653591156,,0.9341326951980591,0.9325893521308899,0.8493353128433228,0.9661664366722107,0.8454179167747498,0.5552405714988708,0.8428245186805725,0.8490157723426819
,,,,,,,,,,,,,18,,75,,,,0.26963096857070923,,,,,,,,
,,,,,,,,,,,,,,0.001,76,,,,,,,,,,,,
,,,,,,,,,,,,,19,,79,0.9401772618293762,0.9980846047401428,0.935089647769928,,0.9341477751731873,0.9371216893196106,0.847858190536499,0.9658512473106384,0.8434199094772339,0.5547984838485718,0.8411663174629211,0.8472131490707397
,,,,,,,,,,,,,19,,79,,,,0.2579820156097412,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,20,,83,0.9527326226234436,0.9984278082847595,0.9479741454124451,,0.9472386240959167,0.9494047164916992,0.8404726982116699,0.9651687741279602,0.8344131112098694,0.5556591749191284,0.8325987458229065,0.838349461555481
,,,,,,,,,,,,,20,,83,,,,0.2366647720336914,,,,,,,,
,,,,,,,,,,,,,,0.001,84,,,,,,,,,,,,
,,,,,,,,,,,,,21,,87,0.95716392993927,0.9984366297721863,0.9520094990730286,,0.9539568424224854,0.9509305953979492,0.8375184535980225,0.9643508791923523,0.8322531580924988,0.5557572245597839,0.8329686522483826,0.8332318067550659
,,,,,,,,,,,,,21,,87,,,,0.22688454389572144,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,22,,91,0.9527326226234436,0.9978618621826172,0.948119044303894,,0.9491166472434998,0.947641134262085,0.8375184535980225,0.9641680121421814,0.8320067524909973,0.5534860491752625,0.8324120044708252,0.8332318067550659
,,,,,,,,,,,,,22,,91,,,,0.2198304384946823,,,,,,,,
,,,,,,,,,,,,,,0.001,92,,,,,,,,,,,,
,,,,,,,,,,,,,23,,95,0.9586410522460938,0.9986501932144165,0.9538646340370178,,0.9555705785751343,0.952573835849762,0.8345642685890198,0.9641393423080444,0.8276944160461426,0.5543814897537231,0.8287217617034912,0.8289889693260193
,,,,,,,,,,,,,23,,95,,,,0.19632722437381744,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,24,,99,0.95716392993927,0.998956561088562,0.9527398347854614,,0.9515097737312317,0.9542499780654907,0.8301329612731934,0.9641214609146118,0.8230652213096619,0.5578071475028992,0.822981059551239,0.8283100724220276
,,,,,,,,,,,,,24,,99,,,,0.18864397704601288,,,,,,,,
,,,,,,,,,,,,,,0.001,100,,,,,,,,,,,,
,,,,,,,,,,,,,25,,103,0.9630723595619202,0.9991255402565002,0.9625288844108582,,0.9601745009422302,0.9657993912696838,0.8316100239753723,0.9630458950996399,0.8257365226745605,0.5608499646186829,0.825722873210907,0.8298461437225342
,,,,,,,,,,,,,25,,103,,,,0.177569180727005,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,26,,107,0.9652880430221558,0.998586118221283,0.963923454284668,,0.9645487666130066,0.9637104272842407,0.8360413312911987,0.962801992893219,0.8306387662887573,0.5610018968582153,0.8315922617912292,0.8319448232650757
,,,,,,,,,,,,,26,,107,,,,0.18370825052261353,,,,,,,,
,,,,,,,,,,,,,,0.001,108,,,,,,,,,,,,
,,,,,,,,,,,,,27,,111,0.963810920715332,0.9989514946937561,0.9605300426483154,,0.9603089690208435,0.9615020751953125,0.8316100239753723,0.9629973769187927,0.8254135847091675,0.5674495100975037,0.8253427743911743,0.8283733129501343
,,,,,,,,,,,,,27,,111,,,,0.16849705576896667,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,28,,115,0.9667651653289795,0.9992530941963196,0.9651590585708618,,0.9644585251808167,0.9659423828125,0.8375184535980225,0.9634626507759094,0.8304500579833984,0.5665367245674133,0.8304845094680786,0.8335101008415222
,,,,,,,,,,,,,28,,115,,,,0.16221976280212402,,,,,,,,
,,,,,,,,,,,,,,0.001,116,,,,,,,,,,,,
,,,,,,,,,,,,,29,,119,0.9711964726448059,0.9994223713874817,0.9712950587272644,,0.9708348512649536,0.9719293117523193,0.8360413312911987,0.9633980989456177,0.8288275599479675,0.5675005316734314,0.8313267230987549,0.8298826813697815
,,,,,,,,,,,,,29,,119,,,,0.14595362544059753,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,30,,123,0.9660266041755676,0.9993382096290588,0.9624984264373779,,0.9623633623123169,0.963047981262207,0.8360413312911987,0.9623238444328308,0.8284780979156494,0.5724852681159973,0.8307327628135681,0.8294882774353027
,,,,,,,,,,,,,30,,123,,,,0.14923842251300812,,,,,,,,
,,,,,,,,,,,,,,0.001,124,,,,,,,,,,,,
,,,,,,,,,,,,,31,,127,0.9711964726448059,0.9993456602096558,0.9680840969085693,,0.970636248588562,0.9663949012756348,0.8375184535980225,0.9616542458534241,0.8325339555740356,0.5770749449729919,0.8347485661506653,0.8321824669837952
,,,,,,,,,,,,,31,,127,,,,0.14265203475952148,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
