best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7252362966537476,,,0,,1,0.14180207252502441,0.5309001803398132,0.11318078637123108,,0.1596311777830124,0.16680054366588593,0.3412112295627594,0.7628700137138367,0.27387213706970215,1.7252362966537476,0.37054193019866943,0.3106165826320648
,,,,,,,,,,,,,0,,1,,,,1.995914101600647,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.14180207252502441,0.5309001803398132,0.11318078637123108,1.995914101600647,0.1596311777830124,0.16680054366588593,0.3412112295627594,0.7628700137138367,0.27387213706970215,1.518246054649353,0.37054193019866943,0.3106165826320648,1,,3,0.5553914308547974,0.8617892265319824,0.4578680992126465,,0.5881214737892151,0.48693692684173584,0.5553914308547974,0.8726771473884583,0.48182904720306396,1.518246054649353,0.586070716381073,0.49302685260772705
,,,,,,,,,,,,,1,,3,,,,1.5739434957504272,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.5553914308547974,0.8617892265319824,0.4578680992126465,1.5739434957504272,0.5881214737892151,0.48693692684173584,0.5553914308547974,0.8726771473884583,0.48182904720306396,1.3644123077392578,0.586070716381073,0.49302685260772705,2,,5,0.7496307492256165,0.9581594467163086,0.673672616481781,,0.7744150161743164,0.6721041202545166,0.6410635113716125,0.9149699211120605,0.6010895371437073,1.3644123077392578,0.7149387001991272,0.5831756591796875
,,,,,,,,,,,,,2,,5,,,,1.316103219985962,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.7496307492256165,0.9581594467163086,0.673672616481781,1.316103219985962,0.7744150161743164,0.6721041202545166,0.6410635113716125,0.9149699211120605,0.6010895371437073,1.2391588687896729,0.7149387001991272,0.5831756591796875,3,,7,0.8404726982116699,0.9823501706123352,0.8012816309928894,,0.8843416571617126,0.7771133184432983,0.6809453368186951,0.9358076453208923,0.6544700264930725,1.2391588687896729,0.7684903144836426,0.625443160533905
,,,,,,,,,,,,,3,,7,,,,1.1223180294036865,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
