best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4493757486343384,,,0,,63,0.2747415006160736,0.4864847958087921,0.13901259005069733,,0.1702948957681656,0.17878422141075134,0.45347118377685547,0.9277443289756775,0.3760157823562622,1.4493757486343384,0.8282742500305176,0.3453199863433838
,,,,,,,,,,,,,0,,63,,,,1.9285614490509033,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.2747415006160736,0.4864847958087921,0.13901259005069733,1.9285614490509033,0.1702948957681656,0.17878422141075134,0.45347118377685547,0.9277443289756775,0.3760157823562622,1.030007004737854,0.8282742500305176,0.3453199863433838,1,,127,0.6314623355865479,0.9419223666191101,0.5188048481941223,,0.8108322620391846,0.48385316133499146,0.7784342765808105,0.9538887739181519,0.7675887942314148,1.030007004737854,0.8318578600883484,0.7479667663574219
,,,,,,,,,,,,,1,,127,,,,1.2262463569641113,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.6314623355865479,0.9419223666191101,0.5188048481941223,1.2262463569641113,0.8108322620391846,0.48385316133499146,0.7784342765808105,0.9538887739181519,0.7675887942314148,0.7499427795410156,0.8318578600883484,0.7479667663574219,2,,191,0.8751846551895142,0.9871959090232849,0.8517214059829712,,0.8898922204971313,0.8297118544578552,0.8109305500984192,0.9542471766471863,0.8010347485542297,0.7499427795410156,0.8193113207817078,0.7996306419372559
,,,,,,,,,,,,,2,,191,,,,0.6781017780303955,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.8751846551895142,0.9871959090232849,0.8517214059829712,0.6781017780303955,0.8898922204971313,0.8297118544578552,0.8109305500984192,0.9542471766471863,0.8010347485542297,0.6640058755874634,0.8193113207817078,0.7996306419372559,3,,255,0.9239290952682495,0.9951352477073669,0.9155747890472412,,0.9191330671310425,0.9144271612167358,0.8050221800804138,0.954335629940033,0.7962351441383362,0.6640058755874634,0.8047643899917603,0.7948957085609436
,,,,,,,,,,,,,3,,255,,,,0.37189722061157227,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,0.9224519729614258,0.9941138029098511,0.9163442850112915,,0.9249439239501953,0.9092962741851807,0.8168389797210693,0.9543223977088928,0.812658965587616,0.6512711644172668,0.815490186214447,0.8181056976318359
,,,,,,,,,,,,,4,,319,,,,0.29830652475357056,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,0.9224519729614258,0.9941138029098511,0.9163442850112915,0.29830652475357056,0.9249439239501953,0.9092962741851807,0.8168389797210693,0.9543223977088928,0.812658965587616,0.6321964263916016,0.815490186214447,0.8181056976318359,5,,383,0.9290989637374878,0.9920492172241211,0.9270093441009521,,0.9229667782783508,0.9324524402618408,0.8109305500984192,0.9588709473609924,0.8001745939254761,0.6321964263916016,0.8004230856895447,0.8082159161567688
,,,,,,,,,,,,,5,,383,,,,0.2778974175453186,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
