best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5509082078933716,,,0,,7,0.24224519729614258,0.5171093344688416,0.12888967990875244,,0.1386304795742035,0.14478598535060883,0.44903987646102905,0.8517325520515442,0.2962557077407837,1.5509082078933716,0.5556803345680237,0.31307995319366455
,,,,,,,,,,,,,0,,7,,,,1.8992949724197388,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.24224519729614258,0.5171093344688416,0.12888967990875244,1.8992949724197388,0.1386304795742035,0.14478598535060883,0.44903987646102905,0.8517325520515442,0.2962557077407837,1.1263614892959595,0.5556803345680237,0.31307995319366455,1,,15,0.6447562575340271,0.9554405808448792,0.5631353855133057,,0.8706489205360413,0.5062532424926758,0.7223042845726013,0.9299966096878052,0.699192225933075,1.1263614892959595,0.7830789685249329,0.6614434719085693
,,,,,,,,,,,,,1,,15,,,,1.1834571361541748,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6447562575340271,0.9554405808448792,0.5631353855133057,1.1834571361541748,0.8706489205360413,0.5062532424926758,0.7223042845726013,0.9299966096878052,0.699192225933075,0.8060895204544067,0.7830789685249329,0.6614434719085693,2,,23,0.9194977879524231,0.9923148155212402,0.9114382266998291,,0.9302919507026672,0.8969354629516602,0.7917281985282898,0.9494591951370239,0.7660291194915771,0.8060895204544067,0.8022302389144897,0.744375467300415
,,,,,,,,,,,,,2,,23,,,,0.662723958492279,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.9194977879524231,0.9923148155212402,0.9114382266998291,0.662723958492279,0.9302919507026672,0.8969354629516602,0.7917281985282898,0.9494591951370239,0.7660291194915771,0.6748957633972168,0.8022302389144897,0.744375467300415,3,,31,0.95716392993927,0.9976590275764465,0.9565399289131165,,0.9640485048294067,0.9495488405227661,0.8064992427825928,0.95479816198349,0.7883304357528687,0.6748957633972168,0.8116474747657776,0.7741323709487915
,,,,,,,,,,,,,3,,31,,,,0.3085644841194153,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.95716392993927,0.9976590275764465,0.9565399289131165,0.3085644841194153,0.9640485048294067,0.9495488405227661,0.8064992427825928,0.95479816198349,0.7883304357528687,0.6307128667831421,0.8116474747657776,0.7741323709487915,4,,39,0.985228955745697,0.9994160532951355,0.984501302242279,,0.9887071847915649,0.9805598258972168,0.8138847947120667,0.9585886597633362,0.7969415783882141,0.6307128667831421,0.8060011863708496,0.7908399105072021
,,,,,,,,,,,,,4,,39,,,,0.13543692231178284,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.985228955745697,0.9994160532951355,0.984501302242279,0.13543692231178284,0.9887071847915649,0.9805598258972168,0.8138847947120667,0.9585886597633362,0.7969415783882141,0.6347931027412415,0.8060011863708496,0.7908399105072021,5,,47,0.9896602630615234,0.9998987317085266,0.9895468950271606,,0.9884241223335266,0.9907398223876953,0.8138847947120667,0.9583516120910645,0.8021687865257263,0.6347931027412415,0.8104123473167419,0.7956566214561462
,,,,,,,,,,,,,5,,47,,,,0.07698047906160355,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,6,,55,0.9963072538375854,0.9999953508377075,0.9960764646530151,,0.9984056353569031,0.9938586354255676,0.8183161020278931,0.9573397040367126,0.8049132227897644,0.6557523608207703,0.816771388053894,0.7968994379043579
,,,,,,,,,,,,,6,,55,,,,0.04243394359946251,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
7.0,0.9963072538375854,0.9999953508377075,0.9960764646530151,0.04243394359946251,0.9984056353569031,0.9938586354255676,0.8183161020278931,0.9573397040367126,0.8049132227897644,0.677463948726654,0.816771388053894,0.7968994379043579,7,,63,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8079763650894165,0.9559556245803833,0.7980422377586365,0.677463948726654,0.8062943816184998,0.7933703660964966
,,,,,,,,,,,,,7,,63,,,,0.02142973057925701,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9970458149909973,0.9999979734420776,0.9971605539321899,,0.9963892698287964,0.997957706451416,0.8079763650894165,0.9556163549423218,0.7975720167160034,0.6852140426635742,0.8072556853294373,0.7909305691719055
,,,,,,,,,,,,,8,,71,,,,0.02110028825700283,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,9,,79,0.9992614388465881,1.0,0.9990131855010986,,0.9996782541275024,0.9983579516410828,0.8124076724052429,0.9551442861557007,0.804078221321106,0.6928061246871948,0.8169292211532593,0.7952834963798523
,,,,,,,,,,,,,9,,79,,,,0.012812451459467411,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9549599885940552,0.8094990849494934,0.701035737991333,0.820131778717041,0.8024417757987976
,,,,,,,,,,,,,10,,87,,,,0.009320142678916454,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,11,,95,0.9992614388465881,1.0,0.9994930028915405,,0.9996782541275024,0.9993098378181458,0.8138847947120667,0.9546059966087341,0.8078484535217285,0.7111099362373352,0.8169784545898438,0.8012645840644836
,,,,,,,,,,,,,11,,95,,,,0.009043384343385696,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,1.0,1.0,1.0,,1.0,1.0,0.8064992427825928,0.9545727968215942,0.7994779348373413,0.7204006314277649,0.8106392025947571,0.7909471988677979
,,,,,,,,,,,,,12,,103,,,,0.007190736010670662,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,1.0,1.0,1.0,,1.0,1.0,0.8050221800804138,0.9543301463127136,0.798549234867096,0.7302386164665222,0.8093418478965759,0.7908422946929932
,,,,,,,,,,,,,13,,111,,,,0.00552402064204216,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8035450577735901,0.9541991949081421,0.7970849871635437,0.73788982629776,0.8064183592796326,0.7904768586158752
,,,,,,,,,,,,,14,,119,,,,0.006614168640226126,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,1.0,1.0,1.0,,1.0,1.0,0.7976366281509399,0.954032301902771,0.7898802161216736,0.7437676787376404,0.7979428172111511,0.7837927937507629
,,,,,,,,,,,,,15,,127,,,,0.0046277716755867004,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.7991137504577637,0.9536564946174622,0.7912095785140991,0.7527362704277039,0.7992269992828369,0.7850682139396667
,,,,,,,,,,,,,16,,135,,,,0.005092344246804714,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,1.0,1.0,1.0,,1.0,1.0,0.7991137504577637,0.953433632850647,0.7920148968696594,0.7609216570854187,0.8013448119163513,0.7850682139396667
,,,,,,,,,,,,,17,,143,,,,0.004050633404403925,,,,,,,,
