best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4662866592407227,,,0,,15,0.30428361892700195,0.6159151792526245,0.22288450598716736,,0.24421417713165283,0.22517576813697815,0.5480058789253235,0.8736662268638611,0.472499817609787,1.4662866592407227,0.6767540574073792,0.45270609855651855
,,,,,,,,,,,,,0,,15,,,,1.8129507303237915,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.30428361892700195,0.6159151792526245,0.22288450598716736,1.8129507303237915,0.24421417713165283,0.22517576813697815,0.5480058789253235,0.8736662268638611,0.472499817609787,1.0663355588912964,0.6767540574073792,0.45270609855651855,1,,31,0.725258469581604,0.9515509605407715,0.6883519291877747,,0.8262882232666016,0.629578709602356,0.7429837584495544,0.9401487708091736,0.723979651927948,1.0663355588912964,0.779007613658905,0.7016600966453552
,,,,,,,,,,,,,1,,31,,,,1.1276624202728271,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.725258469581604,0.9515509605407715,0.6883519291877747,1.1276624202728271,0.8262882232666016,0.629578709602356,0.7429837584495544,0.9401487708091736,0.723979651927948,0.7874281406402588,0.779007613658905,0.7016600966453552,2,,47,0.9091580510139465,0.9889861941337585,0.8951359391212463,,0.9140026569366455,0.8815425634384155,0.8064992427825928,0.9544451832771301,0.7913432717323303,0.7874281406402588,0.8255704045295715,0.7730981111526489
,,,,,,,,,,,,,2,,47,,,,0.6656820774078369,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9091580510139465,0.9889861941337585,0.8951359391212463,0.6656820774078369,0.9140026569366455,0.8815425634384155,0.8064992427825928,0.9544451832771301,0.7913432717323303,0.6841458082199097,0.8255704045295715,0.7730981111526489,3,,63,0.9497784376144409,0.9970369935035706,0.9452702403068542,,0.9568724632263184,0.934865415096283,0.8138847947120667,0.9565553665161133,0.8035854697227478,0.6841458082199097,0.8198099732398987,0.7946556806564331
,,,,,,,,,,,,,3,,63,,,,0.36291295289993286,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9497784376144409,0.9970369935035706,0.9452702403068542,0.36291295289993286,0.9568724632263184,0.934865415096283,0.8138847947120667,0.9565553665161133,0.8035854697227478,0.6656371355056763,0.8198099732398987,0.7946556806564331,4,,79,0.985228955745697,0.9994605183601379,0.9845654964447021,,0.9872695207595825,0.9819869995117188,0.8035450577735901,0.9551522135734558,0.7952724695205688,0.6656371355056763,0.8051878809928894,0.7901758551597595
,,,,,,,,,,,,,4,,79,,,,0.17410027980804443,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9955686926841736,0.9999765753746033,0.9946915507316589,,0.9941093921661377,0.9953101277351379,0.7991137504577637,0.95439612865448,0.7920013070106506,0.6655462384223938,0.8019011616706848,0.7854211926460266
,,,,,,,,,,,,,5,,95,,,,0.09529422223567963,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9977843165397644,0.9999912977218628,0.9977282285690308,,0.9985126256942749,0.996959388256073,0.7961595058441162,0.9527277946472168,0.7912611961364746,0.687720000743866,0.7950446009635925,0.7887982726097107
,,,,,,,,,,,,,6,,111,,,,0.06256986409425735,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
