best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4402674436569214,,,0,,31,0.3124076724052429,0.5709373950958252,0.1686481237411499,,0.19265788793563843,0.18322572112083435,0.5317577719688416,0.872816264629364,0.4545136094093323,1.4402674436569214,0.6411624550819397,0.4875839650630951
,,,,,,,,,,,,,0,,31,,,,1.821620225906372,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
1.0,0.3124076724052429,0.5709373950958252,0.1686481237411499,1.821620225906372,0.19265788793563843,0.18322572112083435,0.5317577719688416,0.872816264629364,0.4545136094093323,1.0358906984329224,0.6411624550819397,0.4875839650630951,1,,63,0.753323495388031,0.9502382278442383,0.6809847950935364,,0.7799314856529236,0.6716119647026062,0.688330888748169,0.9168615937232971,0.659868597984314,1.0358906984329224,0.7020406723022461,0.6628992557525635
,,,,,,,,,,,,,1,,63,,,,0.9265841841697693,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
2.0,0.753323495388031,0.9502382278442383,0.6809847950935364,0.9265841841697693,0.7799314856529236,0.6716119647026062,0.688330888748169,0.9168615937232971,0.659868597984314,1.0622678995132446,0.7020406723022461,0.6628992557525635,2,,95,0.9209749102592468,0.9944294691085815,0.9119917154312134,,0.915616512298584,0.9098384380340576,0.6558345556259155,0.9019938111305237,0.644594669342041,1.0622678995132446,0.6590920090675354,0.6372976303100586
,,,,,,,,,,,,,2,,95,,,,0.3656390905380249,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,3,,127,0.9815362095832825,0.9997891783714294,0.9779226183891296,,0.9784995317459106,0.9775123596191406,0.6543574333190918,0.8925244212150574,0.6341396570205688,1.1593499183654785,0.6505977511405945,0.6248438954353333
,,,,,,,,,,,,,3,,127,,,,0.1031741201877594,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
