epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9616,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1630,0.0,0,0,6908,0.0,0
1,7992,9616,0.8311148086522463,7992,2708,2708,1.0,2708,4017,5278,0.7610837438423645,4017,1267,1630,0.7773006134969325,1267,5284,6908,0.7649102489866821,5284
2,8027,9616,0.8347545757071547,35,2708,2708,1.0,0,4045,5278,0.7663887836301629,28,1274,1630,0.7815950920245399,7,5319,6908,0.769976838448176,35
3,8035,9616,0.8355865224625624,8,2708,2708,1.0,0,4053,5278,0.7679045092838196,8,1274,1630,0.7815950920245399,0,5327,6908,0.7711349160393747,8
4,8086,9616,0.8408901830282862,51,2708,2708,1.0,0,4085,5278,0.7739674118984464,32,1293,1630,0.7932515337423313,19,5378,6908,0.7785176606832658,51
5,8109,9616,0.8432820299500832,23,2708,2708,1.0,0,4099,5278,0.7766199317923456,14,1302,1630,0.7987730061349694,9,5401,6908,0.7818471337579618,23
6,8121,9616,0.8445299500831946,12,2708,2708,1.0,0,4111,5278,0.7788935202728307,12,1302,1630,0.7987730061349694,0,5413,6908,0.7835842501447597,12
7,8131,9616,0.8455698835274542,10,2708,2708,1.0,0,4119,5278,0.7804092459264873,8,1304,1630,0.8,2,5423,6908,0.785031847133758,10
8,8212,9616,0.8539933444259568,81,2708,2708,1.0,0,4165,5278,0.7891246684350133,46,1339,1630,0.8214723926380368,35,5504,6908,0.7967573827446439,81
9,8228,9616,0.8556572379367721,16,2708,2708,1.0,0,4179,5278,0.7917771883289124,14,1341,1630,0.8226993865030675,2,5520,6908,0.7990735379270412,16
10,8238,9616,0.8566971713810316,10,2708,2708,1.0,0,4188,5278,0.7934823796892763,9,1342,1630,0.8233128834355828,1,5530,6908,0.8005211349160394,10
11,8277,9616,0.8607529118136439,39,2708,2708,1.0,0,4216,5278,0.7987874194770747,28,1353,1630,0.8300613496932515,11,5569,6908,0.8061667631731326,39
12,8302,9616,0.8633527454242929,25,2708,2708,1.0,0,4239,5278,0.8031451307313376,23,1355,1630,0.8312883435582822,2,5594,6908,0.8097857556456283,25
13,8313,9616,0.8644966722129783,11,2708,2708,1.0,0,4248,5278,0.8048503220917014,9,1357,1630,0.8325153374233129,2,5605,6908,0.8113781123335263,11
14,8320,9616,0.8652246256239601,7,2708,2708,1.0,0,4255,5278,0.8061765820386511,7,1357,1630,0.8325153374233129,0,5612,6908,0.8123914302258252,7
15,8328,9616,0.8660565723793677,8,2708,2708,1.0,0,4262,5278,0.8075028419856006,7,1358,1630,0.8331288343558282,1,5620,6908,0.8135495078170237,8
16,8355,9616,0.8688643926788685,27,2708,2708,1.0,0,4282,5278,0.8112921561197424,20,1365,1630,0.8374233128834356,7,5647,6908,0.817458019687319,27
17,8387,9616,0.8721921797004991,32,2708,2708,1.0,0,4307,5278,0.8160287987874195,25,1372,1630,0.841717791411043,7,5679,6908,0.8220903300521135,32
18,8401,9616,0.8736480865224625,14,2708,2708,1.0,0,4318,5278,0.8181129215611974,11,1375,1630,0.843558282208589,3,5693,6908,0.824116965836711,14
19,8416,9616,0.8752079866888519,15,2708,2708,1.0,0,4332,5278,0.8207654414550967,14,1376,1630,0.8441717791411043,1,5708,6908,0.8262883613202084,15
20,8438,9616,0.877495840266223,22,2708,2708,1.0,0,4349,5278,0.823986358469117,17,1381,1630,0.847239263803681,5,5730,6908,0.8294730746960046,22
21,8448,9616,0.8785357737104825,10,2708,2708,1.0,0,4359,5278,0.825881015536188,10,1381,1630,0.847239263803681,0,5740,6908,0.8309206716850029,10
22,8521,9616,0.8861272878535774,73,2708,2708,1.0,0,4404,5278,0.8344069723380069,45,1409,1630,0.8644171779141104,28,5813,6908,0.8414881297046902,73
23,8525,9616,0.8865432612312812,4,2708,2708,1.0,0,4408,5278,0.8351648351648352,4,1409,1630,0.8644171779141104,0,5817,6908,0.8420671685002895,4
24,8529,9616,0.8869592346089851,4,2708,2708,1.0,0,4412,5278,0.8359226979916635,4,1409,1630,0.8644171779141104,0,5821,6908,0.8426462072958888,4
25,8558,9616,0.8899750415973378,29,2708,2708,1.0,0,4434,5278,0.8400909435392194,22,1416,1630,0.8687116564417178,7,5850,6908,0.8468442385639838,29
26,8562,9616,0.8903910149750416,4,2708,2708,1.0,0,4438,5278,0.8408488063660478,4,1416,1630,0.8687116564417178,0,5854,6908,0.8474232773595831,4
27,8568,9616,0.8910149750415973,6,2708,2708,1.0,0,4444,5278,0.8419856006062902,6,1416,1630,0.8687116564417178,0,5860,6908,0.848291835552982,6
28,8577,9616,0.891950915141431,9,2708,2708,1.0,0,4453,5278,0.8436907919666541,9,1416,1630,0.8687116564417178,0,5869,6908,0.8495946728430804,9
29,8586,9616,0.8928868552412645,9,2708,2708,1.0,0,4461,5278,0.8452065176203107,8,1417,1630,0.8693251533742331,1,5878,6908,0.8508975101331789,9
30,8602,9616,0.8945507487520798,16,2708,2708,1.0,0,4477,5278,0.8482379689276242,16,1417,1630,0.8693251533742331,0,5894,6908,0.8532136653155762,16
31,8607,9616,0.8950707154742097,5,2708,2708,1.0,0,4482,5278,0.8491852974611596,5,1417,1630,0.8693251533742331,0,5899,6908,0.8539374638100753,5
32,8616,9616,0.8960066555740432,9,2708,2708,1.0,0,4489,5278,0.8505115574081091,7,1419,1630,0.8705521472392638,2,5908,6908,0.8552403011001737,9
33,8621,9616,0.8965266222961731,5,2708,2708,1.0,0,4494,5278,0.8514588859416445,5,1419,1630,0.8705521472392638,0,5913,6908,0.8559640995946728,5
34,8654,9616,0.8999584026622296,33,2708,2708,1.0,0,4520,5278,0.8563849943160288,26,1426,1630,0.8748466257668711,7,5946,6908,0.8607411696583671,33
