best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7044495344161987,,,0,,63,0.28286558389663696,0.5095972418785095,0.14345407485961914,,0.16494277119636536,0.16298618912696838,0.39881831407546997,0.7337506413459778,0.3386005759239197,1.7044495344161987,0.5073005557060242,0.33264482021331787
,,,,,,,,,,,,,0,,63,,,,1.8914685249328613,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.28286558389663696,0.5095972418785095,0.14345407485961914,1.8914685249328613,0.16494277119636536,0.16298618912696838,0.39881831407546997,0.7337506413459778,0.3386005759239197,1.5375438928604126,0.5073005557060242,0.33264482021331787,1,,127,0.7415066361427307,0.9396008849143982,0.7111702561378479,,0.7911166548728943,0.6710967421531677,0.48744460940361023,0.7696762681007385,0.4638814628124237,1.5375438928604126,0.5164545178413391,0.4444628059864044
,,,,,,,,,,,,,1,,127,,,,1.0899606943130493,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7415066361427307,0.9396008849143982,0.7111702561378479,1.0899606943130493,0.7911166548728943,0.6710967421531677,0.48744460940361023,0.7696762681007385,0.4638814628124237,1.633155107498169,0.5164545178413391,0.4444628059864044,2,,191,0.9416543841362,0.996734619140625,0.9271806478500366,,0.9389562606811523,0.9179013967514038,0.5273264646530151,0.782901406288147,0.5070315599441528,1.633155107498169,0.5446979403495789,0.49851328134536743
,,,,,,,,,,,,,2,,191,,,,0.353607177734375,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.9416543841362,0.996734619140625,0.9271806478500366,0.353607177734375,0.9389562606811523,0.9179013967514038,0.5273264646530151,0.782901406288147,0.5070315599441528,1.7298091650009155,0.5446979403495789,0.49851328134536743,3,,255,0.9903988242149353,0.9999276399612427,0.9890968799591064,,0.9906845092773438,0.9875990152359009,0.5553914308547974,0.7855888605117798,0.5358933806419373,1.7298091650009155,0.5502527356147766,0.5292121171951294
,,,,,,,,,,,,,3,,255,,,,0.09205913543701172,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9903988242149353,0.9999276399612427,0.9890968799591064,0.09205913543701172,0.9906845092773438,0.9875990152359009,0.5553914308547974,0.7855888605117798,0.5358933806419373,1.8197671175003052,0.5502527356147766,0.5292121171951294,4,,319,0.9970458149909973,0.9994177222251892,0.9962705969810486,,0.9972938895225525,0.9952989816665649,0.5450516939163208,0.7887305617332458,0.5311300754547119,1.8197671175003052,0.5494927167892456,0.5258702039718628
,,,,,,,,,,,,,4,,319,,,,0.036807816475629807,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,5,,383,0.9985228776931763,0.9999974966049194,0.9982678294181824,,0.9986094832420349,0.9979444742202759,0.5406203866004944,0.7914139628410339,0.5282707214355469,1.8719830513000488,0.5483201146125793,0.5237647294998169
,,,,,,,,,,,,,5,,383,,,,0.017353469505906105,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,1.0,1.0,1.0,,1.0,1.0,0.5568685531616211,0.7932844161987305,0.5433706045150757,1.9206901788711548,0.563050389289856,0.5362247824668884
,,,,,,,,,,,,,6,,447,,,,0.010821745730936527,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,1.0,1.0,1.0,0.010821745730936527,1.0,1.0,0.5568685531616211,0.7932844161987305,0.5433706045150757,1.9739933013916016,0.563050389289856,0.5362247824668884,7,,511,1.0,1.0,1.0,,1.0,1.0,0.5553914308547974,0.7935620546340942,0.5425545573234558,1.9739933013916016,0.564039945602417,0.535464882850647
,,,,,,,,,,,,,7,,511,,,,0.0076204021461308,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,1.0,1.0,1.0,,1.0,1.0,0.5598227381706238,0.7939189076423645,0.548001229763031,2.0186779499053955,0.5710533857345581,0.5408960580825806
,,,,,,,,,,,,,8,,575,,,,0.005296732299029827,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
