epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9616,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1630,0.0,0,0,6908,0.0,0
1,8296,9616,0.8627287853577371,8296,2708,2708,1.0,2708,4269,5278,0.8088291019325502,4269,1319,1630,0.80920245398773,1319,5588,6908,0.8089171974522293,5588
2,8623,9616,0.896734608985025,327,2708,2708,1.0,0,4513,5278,0.8550587343690792,244,1402,1630,0.8601226993865031,83,5915,6908,0.8562536189924725,327
3,8841,9616,0.9194051580698835,218,2708,2708,1.0,0,4679,5278,0.8865100416824555,166,1454,1630,0.8920245398773006,52,6133,6908,0.8878112333526347,218
4,9004,9616,0.9363560732113144,163,2708,2708,1.0,0,4796,5278,0.9086775293671845,117,1500,1630,0.9202453987730062,46,6296,6908,0.9114070642733063,163
5,9145,9616,0.9510191347753744,141,2708,2708,1.0,0,4918,5278,0.931792345585449,122,1519,1630,0.9319018404907975,19,6437,6908,0.9318181818181818,141
6,9246,9616,0.961522462562396,101,2708,2708,1.0,0,5000,5278,0.9473285335354301,82,1538,1630,0.943558282208589,19,6538,6908,0.9464389114070643,101
7,9317,9616,0.9689059900166389,71,2708,2708,1.0,0,5063,5278,0.9592648730579765,63,1546,1630,0.9484662576687116,8,6609,6908,0.9567168500289519,71
8,9369,9616,0.9743136439267887,52,2708,2708,1.0,0,5109,5278,0.9679802955665024,46,1552,1630,0.9521472392638037,6,6661,6908,0.9642443543717429,52
9,9397,9616,0.9772254575707154,28,2708,2708,1.0,0,5133,5278,0.9725274725274725,24,1556,1630,0.9546012269938651,4,6689,6908,0.968297625940938,28
10,9460,9616,0.9837770382695508,63,2708,2708,1.0,0,5177,5278,0.9808639636225843,44,1575,1630,0.9662576687116564,19,6752,6908,0.9774174869716271,63
11,9492,9616,0.9871048252911814,32,2708,2708,1.0,0,5201,5278,0.9854111405835544,24,1583,1630,0.9711656441717792,8,6784,6908,0.9820497973364215,32
12,9527,9616,0.9907445923460898,35,2708,2708,1.0,0,5223,5278,0.9895793861311103,22,1596,1630,0.9791411042944785,13,6819,6908,0.9871163867979155,35
13,9535,9616,0.9915765391014975,8,2708,2708,1.0,0,5230,5278,0.9909056460780599,7,1597,1630,0.9797546012269939,1,6827,6908,0.988274464389114,8
14,9541,9616,0.9922004991680532,6,2708,2708,1.0,0,5235,5278,0.9918529746115953,5,1598,1630,0.9803680981595092,1,6833,6908,0.9891430225825131,6
15,9554,9616,0.9935524126455907,13,2708,2708,1.0,0,5247,5278,0.9941265630920804,12,1599,1630,0.9809815950920245,1,6846,6908,0.9910248986682108,13
16,9558,9616,0.9939683860232945,4,2708,2708,1.0,0,5250,5278,0.9946949602122016,3,1600,1630,0.9815950920245399,1,6850,6908,0.99160393746381,4
17,9574,9616,0.9956322795341098,16,2708,2708,1.0,0,5262,5278,0.9969685486926866,12,1604,1630,0.9840490797546012,4,6866,6908,0.9939200926462073,16
18,9574,9616,0.9956322795341098,0,2708,2708,1.0,0,5262,5278,0.9969685486926866,0,1604,1630,0.9840490797546012,0,6866,6908,0.9939200926462073,0
19,9580,9616,0.9962562396006656,6,2708,2708,1.0,0,5263,5278,0.9971580143993937,1,1609,1630,0.9871165644171779,5,6872,6908,0.9947886508396062,6
20,9581,9616,0.9963602329450915,1,2708,2708,1.0,0,5264,5278,0.9973474801061007,1,1609,1630,0.9871165644171779,0,6873,6908,0.994933410538506,1
21,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,1609,1630,0.9871165644171779,0,6873,6908,0.994933410538506,0
22,9581,9616,0.9963602329450915,0,2708,2708,1.0,0,5264,5278,0.9973474801061007,0,1609,1630,0.9871165644171779,0,6873,6908,0.994933410538506,0
23,9583,9616,0.9965682196339434,2,2708,2708,1.0,0,5266,5278,0.997726411519515,2,1609,1630,0.9871165644171779,0,6875,6908,0.9952229299363057,2
24,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1609,1630,0.9871165644171779,0,6875,6908,0.9952229299363057,0
25,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1609,1630,0.9871165644171779,0,6875,6908,0.9952229299363057,0
26,9583,9616,0.9965682196339434,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1609,1630,0.9871165644171779,0,6875,6908,0.9952229299363057,0
27,9586,9616,0.9968801996672213,3,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1612,1630,0.9889570552147239,3,6878,6908,0.9956572090330053,3
28,9587,9616,0.9969841930116472,1,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1613,1630,0.9895705521472392,1,6879,6908,0.9958019687319051,1
29,9587,9616,0.9969841930116472,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1613,1630,0.9895705521472392,0,6879,6908,0.9958019687319051,0
30,9612,9616,0.9995840266222962,25,2708,2708,1.0,0,5278,5278,1.0,12,1626,1630,0.9975460122699387,13,6904,6908,0.9994209612044007,25
31,9612,9616,0.9995840266222962,0,2708,2708,1.0,0,5278,5278,1.0,0,1626,1630,0.9975460122699387,0,6904,6908,0.9994209612044007,0
32,9613,9616,0.9996880199667221,1,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,1,6905,6908,0.9995657209033005,1
33,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
34,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
35,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
36,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
37,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
38,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
39,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
40,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
41,9613,9616,0.9996880199667221,0,2708,2708,1.0,0,5278,5278,1.0,0,1627,1630,0.998159509202454,0,6905,6908,0.9995657209033005,0
42,9614,9616,0.9997920133111481,1,2708,2708,1.0,0,5278,5278,1.0,0,1628,1630,0.9987730061349693,1,6906,6908,0.9997104806022004,1
43,9614,9616,0.9997920133111481,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1630,0.9987730061349693,0,6906,6908,0.9997104806022004,0
44,9614,9616,0.9997920133111481,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1630,0.9987730061349693,0,6906,6908,0.9997104806022004,0
45,9614,9616,0.9997920133111481,0,2708,2708,1.0,0,5278,5278,1.0,0,1628,1630,0.9987730061349693,0,6906,6908,0.9997104806022004,0
46,9615,9616,0.999896006655574,1,2708,2708,1.0,0,5278,5278,1.0,0,1629,1630,0.9993865030674847,1,6907,6908,0.9998552403011002,1
