best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6599503755569458,,,0,,1,0.21713441610336304,0.5205705761909485,0.17459900677204132,,0.18445312976837158,0.17806583642959595,0.3810930550098419,0.7580498456954956,0.27130165696144104,1.6599503755569458,0.6324594616889954,0.2647998631000519
,,,,,,,,,,,,,0,,1,,,,1.932495355606079,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.21713441610336304,0.5205705761909485,0.17459900677204132,1.932495355606079,0.18445312976837158,0.17806583642959595,0.3810930550098419,0.7580498456954956,0.27130165696144104,1.4475269317626953,0.6324594616889954,0.2647998631000519,1,,3,0.5310192108154297,0.8807339668273926,0.43304917216300964,,0.7497869729995728,0.38275617361068726,0.48449039459228516,0.8714624047279358,0.4335794448852539,1.4475269317626953,0.8171071410179138,0.3812589645385742
,,,,,,,,,,,,,1,,3,,,,1.4582653045654297,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.5310192108154297,0.8807339668273926,0.43304917216300964,1.4582653045654297,0.7497869729995728,0.38275617361068726,0.48449039459228516,0.8714624047279358,0.4335794448852539,1.2184264659881592,0.8171071410179138,0.3812589645385742,2,,5,0.6994091868400574,0.9684996604919434,0.6783546805381775,,0.880867063999176,0.60011887550354,0.6366322040557861,0.9127956628799438,0.6304579377174377,1.2184264659881592,0.8150928020477295,0.5707312226295471
,,,,,,,,,,,,,2,,5,,,,1.1265735626220703,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.6994091868400574,0.9684996604919434,0.6783546805381775,1.1265735626220703,0.880867063999176,0.60011887550354,0.6366322040557861,0.9127956628799438,0.6304579377174377,1.0241374969482422,0.8150928020477295,0.5707312226295471,3,,7,0.8522894978523254,0.9852153062820435,0.8493219017982483,,0.9168350696563721,0.8041107654571533,0.7326440215110779,0.9369933009147644,0.7196605205535889,1.0241374969482422,0.8073874115943909,0.6796152591705322
,,,,,,,,,,,,,3,,7,,,,0.8599970936775208,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
