epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.8192948517323669,0.9979235880398671,450.2595604605957,312.0961448534221,0.046843483193986235,0.03246942830351874,1.0,1.0,0.0,0.0,0.0,0.0,0.767588733106,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829527,0.9878493317132442,94.5198496500375,65.51616729187343,0.05813028883766144,0.04029284581296029,0.7486204523232375,0.9971114962449451,450.2595604605957,312.0961448534221,0.06521720168896229,0.045205119474713513
2,0.8269536646912546,0.9979235880398671,728.0298683131298,504.63185058467417,0.07574176740669265,0.05250019252857617,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914277,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409895,0.9878493317132442,153.18507438201686,106.17980241176049,0.0942097628425688,0.06530123149554766,0.7592746531349086,0.9971114962449451,728.0298683131298,504.63185058467417,0.10545044442542437,0.0730926782422761
3,0.8342487752103892,0.9979235880398671,936.9942441266154,649.4749185172606,0.0974817149528314,0.06756917587570335,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013305,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006543,0.9878493317132442,197.5540002722529,136.93399829705075,0.12149692513668689,0.08421525110519726,0.7694229062429597,0.9971114962449451,936.9942441266154,649.4749185172606,0.13571759040072645,0.09407226513865304
4,0.8411975009203952,0.9979235880398671,1100.8236413513002,763.0328032963862,0.11452597184262382,0.0793833544836024,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345815,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143849,0.9878493317132442,232.54522468211655,161.1880668410881,0.14301674334693515,0.09913165242379342,0.7790893022624648,0.9971114962449451,1100.8236413513002,763.0328032963862,0.15944722499294614,0.11052039445196787
5,0.8478163348053921,0.9979235880398671,1231.3517510894228,853.5079945451849,0.12810567531100944,0.088796087655554,1.0,1.0,0.0,0.0,0.0,0.0,0.8087946755567507,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.7225690396458772,0.9878493317132442,260.61660361855434,180.64566400530978,0.16028081403355124,0.11109819434520897,0.7882967846397446,0.9971114962449451,1231.3517510894228,853.5079945451849,0.17835338225513075,0.12362514405347406
6,0.8541209844714959,0.9979235880398671,1335.8618261719155,925.9488584287229,0.13897855037161003,0.09633259034838981,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064422,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886428,0.9878493317132442,283.2803300111933,196.3549620553495,0.17421914514833536,0.12075950925913252,0.7970672042792115,0.9971114962449451,1335.8618261719155,925.9488584287229,0.19349099452084523,0.13411773731586368
7,0.8601264095458362,0.9979235880398671,1419.3508907778905,983.8190681679416,0.14766447053452877,0.10235321141988572,1.0,1.0,0.0,0.0,0.0,0.0,0.82657113429184,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.7376033596311714,0.9878493317132442,301.57361465809186,209.03490073152776,0.18546962771100362,0.12855774952738486,0.8054213715692309,0.9971114962449451,1419.3508907778903,983.8190681679415,0.2055838486062993,0.142499865030119
8,0.8658468572948586,0.9979235880398671,1485.484897309056,1029.659668334152,0.15454482909998501,0.1071223125607732,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065337,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762101,0.9878493317132442,316.2572047381543,219.21278979602104,0.19450012591522406,0.1348172138966919,0.8133791059306933,0.9971114962449451,1485.484897309056,1029.659668334152,0.2151629341409409,0.14913958116079837
9,0.8712958965460236,0.9979235880398671,1537.0774216613595,1065.4208811269216,0.15991234099681226,0.11084278829868098,1.0,1.0,0.0,0.0,0.0,0.0,0.8426949063871716,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162648,0.9878493317132442,327.9148561152232,227.2932579799871,0.20166965320739433,0.1397867515252073,0.8209592830057033,0.9971114962449451,1537.0774216613597,1065.4208811269216,0.2226357794990382,0.15431936285152398
