best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7531590461730957,,,0,,63,0.27178728580474854,0.4968503415584564,0.14064368605613708,,0.15847650170326233,0.15961885452270508,0.34268832206726074,0.6572095155715942,0.20872634649276733,1.7531590461730957,0.42415857315063477,0.24462704360485077
,,,,,,,,,,,,,0,,63,,,,1.943936824798584,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.27178728580474854,0.4968503415584564,0.14064368605613708,1.943936824798584,0.15847650170326233,0.15961885452270508,0.34268832206726074,0.6572095155715942,0.20872634649276733,1.7834914922714233,0.42415857315063477,0.24462704360485077,1,,127,0.7333825826644897,0.9518166780471802,0.6744444370269775,,0.7905105352401733,0.644960880279541,0.46528804302215576,0.7205657958984375,0.4240829646587372,1.7834914922714233,0.46602892875671387,0.4199843406677246
,,,,,,,,,,,,,1,,127,,,,0.9617931246757507,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7333825826644897,0.9518166780471802,0.6744444370269775,0.9617931246757507,0.7905105352401733,0.644960880279541,0.46528804302215576,0.7205657958984375,0.4240829646587372,2.2083964347839355,0.46602892875671387,0.4199843406677246,2,,191,0.9593796133995056,0.9985583424568176,0.9574125409126282,,0.9611407518386841,0.954581081867218,0.4076809585094452,0.6882017850875854,0.37171345949172974,2.2083964347839355,0.3866913616657257,0.36977988481521606
,,,,,,,,,,,,,2,,191,,,,0.19955293834209442,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,3,,255,0.9896602630615234,0.999958872795105,0.9894994497299194,,0.989349901676178,0.9896668195724487,0.41358935832977295,0.680850625038147,0.3807602524757385,2.409006118774414,0.40167489647865295,0.3740025758743286
,,,,,,,,,,,,,3,,255,,,,0.04730067402124405,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,0.9948301315307617,0.9999764561653137,0.9962422847747803,,0.9958871603012085,0.9966055154800415,0.3929098844528198,0.6815847754478455,0.36194711923599243,2.5115394592285156,0.38757506012916565,0.35409897565841675
,,,,,,,,,,,,,4,,319,,,,0.020452002063393593,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,5,,383,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.689530074596405,0.36127549409866333,2.5431711673736572,0.3757064938545227,0.3562423586845398
,,,,,,,,,,,,,5,,383,,,,0.005854948423802853,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,1.0,1.0,1.0,,1.0,1.0,0.40177252888679504,0.6920642256736755,0.37268155813217163,2.5938239097595215,0.38847044110298157,0.36704331636428833
,,,,,,,,,,,,,6,,447,,,,0.0038385833613574505,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,7,,511,1.0,1.0,1.0,,1.0,1.0,0.4002954065799713,0.6935858130455017,0.37134450674057007,2.6385722160339355,0.3868812322616577,0.3657562732696533
,,,,,,,,,,,,,7,,511,,,,0.0028219306841492653,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,1.0,1.0,1.0,,1.0,1.0,0.4047267436981201,0.6949679255485535,0.3744775056838989,2.6778957843780518,0.3915676772594452,0.36856305599212646
,,,,,,,,,,,,,8,,575,,,,0.002210573758929968,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,9,,639,1.0,1.0,1.0,,1.0,1.0,0.4047267436981201,0.6962255239486694,0.3748363256454468,2.7130753993988037,0.3906160891056061,0.3693392872810364
,,,,,,,,,,,,,9,,639,,,,0.001783557701855898,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,1.0,1.0,1.0,,1.0,1.0,0.4047267436981201,0.6969860196113586,0.3757086992263794,2.745622396469116,0.3915618360042572,0.3701155185699463
,,,,,,,,,,,,,10,,703,,,,0.001475849305279553,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,1.0,1.0,1.0,,1.0,1.0,0.40915805101394653,0.6975603699684143,0.3791770935058594,2.7767112255096436,0.39714381098747253,0.37292227149009705
,,,,,,,,,,,,,11,,767,,,,0.0012414903612807393,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.6982365250587463,0.38271957635879517,2.805300235748291,0.40050041675567627,0.3768881559371948
,,,,,,,,,,,,,12,,831,,,,0.0010617778170853853,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.6988015174865723,0.38271957635879517,2.831237554550171,0.40050041675567627,0.3768881559371948
,,,,,,,,,,,,,13,,895,,,,0.0009182185167446733,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,1.0,1.0,1.0,,1.0,1.0,0.4150664806365967,0.6991176605224609,0.3840634226799011,2.8571841716766357,0.4017592966556549,0.37817513942718506
,,,,,,,,,,,,,14,,959,,,,0.0008041503024287522,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.6995773315429688,0.3806805908679962,2.881554365158081,0.3969697952270508,0.375879168510437
,,,,,,,,,,,,,15,,1023,,,,0.0007098670466803014,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,16,,1087,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.6999028325080872,0.3806805908679962,2.904069662094116,0.3969697952270508,0.375879168510437
,,,,,,,,,,,,,16,,1087,,,,0.0006303584086708724,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,17,,1151,1.0,1.0,1.0,,1.0,1.0,0.4150664806365967,0.7001782655715942,0.3820987343788147,2.9263291358947754,0.3986482620239258,0.37739890813827515
,,,,,,,,,,,,,17,,1151,,,,0.0005637724534608424,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,1.0,1.0,1.0,,1.0,1.0,0.4150664806365967,0.7003945708274841,0.3820987343788147,2.947342872619629,0.3986482620239258,0.37739890813827515
,,,,,,,,,,,,,18,,1215,,,,0.0005068205646239221,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,19,,1279,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.7005816698074341,0.3804331421852112,2.9682369232177734,0.3964790105819702,0.3761119246482849
,,,,,,,,,,,,,19,,1279,,,,0.0004576840437948704,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,20,,1343,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.700847327709198,0.3805271089076996,2.9878151416778564,0.3968166410923004,0.3761119246482849
,,,,,,,,,,,,,20,,1343,,,,0.00041562324622645974,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,21,,1407,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.7009638547897339,0.378965824842453,3.0068984031677246,0.39480456709861755,0.37483644485473633
,,,,,,,,,,,,,21,,1407,,,,0.00037848015199415386,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,1.0,1.0,1.0,,1.0,1.0,0.4121122658252716,0.7011988759040833,0.3792318105697632,3.0247206687927246,0.3954537510871887,0.37483644485473633
,,,,,,,,,,,,,22,,1471,,,,0.0003462386375758797,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,23,,1535,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.7013077735900879,0.3832523822784424,3.0430707931518555,0.39898622035980225,0.3789225220680237
,,,,,,,,,,,,,23,,1535,,,,0.0003179321647621691,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,24,,1599,1.0,1.0,1.0,,1.0,1.0,0.41358935832977295,0.7014772295951843,0.38361597061157227,3.060127019882202,0.3997862637042999,0.3789225220680237
,,,,,,,,,,,,,24,,1599,,,,0.0002924454747699201,,,,,,,,
,,,,,,,,,,,,,,0.001,1600,,,,,,,,,,,,
,,,,,,,,,,,,,25,,1663,1.0,1.0,1.0,,1.0,1.0,0.4150664806365967,0.701614499092102,0.3842508792877197,3.076997995376587,0.4005410075187683,0.37968236207962036
,,,,,,,,,,,,,25,,1663,,,,0.0002704211510717869,,,,,,,,
,,,,,,,,,,,,,,0.001,1664,,,,,,,,,,,,
,,,,,,,,,,,,,26,,1727,1.0,1.0,1.0,,1.0,1.0,0.4194977879524231,0.7017418742179871,0.3921867907047272,3.093252658843994,0.40743744373321533,0.38831210136413574
