best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6155633926391602,,,0,,3,0.1920236349105835,0.49739450216293335,0.13732300698757172,,0.15223094820976257,0.14161814749240875,0.42245200276374817,0.8160501718521118,0.2993502914905548,1.6155633926391602,0.6594736576080322,0.3032626509666443
,,,,,,,,,,,,,0,,3,,,,1.9508843421936035,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.1920236349105835,0.49739450216293335,0.13732300698757172,1.9508843421936035,0.15223094820976257,0.14161814749240875,0.42245200276374817,0.8160501718521118,0.2993502914905548,1.3341072797775269,0.6594736576080322,0.3032626509666443,1,,7,0.5435745716094971,0.9246543645858765,0.4401452839374542,,0.8083573579788208,0.3950897753238678,0.5701624751091003,0.9119822382926941,0.5274965763092041,1.3341072797775269,0.7985520958900452,0.47418278455734253
,,,,,,,,,,,,,1,,7,,,,1.3739891052246094,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5435745716094971,0.9246543645858765,0.4401452839374542,1.3739891052246094,0.8083573579788208,0.3950897753238678,0.5701624751091003,0.9119822382926941,0.5274965763092041,1.0160516500473022,0.7985520958900452,0.47418278455734253,2,,11,0.8323485851287842,0.9879627823829651,0.8162326216697693,,0.9225569367408752,0.7615909576416016,0.7503692507743835,0.9455650448799133,0.7362595200538635,1.0160516500473022,0.8029713034629822,0.6994980573654175
,,,,,,,,,,,,,2,,11,,,,0.938297688961029,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8323485851287842,0.9879627823829651,0.8162326216697693,0.938297688961029,0.9225569367408752,0.7615909576416016,0.7503692507743835,0.9455650448799133,0.7362595200538635,0.7984455227851868,0.8029713034629822,0.6994980573654175,3,,15,0.9313146471977234,0.9964898228645325,0.9183177947998047,,0.9390987753868103,0.9027745723724365,0.8079763650894165,0.9555614590644836,0.7912432551383972,0.7984455227851868,0.8156717419624329,0.7757493257522583
,,,,,,,,,,,,,3,,15,,,,0.5998294353485107,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.9313146471977234,0.9964898228645325,0.9183177947998047,0.5998294353485107,0.9390987753868103,0.9027745723724365,0.8079763650894165,0.9555614590644836,0.7912432551383972,0.6778975129127502,0.8156717419624329,0.7757493257522583,4,,19,0.9734120965003967,0.9987324476242065,0.9713839292526245,,0.9775908589363098,0.9657153487205505,0.8168389797210693,0.9594408869743347,0.8034913539886475,0.6778975129127502,0.8182877898216248,0.794991135597229
,,,,,,,,,,,,,4,,19,,,,0.3530552089214325,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9734120965003967,0.9987324476242065,0.9713839292526245,0.3530552089214325,0.9775908589363098,0.9657153487205505,0.8168389797210693,0.9594408869743347,0.8034913539886475,0.6233917474746704,0.8182877898216248,0.794991135597229,5,,23,0.9844903945922852,0.9995446801185608,0.9822241067886353,,0.9824079275131226,0.9821114540100098,0.8301329612731934,0.9605613946914673,0.8165887594223022,0.6233917474746704,0.8287206888198853,0.8080283403396606
,,,,,,,,,,,,,5,,23,,,,0.2118871510028839,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
6.0,0.9844903945922852,0.9995446801185608,0.9822241067886353,0.2118871510028839,0.9824079275131226,0.9821114540100098,0.8301329612731934,0.9605613946914673,0.8165887594223022,0.6093732714653015,0.8287206888198853,0.8080283403396606,6,,27,0.9859675168991089,0.9998103380203247,0.9839693903923035,,0.9868712425231934,0.9812698364257812,0.8286558389663696,0.9602800607681274,0.8189831376075745,0.6093732714653015,0.8289197087287903,0.8116670846939087
,,,,,,,,,,,,,6,,27,,,,0.12945400178432465,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
,,,,,,,,,,,,,7,,31,0.9926144480705261,0.9999618530273438,0.9927141666412354,,0.9928520917892456,0.9926389455795288,0.8227474093437195,0.9593567252159119,0.8109753727912903,0.6175364255905151,0.8185194730758667,0.8086286783218384
,,,,,,,,,,,,,7,,31,,,,0.07505027204751968,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
,,,,,,,,,,,,,8,,35,0.9977843165397644,0.9999933838844299,0.997531533241272,,0.9976518750190735,0.9974489808082581,0.8227474093437195,0.9591549634933472,0.8101672530174255,0.625794529914856,0.8151383996009827,0.8090865612030029
,,,,,,,,,,,,,8,,35,,,,0.044749557971954346,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
,,,,,,,,,,,,,9,,39,0.9992614388465881,0.9999992251396179,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8271787166595459,0.9597859978675842,0.8161103129386902,0.6266210675239563,0.8191391229629517,0.814285397529602
