best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.659310221672058,,,0,,3,0.19350074231624603,0.5120242238044739,0.157894104719162,,0.16509239375591278,0.16607703268527985,0.46085673570632935,0.7998499870300293,0.3782140016555786,1.659310221672058,0.5060641169548035,0.3761846125125885
,,,,,,,,,,,,,0,,3,,,,1.9525341987609863,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.19350074231624603,0.5120242238044739,0.157894104719162,1.9525341987609863,0.16509239375591278,0.16607703268527985,0.46085673570632935,0.7998499870300293,0.3782140016555786,1.4194728136062622,0.5060641169548035,0.3761846125125885,1,,7,0.6285081505775452,0.8947541117668152,0.5376365184783936,,0.6859996914863586,0.5161300301551819,0.5878877639770508,0.9004119634628296,0.5032713413238525,1.4194728136062622,0.7008917927742004,0.48244789242744446
,,,,,,,,,,,,,1,,7,,,,1.4709526300430298,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.6285081505775452,0.8947541117668152,0.5376365184783936,1.4709526300430298,0.6859996914863586,0.5161300301551819,0.5878877639770508,0.9004119634628296,0.5032713413238525,1.2109724283218384,0.7008917927742004,0.48244789242744446,2,,11,0.7843427062034607,0.9732542037963867,0.7209197282791138,,0.8586463928222656,0.6857218742370605,0.6824224591255188,0.9317204356193542,0.6094529628753662,1.2109724283218384,0.7414492964744568,0.5836707353591919
,,,,,,,,,,,,,2,,11,,,,1.146200180053711,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.7843427062034607,0.9732542037963867,0.7209197282791138,1.146200180053711,0.8586463928222656,0.6857218742370605,0.6824224591255188,0.9317204356193542,0.6094529628753662,1.0330153703689575,0.7414492964744568,0.5836707353591919,3,,15,0.8581979274749756,0.9882310032844543,0.8129989504814148,,0.9082311391830444,0.7787607908248901,0.7518463730812073,0.94527667760849,0.6975357532501221,1.0330153703689575,0.7982339859008789,0.6717908978462219
,,,,,,,,,,,,,3,,15,,,,0.8915058970451355,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8581979274749756,0.9882310032844543,0.8129989504814148,0.8915058970451355,0.9082311391830444,0.7787607908248901,0.7518463730812073,0.94527667760849,0.6975357532501221,0.8997706174850464,0.7982339859008789,0.6717908978462219,4,,19,0.9187592267990112,0.9946808218955994,0.8919068574905396,,0.9380403757095337,0.8686753511428833,0.7725258469581604,0.9520811438560486,0.7273645997047424,0.8997706174850464,0.8065724968910217,0.7016582489013672
,,,,,,,,,,,,,4,,19,,,,0.6779550313949585,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9187592267990112,0.9946808218955994,0.8919068574905396,0.6779550313949585,0.9380403757095337,0.8686753511428833,0.7725258469581604,0.9520811438560486,0.7273645997047424,0.8044746518135071,0.8065724968910217,0.7016582489013672,5,,23,0.9446085691452026,0.9975879788398743,0.9239234328269958,,0.954399824142456,0.9061721563339233,0.7872968912124634,0.956242024898529,0.7488226890563965,0.8044746518135071,0.8094913959503174,0.725727915763855
,,,,,,,,,,,,,5,,23,,,,0.5159761309623718,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
6.0,0.9446085691452026,0.9975879788398743,0.9239234328269958,0.5159761309623718,0.954399824142456,0.9061721563339233,0.7872968912124634,0.956242024898529,0.7488226890563965,0.7366955876350403,0.8094913959503174,0.725727915763855,6,,27,0.95716392993927,0.9986684918403625,0.9442534446716309,,0.9617272615432739,0.9324235916137695,0.8050221800804138,0.9585760235786438,0.7789437770843506,0.7366955876350403,0.8321917653083801,0.7562150955200195
,,,,,,,,,,,,,6,,27,,,,0.41073766350746155,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
7.0,0.95716392993927,0.9986684918403625,0.9442534446716309,0.41073766350746155,0.9617272615432739,0.9324235916137695,0.8050221800804138,0.9585760235786438,0.7789437770843506,0.6866704225540161,0.8321917653083801,0.7562150955200195,7,,31,0.978581964969635,0.9991214871406555,0.9733294248580933,,0.9822875261306763,0.9654766917228699,0.8197932243347168,0.9598948359489441,0.8054831027984619,0.6866704225540161,0.8333659172058105,0.7890931367874146
,,,,,,,,,,,,,7,,31,,,,0.3026650547981262,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
8.0,0.978581964969635,0.9991214871406555,0.9733294248580933,0.3026650547981262,0.9822875261306763,0.9654766917228699,0.8197932243347168,0.9598948359489441,0.8054831027984619,0.6545185446739197,0.8333659172058105,0.7890931367874146,8,,35,0.9867060780525208,0.9995183348655701,0.9832544326782227,,0.9888591766357422,0.978184700012207,0.8197932243347168,0.9601392149925232,0.8089081645011902,0.6545185446739197,0.8307681679725647,0.7939899563789368
,,,,,,,,,,,,,8,,35,,,,0.2262561321258545,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
,,,,,,,,,,,,,9,,39,0.9940915703773499,0.9999204874038696,0.9934807419776917,,0.9948977828025818,0.9921305179595947,0.8242245316505432,0.9604145884513855,0.8184276819229126,0.6347730159759521,0.8362606167793274,0.8049082159996033
,,,,,,,,,,,,,9,,39,,,,0.168344646692276,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
10.0,0.9940915703773499,0.9999204874038696,0.9934807419776917,0.168344646692276,0.9948977828025818,0.9921305179595947,0.8242245316505432,0.9604145884513855,0.8184276819229126,0.6233959197998047,0.8362606167793274,0.8049082159996033,10,,43,0.9977843165397644,0.9999838471412659,0.9978792071342468,,0.9983375072479248,0.9974489808082581,0.8286558389663696,0.9607142806053162,0.8244480490684509,0.6233959197998047,0.8402232527732849,0.8122169375419617
,,,,,,,,,,,,,10,,43,,,,0.1345001757144928,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
11.0,0.9977843165397644,0.9999838471412659,0.9978792071342468,0.1345001757144928,0.9983375072479248,0.9974489808082581,0.8286558389663696,0.9607142806053162,0.8244480490684509,0.6182886362075806,0.8402232527732849,0.8122169375419617,11,,47,0.9985228776931763,0.9999963641166687,0.9984714984893799,,0.9986578226089478,0.9982993006706238,0.8212702870368958,0.9608808159828186,0.8182731866836548,0.6182886362075806,0.828665554523468,0.8099066019058228
,,,,,,,,,,,,,11,,47,,,,0.09998559206724167,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,12,,51,0.9992614388465881,0.9999993443489075,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8197932243347168,0.9615654349327087,0.8154157400131226,0.6142460703849792,0.8241354823112488,0.8093324303627014
,,,,,,,,,,,,,12,,51,,,,0.07736792415380478,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,13,,55,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9620479941368103,0.8142861723899841,0.6129752397537231,0.8225966691970825,0.8085447549819946
,,,,,,,,,,,,,13,,55,,,,0.059266261756420135,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,14,,59,0.9992614388465881,1.0,0.9991400241851807,,0.9993131756782532,0.9989722371101379,0.8227474093437195,0.9621959924697876,0.8188199996948242,0.6136680841445923,0.8242958784103394,0.8150306940078735
,,,,,,,,,,,,,14,,59,,,,0.05134041607379913,,,,,,,,
,,,,,,,,,,,,,,0.001,60,,,,,,,,,,,,
,,,,,,,,,,,,,15,,63,1.0,1.0,1.0,,1.0,1.0,0.8257016539573669,0.9625306725502014,0.8231025338172913,0.6146226525306702,0.8283984661102295,0.8192331194877625
,,,,,,,,,,,,,15,,63,,,,0.04039132222533226,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,16,,67,0.9992614388465881,1.0,0.9992293119430542,,0.9993131756782532,0.9991496205329895,0.8286558389663696,0.9625880122184753,0.8271358609199524,0.6162593960762024,0.8316500186920166,0.8240790367126465
,,,,,,,,,,,,,16,,67,,,,0.03489379212260246,,,,,,,,
,,,,,,,,,,,,,,0.001,68,,,,,,,,,,,,
,,,,,,,,,,,,,17,,71,1.0,1.0,1.0,,1.0,1.0,0.8271787166595459,0.96253901720047,0.8258602619171143,0.6191413998603821,0.83042973279953,0.8227920532226562
,,,,,,,,,,,,,17,,71,,,,0.02991900034248829,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,18,,75,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8257016539573669,0.9626347422599792,0.824482798576355,0.6219021081924438,0.8294911980628967,0.8208615779876709
