epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,9616,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1630,0.0,0,0,6908,0.0,0
1,8292,9616,0.8623128119800333,8292,2708,2708,1.0,2708,4249,5278,0.8050397877984085,4249,1335,1630,0.8190184049079755,1335,5584,6908,0.80833815865663,5584
2,8576,9616,0.891846921797005,284,2708,2708,1.0,0,4494,5278,0.8514588859416445,245,1374,1630,0.8429447852760736,39,5868,6908,0.8494499131441806,284
3,8742,9616,0.9091098169717138,166,2708,2708,1.0,0,4639,5278,0.878931413414172,145,1395,1630,0.8558282208588958,21,6034,6908,0.8734800231615518,166
4,8955,9616,0.9312603993344426,213,2708,2708,1.0,0,4801,5278,0.90962485790072,162,1446,1630,0.8871165644171779,51,6247,6908,0.9043138390272148,213
5,9147,9616,0.9512271214642263,192,2708,2708,1.0,0,4939,5278,0.9357711254262978,138,1500,1630,0.9202453987730062,54,6439,6908,0.9321077012159815,192
6,9315,9616,0.968698003327787,168,2708,2708,1.0,0,5051,5278,0.9569912845774915,112,1556,1630,0.9546012269938651,56,6607,6908,0.9564273306311523,168
7,9372,9616,0.9746256239600666,57,2708,2708,1.0,0,5102,5278,0.9666540356195529,51,1562,1630,0.9582822085889571,6,6664,6908,0.9646786334684424,57
8,9414,9616,0.9789933444259568,42,2708,2708,1.0,0,5133,5278,0.9725274725274725,31,1573,1630,0.9650306748466257,11,6706,6908,0.9707585408222351,42
9,9450,9616,0.9827371048252912,36,2708,2708,1.0,0,5166,5278,0.9787798408488063,33,1576,1630,0.9668711656441717,3,6742,6908,0.9759698899826288,36
10,9483,9616,0.9861688851913477,33,2708,2708,1.0,0,5197,5278,0.9846532777567261,31,1578,1630,0.9680981595092024,2,6775,6908,0.9807469600463231,33
11,9497,9616,0.9876247920133111,14,2708,2708,1.0,0,5208,5278,0.986737400530504,11,1581,1630,0.9699386503067484,3,6789,6908,0.9827735958309207,14
12,9540,9616,0.9920965058236273,43,2708,2708,1.0,0,5244,5278,0.9935581659719591,36,1588,1630,0.9742331288343559,7,6832,6908,0.9889982628836133,43
13,9552,9616,0.9933444259567388,12,2708,2708,1.0,0,5253,5278,0.9952633573323229,9,1591,1630,0.9760736196319019,3,6844,6908,0.9907353792704111,12
14,9563,9616,0.9944883527454242,11,2708,2708,1.0,0,5257,5278,0.9960212201591512,4,1598,1630,0.9803680981595092,7,6855,6908,0.9923277359583093,11
15,9569,9616,0.99511231281198,6,2708,2708,1.0,0,5260,5278,0.9965896172792724,3,1601,1630,0.9822085889570552,3,6861,6908,0.9931962941517082,6
16,9581,9616,0.9963602329450915,12,2708,2708,1.0,0,5266,5278,0.997726411519515,6,1607,1630,0.9858895705521472,6,6873,6908,0.994933410538506,12
17,9585,9616,0.9967762063227953,4,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1611,1630,0.9883435582822085,4,6877,6908,0.9955124493341054,4
18,9585,9616,0.9967762063227953,0,2708,2708,1.0,0,5266,5278,0.997726411519515,0,1611,1630,0.9883435582822085,0,6877,6908,0.9955124493341054,0
19,9589,9616,0.9971921797004991,4,2708,2708,1.0,0,5269,5278,0.9982948086396363,3,1612,1630,0.9889570552147239,1,6881,6908,0.9960914881297047,4
20,9591,9616,0.997400166389351,2,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,1614,1630,0.9901840490797545,2,6883,6908,0.9963810075275044,2
21,9595,9616,0.9978161397670549,4,2708,2708,1.0,0,5269,5278,0.9982948086396363,0,1618,1630,0.992638036809816,4,6887,6908,0.9969600463231036,4
