best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3762649297714233,,,0,,15,0.2725258469581604,0.6087870001792908,0.19444113969802856,,0.27926772832870483,0.23390105366706848,0.6971935033798218,0.9273666739463806,0.6369839906692505,1.3762649297714233,0.8034257292747498,0.6284099817276001
,,,,,,,,,,,,,0,,15,,,,1.8759068250656128,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.2725258469581604,0.6087870001792908,0.19444113969802856,1.8759068250656128,0.27926772832870483,0.23390105366706848,0.6971935033798218,0.9273666739463806,0.6369839906692505,1.0781840085983276,0.8034257292747498,0.6284099817276001,1,,31,0.7163958549499512,0.9393669962882996,0.6275787353515625,,0.8358956575393677,0.5931992530822754,0.7474150657653809,0.9550086259841919,0.694495677947998,1.0781840085983276,0.8305248618125916,0.6751779913902283
,,,,,,,,,,,,,1,,31,,,,1.2409961223602295,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7163958549499512,0.9393669962882996,0.6275787353515625,1.2409961223602295,0.8358956575393677,0.5931992530822754,0.7474150657653809,0.9550086259841919,0.694495677947998,0.8705072999000549,0.8305248618125916,0.6751779913902283,2,,47,0.833087146282196,0.9802082180976868,0.7734377980232239,,0.8744765520095825,0.7442141771316528,0.8227474093437195,0.9611721038818359,0.8078228831291199,0.8705072999000549,0.8456577062606812,0.7915102243423462
,,,,,,,,,,,,,2,,47,,,,0.9278994798660278,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.833087146282196,0.9802082180976868,0.7734377980232239,0.9278994798660278,0.8744765520095825,0.7442141771316528,0.8227474093437195,0.9611721038818359,0.8078228831291199,0.728692352771759,0.8456577062606812,0.7915102243423462,3,,63,0.8818315863609314,0.9884161353111267,0.8586215972900391,,0.8927295207977295,0.8385616540908813,0.8389955759048462,0.9637156128883362,0.829905092716217,0.728692352771759,0.8478527665138245,0.8219338655471802
,,,,,,,,,,,,,3,,63,,,,0.7038450241088867,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.8818315863609314,0.9884161353111267,0.8586215972900391,0.7038450241088867,0.8927295207977295,0.8385616540908813,0.8389955759048462,0.9637156128883362,0.829905092716217,0.6453959941864014,0.8478527665138245,0.8219338655471802,4,,79,0.8973411917686462,0.9904541373252869,0.8863822817802429,,0.8956078290939331,0.881009578704834,0.8434268832206726,0.9645989537239075,0.8365615010261536,0.6453959941864014,0.8453545570373535,0.8329799175262451
,,,,,,,,,,,,,4,,79,,,,0.5504544377326965,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
5.0,0.8973411917686462,0.9904541373252869,0.8863822817802429,0.5504544377326965,0.8956078290939331,0.881009578704834,0.8434268832206726,0.9645989537239075,0.8365615010261536,0.6016516089439392,0.8453545570373535,0.8329799175262451,5,,95,0.9158050417900085,0.9940863251686096,0.9040265679359436,,0.9104160666465759,0.8985036611557007,0.8434268832206726,0.9639588594436646,0.8357284665107727,0.6016516089439392,0.8412127494812012,0.8355882167816162
,,,,,,,,,,,,,5,,95,,,,0.4351109564304352,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9224519729614258,0.9950039982795715,0.9133447408676147,,0.9096411466598511,0.9174821972846985,0.8493353128433228,0.9647183418273926,0.844063401222229,0.5633448958396912,0.8468456864356995,0.8444098830223083
,,,,,,,,,,,,,6,,111,,,,0.36086875200271606,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
7.0,0.9224519729614258,0.9950039982795715,0.9133447408676147,0.36086875200271606,0.9096411466598511,0.9174821972846985,0.8493353128433228,0.9647183418273926,0.844063401222229,0.5749171376228333,0.8468456864356995,0.8444098830223083,7,,127,0.9350073933601379,0.9963322877883911,0.9309711456298828,,0.934706449508667,0.928533673286438,0.8404726982116699,0.9627383351325989,0.8329612612724304,0.5749171376228333,0.8363354802131653,0.8359286785125732
,,,,,,,,,,,,,7,,127,,,,0.29961681365966797,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,0.9416543841362,0.9966493844985962,0.9358446598052979,,0.9352307319641113,0.9373233914375305,0.8389955759048462,0.9641425013542175,0.832949697971344,0.5614060759544373,0.8365464806556702,0.8327226042747498
,,,,,,,,,,,,,8,,143,,,,0.26637449860572815,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,0.9453471302986145,0.9978829026222229,0.941566526889801,,0.9409629106521606,0.9422855377197266,0.8389955759048462,0.9633664488792419,0.8323212265968323,0.5666400790214539,0.8369536399841309,0.8318714499473572
,,,,,,,,,,,,,9,,159,,,,0.2193770855665207,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,10,,175,0.9394387006759644,0.9975990056991577,0.932802677154541,,0.9332979917526245,0.9326869249343872,0.8257016539573669,0.9637302756309509,0.8201664090156555,0.5748258829116821,0.8188539743423462,0.8254500031471252
,,,,,,,,,,,,,10,,175,,,,0.21377497911453247,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
