epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,119435,1317280,0.0906678914126078,119435,2708,2708,1.0,2708,4001,5278,0.7580522925350511,4001,112726,1309294,0.08609678192980338,112726,116727,1314572,0.08879467994145623,116727
2,129919,1317280,0.09862671565650431,10484,2708,2708,1.0,0,4045,5278,0.7663887836301629,44,123166,1309294,0.09407054488907762,10440,127211,1314572,0.09676989925238025,10484
3,131619,1317280,0.09991725373496903,1700,2708,2708,1.0,0,4066,5278,0.7703675634710118,21,124845,1309294,0.09535291538798772,1679,128911,1314572,0.09806309582130153,1700
4,131677,1317280,0.09996128385764606,58,2708,2708,1.0,0,4075,5278,0.7720727548313755,9,124894,1309294,0.09539034013750922,49,128969,1314572,0.09810721664541767,58
5,146204,1317280,0.11098931130815012,14527,2708,2708,1.0,0,4098,5278,0.7764304660856385,23,139398,1309294,0.10646806599587258,14504,143496,1314572,0.10915796167878214,14527
6,147104,1317280,0.11167253734969027,900,2708,2708,1.0,0,4111,5278,0.7788935202728307,13,140285,1309294,0.10714553033925153,887,144396,1314572,0.10984259515644636,900
7,147593,1317280,0.11204375683226042,489,2708,2708,1.0,0,4139,5278,0.784198560060629,28,140746,1309294,0.10749762849291297,461,144885,1314572,0.11021457934597724,489
8,211800,1317280,0.1607858617757804,64207,2708,2708,1.0,0,4174,5278,0.790829859795377,35,204918,1309294,0.156510302498904,64172,209092,1314572,0.15905709234640628,64207
9,212158,1317280,0.16105763391230415,358,2708,2708,1.0,0,4192,5278,0.7942402425161046,18,205258,1309294,0.15676998443435927,340,209450,1314572,0.1593294243297438,358
10,214408,1317280,0.1627656990161545,2250,2708,2708,1.0,0,4221,5278,0.7997347480106101,29,207479,1309294,0.15846631848920106,2221,211700,1314572,0.16104100802390436,2250
11,214419,1317280,0.16277404955666222,11,2708,2708,1.0,0,4229,5278,0.8012504736642667,8,207482,1309294,0.15846860980039623,3,211711,1314572,0.16104937576640915,11
12,215066,1317280,0.16326521316652495,647,2708,2708,1.0,0,4257,5278,0.8065555134520652,28,208101,1309294,0.15894138367700456,619,212358,1314572,0.1615415511664633,647
13,215139,1317280,0.16332063038989433,73,2708,2708,1.0,0,4273,5278,0.8095869647593785,16,208158,1309294,0.15898491858971323,57,212431,1314572,0.16159708254854052,73
14,225005,1317280,0.17081030608526662,9866,2708,2708,1.0,0,4300,5278,0.8147025388404698,27,217997,1309294,0.16649965553955032,9839,222297,1314572,0.16910218687146844,9866
15,225102,1317280,0.17088394266974372,97,2708,2708,1.0,0,4312,5278,0.8169761273209549,12,218082,1309294,0.16656457602341415,85,222394,1314572,0.16917597514628335,97
16,225376,1317280,0.1710919470423904,274,2708,2708,1.0,0,4330,5278,0.8203865100416825,18,218338,1309294,0.16676010124540402,256,222668,1314572,0.1693844080050389,274
17,225457,1317280,0.17115343738612898,81,2708,2708,1.0,0,4341,5278,0.8224706328154604,11,218408,1309294,0.16681356517329188,70,222749,1314572,0.1694460250180287,81
18,225462,1317280,0.17115723308635977,5,2708,2708,1.0,0,4345,5278,0.8232284956422887,4,218409,1309294,0.16681432894369028,1,222754,1314572,0.16944982853734905,5
19,225470,1317280,0.171163306206729,8,2708,2708,1.0,0,4351,5278,0.8243652898825312,6,218411,1309294,0.16681585648448705,2,222762,1314572,0.1694559141682616,8
20,227516,1317280,0.17271650674116362,2046,2708,2708,1.0,0,4386,5278,0.8309965896172793,35,220422,1309294,0.16835179875566528,2011,224808,1314572,0.1710123142741516,2046
21,227520,1317280,0.17271954330134823,4,2708,2708,1.0,0,4390,5278,0.8317544524441076,4,220422,1309294,0.16835179875566528,0,224812,1314572,0.17101535708960788,4
22,228991,1317280,0.1738362383092433,1471,2708,2708,1.0,0,4419,5278,0.8372489579386131,29,221864,1309294,0.16945315567015506,1442,226283,1314572,0.17213435247365683,1471
23,229970,1317280,0.17457943641442975,979,2708,2708,1.0,0,4431,5278,0.8395225464190982,12,222831,1309294,0.17019172164540586,967,227262,1314572,0.1728790815565827,979
24,229995,1317280,0.17459841491558362,25,2708,2708,1.0,0,4438,5278,0.8408488063660478,7,222849,1309294,0.170205469512577,18,227287,1314572,0.17289809915318446,25
25,230013,1317280,0.17461207943641444,18,2708,2708,1.0,0,4444,5278,0.8419856006062902,6,222861,1309294,0.1702146347573578,12,227305,1314572,0.17291179182273775,18
26,230039,1317280,0.17463181707761447,26,2708,2708,1.0,0,4452,5278,0.843501326259947,8,222879,1309294,0.17022838262452894,18,227331,1314572,0.1729315701232036,26
27,230040,1317280,0.17463257621766062,1,2708,2708,1.0,0,4453,5278,0.8436907919666541,1,222879,1309294,0.17022838262452894,0,227332,1314572,0.17293233082706766,1
28,230299,1317280,0.17482919348961495,259,2708,2708,1.0,0,4464,5278,0.845774914740432,11,223127,1309294,0.17041779768333162,248,227591,1314572,0.17312935312786215,259
29,230304,1317280,0.17483298918984574,5,2708,2708,1.0,0,4469,5278,0.8467222432739674,5,223127,1309294,0.17041779768333162,0,227596,1314572,0.1731331566471825,5
30,233497,1317280,0.17725692335722093,3193,2708,2708,1.0,0,4493,5278,0.8512694202349375,24,226296,1309294,0.17283818607585463,3169,230789,1314572,0.17556208408516233,3193
31,233814,1317280,0.1774975707518523,317,2708,2708,1.0,0,4514,5278,0.8552482000757863,21,226592,1309294,0.1730642621137804,296,231106,1314572,0.17580322721007294,317
32,237170,1317280,0.18004524474675088,3356,2708,2708,1.0,0,4535,5278,0.8592269799166351,21,229927,1309294,0.17561143639243745,3335,234462,1314572,0.17835614937789637,3356
33,238411,1317280,0.18098733754403012,1241,2708,2708,1.0,0,4559,5278,0.8637741568776052,24,231144,1309294,0.17654094496728773,1217,235703,1314572,0.17930018287320892,1241
34,239239,1317280,0.18161590550224704,828,2708,2708,1.0,0,4574,5278,0.8666161424782114,15,231957,1309294,0.17716189030118523,813,236531,1314572,0.17993004567266,828
35,239301,1317280,0.1816629721851087,62,2708,2708,1.0,0,4582,5278,0.8681318681318682,8,232011,1309294,0.1772031339026987,54,236593,1314572,0.17997720931223243,62
36,239312,1317280,0.18167132272561642,11,2708,2708,1.0,0,4591,5278,0.8698370594922319,9,232013,1309294,0.1772046614434955,2,236604,1314572,0.1799855770547372,11
37,239517,1317280,0.18182694643507835,205,2708,2708,1.0,0,4597,5278,0.8709738537324744,6,232212,1309294,0.17735665175277668,199,236809,1314572,0.18014152134687184,205
38,239521,1317280,0.18182998299526296,4,2708,2708,1.0,0,4601,5278,0.8717317165593028,4,232212,1309294,0.17735665175277668,0,236813,1314572,0.18014456416232813,4
39,239521,1317280,0.18182998299526296,0,2708,2708,1.0,0,4601,5278,0.8717317165593028,0,232212,1309294,0.17735665175277668,0,236813,1314572,0.18014456416232813,0
40,239792,1317280,0.18203570994777116,271,2708,2708,1.0,0,4613,5278,0.8740053050397878,12,232471,1309294,0.17755446828596175,259,237084,1314572,0.18035071490949145,271
