best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5402673482894897,,,0,,7,0.2754800617694855,0.5372213125228882,0.14418771862983704,,0.18206658959388733,0.16289395093917847,0.369276225566864,0.8363239169120789,0.2640250027179718,1.5402673482894897,0.7801195979118347,0.25517144799232483
,,,,,,,,,,,,,0,,7,,,,1.865241527557373,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.2754800617694855,0.5372213125228882,0.14418771862983704,1.865241527557373,0.18206658959388733,0.16289395093917847,0.369276225566864,0.8363239169120789,0.2640250027179718,1.094473958015442,0.7801195979118347,0.25517144799232483,1,,15,0.7245199680328369,0.9414879679679871,0.7108772397041321,,0.8085427284240723,0.6589103937149048,0.7282127141952515,0.930207371711731,0.7182732224464417,1.094473958015442,0.7752944231033325,0.690371036529541
,,,,,,,,,,,,,1,,15,,,,1.165144920349121,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.7245199680328369,0.9414879679679871,0.7108772397041321,1.165144920349121,0.8085427284240723,0.6589103937149048,0.7282127141952515,0.930207371711731,0.7182732224464417,0.7904131412506104,0.7752944231033325,0.690371036529541,2,,23,0.9313146471977234,0.9926772117614746,0.9241430759429932,,0.9485375881195068,0.9062137603759766,0.7725258469581604,0.9519650340080261,0.7640448212623596,0.7904131412506104,0.8108104467391968,0.742066502571106
,,,,,,,,,,,,,2,,23,,,,0.6131614446640015,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.9313146471977234,0.9926772117614746,0.9241430759429932,0.6131614446640015,0.9485375881195068,0.9062137603759766,0.7725258469581604,0.9519650340080261,0.7640448212623596,0.6508886218070984,0.8108104467391968,0.742066502571106,3,,31,0.9660266041755676,0.9985968470573425,0.9631506204605103,,0.9674155116081238,0.9594120383262634,0.8050221800804138,0.9600884318351746,0.7933663129806519,0.6508886218070984,0.8130990862846375,0.7836340069770813
,,,,,,,,,,,,,3,,31,,,,0.2904069721698761,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9660266041755676,0.9985968470573425,0.9631506204605103,0.2904069721698761,0.9674155116081238,0.9594120383262634,0.8050221800804138,0.9600884318351746,0.7933663129806519,0.6210200786590576,0.8130990862846375,0.7836340069770813,4,,39,0.9844903945922852,0.9996833205223083,0.982650101184845,,0.9852419495582581,0.9801992774009705,0.8094534873962402,0.9598989486694336,0.7912923693656921,0.6210200786590576,0.8063070178031921,0.7821366786956787
,,,,,,,,,,,,,4,,39,,,,0.13684117794036865,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.9844903945922852,0.9996833205223083,0.982650101184845,0.13684117794036865,0.9852419495582581,0.9801992774009705,0.8094534873962402,0.9598989486694336,0.7912923693656921,0.6259374618530273,0.8063070178031921,0.7821366786956787,5,,47,0.9963072538375854,0.9999902844429016,0.9950483441352844,,0.9953251481056213,0.9947875142097473,0.8183161020278931,0.9588680267333984,0.8015350699424744,0.6259374618530273,0.8160759806632996,0.7921295166015625
,,,,,,,,,,,,,5,,47,,,,0.05568449944257736,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
