best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5914472341537476,,,0,,3,0.2370753288269043,0.5569474101066589,0.15569087862968445,,0.16017907857894897,0.16230300068855286,0.4431314766407013,0.8106814622879028,0.30270981788635254,1.5914472341537476,0.5929934978485107,0.3089423179626465
,,,,,,,,,,,,,0,,3,,,,1.8817734718322754,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.2370753288269043,0.5569474101066589,0.15569087862968445,1.8817734718322754,0.16017907857894897,0.16230300068855286,0.4431314766407013,0.8106814622879028,0.30270981788635254,1.2979947328567505,0.5929934978485107,0.3089423179626465,1,,7,0.5790250897407532,0.9351358413696289,0.4202936589717865,,0.7541004419326782,0.41593921184539795,0.5376662015914917,0.9078235030174255,0.4248581528663635,1.2979947328567505,0.7578256726264954,0.40819406509399414
,,,,,,,,,,,,,1,,7,,,,1.3054028749465942,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5790250897407532,0.9351358413696289,0.4202936589717865,1.3054028749465942,0.7541004419326782,0.41593921184539795,0.5376662015914917,0.9078235030174255,0.4248581528663635,0.9845651984214783,0.7578256726264954,0.40819406509399414,2,,11,0.7917281985282898,0.9902125000953674,0.7445422410964966,,0.8946464657783508,0.6922574043273926,0.723781406879425,0.9432839155197144,0.7116913795471191,0.9845651984214783,0.8202950954437256,0.664659321308136
,,,,,,,,,,,,,2,,11,,,,0.8675169944763184,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
