best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6689221858978271,,,0,,3,0.2016248106956482,0.5410444736480713,0.16752822697162628,,0.21683773398399353,0.1929304003715515,0.49187591671943665,0.7995138168334961,0.42551329731941223,1.6689221858978271,0.4251939654350281,0.44461628794670105
,,,,,,,,,,,,,0,,3,,,,1.9287784099578857,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.2016248106956482,0.5410444736480713,0.16752822697162628,1.9287784099578857,0.21683773398399353,0.1929304003715515,0.49187591671943665,0.7995138168334961,0.42551329731941223,1.4307899475097656,0.4251939654350281,0.44461628794670105,1,,7,0.6920236349105835,0.9132440686225891,0.6061288714408875,,0.723975658416748,0.606622040271759,0.6514032483100891,0.9022294878959656,0.5848432779312134,1.4307899475097656,0.689424455165863,0.5708633661270142
,,,,,,,,,,,,,1,,7,,,,1.4660255908966064,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.6920236349105835,0.9132440686225891,0.6061288714408875,1.4660255908966064,0.723975658416748,0.606622040271759,0.6514032483100891,0.9022294878959656,0.5848432779312134,1.2251240015029907,0.689424455165863,0.5708633661270142,2,,11,0.8419497609138489,0.9788993000984192,0.7909867763519287,,0.885406494140625,0.7604724764823914,0.7193500995635986,0.9345335364341736,0.6702091097831726,1.2251240015029907,0.7837268710136414,0.6479989886283875
,,,,,,,,,,,,,2,,11,,,,1.152886986732483,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8419497609138489,0.9788993000984192,0.7909867763519287,1.152886986732483,0.885406494140625,0.7604724764823914,0.7193500995635986,0.9345335364341736,0.6702091097831726,1.0528273582458496,0.7837268710136414,0.6479989886283875,3,,15,0.8966026306152344,0.9905385971069336,0.8672539591789246,,0.9290934205055237,0.8370455503463745,0.753323495388031,0.9454585909843445,0.7134001851081848,1.0528273582458496,0.8082044124603271,0.6889355182647705
,,,,,,,,,,,,,3,,15,,,,0.8861613869667053,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8966026306152344,0.9905385971069336,0.8672539591789246,0.8861613869667053,0.9290934205055237,0.8370455503463745,0.753323495388031,0.9454585909843445,0.7134001851081848,0.9165343046188354,0.8082044124603271,0.6889355182647705,4,,19,0.9394387006759644,0.9966049194335938,0.919533908367157,,0.9536269903182983,0.8997044563293457,0.7843427062034607,0.9504396319389343,0.7503702044487,0.9165343046188354,0.8173581957817078,0.729720950126648
,,,,,,,,,,,,,4,,19,,,,0.6719471216201782,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9394387006759644,0.9966049194335938,0.919533908367157,0.6719471216201782,0.9536269903182983,0.8997044563293457,0.7843427062034607,0.9504396319389343,0.7503702044487,0.8201012015342712,0.8173581957817078,0.729720950126648,5,,23,0.9556868672370911,0.998295247554779,0.9405919313430786,,0.9616996049880981,0.9268827438354492,0.7946824431419373,0.9532157778739929,0.7716127038002014,0.8201012015342712,0.8113497495651245,0.7542607188224792
,,,,,,,,,,,,,5,,23,,,,0.5059040188789368,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
6.0,0.9556868672370911,0.998295247554779,0.9405919313430786,0.5059040188789368,0.9616996049880981,0.9268827438354492,0.7946824431419373,0.9532157778739929,0.7716127038002014,0.7492879033088684,0.8113497495651245,0.7542607188224792,6,,27,0.978581964969635,0.9991379380226135,0.9755693674087524,,0.9834326505661011,0.9684909582138062,0.8168389797210693,0.955132007598877,0.8044682741165161,0.7492879033088684,0.8373972177505493,0.7879015207290649
,,,,,,,,,,,,,6,,27,,,,0.37448394298553467,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
