epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9969799924499811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0
1,0.7940684515617202,0.9969799924499811,391.2964607029545,271.22603849933836,0.07408111713422084,0.05134911747431624,1.0,1.0,0.0,0.0,0.0,0.0,0.5787546935806624,0.9938223938223938,391.29646070295405,271.226038499338,0.15201882700192465,0.10537142132841415,0.0,0.0,0.0,0.0,0.0,0.0,0.5787546935806624,0.9938223938223938,391.29646070295405,271.226038499338,0.15201882700192465,0.10537142132841415
2,0.8082161809074996,0.9969799924499811,583.0792143093967,404.1597134416664,0.11038985503775021,0.07651641678183764,1.0,1.0,0.0,0.0,0.0,0.0,0.6076947206362898,0.9938223938223938,583.079214309397,404.1597134416666,0.226526501285702,0.15701620568829316,0.0,0.0,0.0,0.0,0.0,0.0,0.6076947206362898,0.9938223938223938,583.079214309397,404.1597134416666,0.226526501285702,0.15701620568829316
3,0.8208499406202172,0.9969799924499811,698.9738374859514,484.49174473855265,0.1323312831287299,0.09172505580055901,1.0,1.0,0.0,0.0,0.0,0.0,0.6335378322030818,0.9938223938223938,698.9738374859522,484.49174473855317,0.27155160741489986,0.18822523105615896,0.0,0.0,0.0,0.0,0.0,0.0,0.6335378322030818,0.9938223938223938,698.9738374859522,484.49174473855317,0.27155160741489986,0.18822523105615896
4,0.8321373435271063,0.9969799924499811,769.0654581337205,533.0755539714311,0.14560118480380926,0.10092305073294795,1.0,1.0,0.0,0.0,0.0,0.0,0.6566268903500785,0.9938223938223938,769.0654581337202,533.0755539714308,0.29878222926717957,0.2071000598179607,0.0,0.0,0.0,0.0,0.0,0.0,0.6566268903500785,0.9938223938223938,769.0654581337202,533.0755539714308,0.29878222926717957,0.2071000598179607
5,0.8422273853091494,0.9969799924499811,808.6385574583353,560.5055361943064,0.15309325207465643,0.1061161560383011,1.0,1.0,0.0,0.0,0.0,0.0,0.677266674659421,0.9938223938223938,808.6385574583364,560.5055361943072,0.31415639372895743,0.2177566185681069,0.0,0.0,0.0,0.0,0.0,0.0,0.677266674659421,0.9938223938223938,808.6385574583364,560.5055361943072,0.31415639372895743,0.2177566185681069
6,0.8512525130029082,0.9969799924499811,827.015443011667,573.243422603071,0.15657240496245114,0.108527721053213,1.0,1.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116673,573.2434226030713,0.3212958209058537,0.22270529238658557,0.0,0.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116673,573.2434226030713,0.3212958209058537,0.22270529238658557
7,0.8593304636697539,0.9969799924499811,830.4113127443906,575.5972601338573,0.15721531858091453,0.10897335481519449,1.0,1.0,0.0,0.0,0.0,0.0,0.7122520449893109,0.9938223938223938,830.4113127443915,575.597260133858,0.3226151176163137,0.223619759181763,0.0,0.0,0.0,0.0,0.0,0.0,0.7122520449893109,0.9938223938223938,830.4113127443915,575.597260133858,0.3226151176163137,0.223619759181763
8,0.866565898769072,0.9969799924499811,823.1856366049869,570.5888030901904,0.15584733748674498,0.10802514257671154,1.0,1.0,0.0,0.0,0.0,0.0,0.7270525604936087,0.9938223938223938,823.1856366049867,570.5888030901903,0.31980793962897697,0.22167397167451058,0.0,0.0,0.0,0.0,0.0,0.0,0.7270525604936087,0.9938223938223938,823.1856366049867,570.5888030901903,0.31980793962897697,0.22167397167451058
9,0.8730518569352755,0.9969799924499811,808.4928350922036,560.4045291470777,0.15306566359185983,0.1060970331592347,1.0,1.0,0.0,0.0,0.0,0.0,0.7403199760784129,0.9938223938223938,808.4928350922037,560.4045291470778,0.31409978053310167,0.21771737729101703,0.0,0.0,0.0,0.0,0.0,0.0,0.7403199760784129,0.9938223938223938,808.4928350922037,560.4045291470778,0.31409978053310167,0.21771737729101703
