best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.8273383378982544,,,0,,63,0.24963071942329407,0.508357584476471,0.13295739889144897,,0.15319868922233582,0.14691150188446045,0.3101920187473297,0.6088303327560425,0.16809296607971191,1.8273383378982544,0.27488231658935547,0.223152756690979
,,,,,,,,,,,,,0,,63,,,,1.979004979133606,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.24963071942329407,0.508357584476471,0.13295739889144897,1.979004979133606,0.15319868922233582,0.14691150188446045,0.3101920187473297,0.6088303327560425,0.16809296607971191,2.06371808052063,0.27488231658935547,0.223152756690979,1,,127,0.6905465126037598,0.9350946545600891,0.639896035194397,,0.7442736029624939,0.6058762669563293,0.3338257074356079,0.6673718094825745,0.2999116778373718,2.06371808052063,0.3774445950984955,0.31909292936325073
,,,,,,,,,,,,,1,,127,,,,1.0392996072769165,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.6905465126037598,0.9350946545600891,0.639896035194397,1.0392996072769165,0.7442736029624939,0.6058762669563293,0.3338257074356079,0.6673718094825745,0.2999116778373718,2.2657089233398438,0.3774445950984955,0.31909292936325073,2,,191,0.9379615783691406,0.9960252642631531,0.9297010898590088,,0.9315156936645508,0.9281840324401855,0.3796159625053406,0.6671624779701233,0.3437270224094391,2.2657089233398438,0.35580360889434814,0.352094441652298
,,,,,,,,,,,,,2,,191,,,,0.29553282260894775,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.9379615783691406,0.9960252642631531,0.9297010898590088,0.29553282260894775,0.9315156936645508,0.9281840324401855,0.3796159625053406,0.6671624779701233,0.3437270224094391,2.481919050216675,0.35580360889434814,0.352094441652298,3,,255,0.9948301315307617,0.9999737739562988,0.996478259563446,,0.99563068151474,0.9973750114440918,0.3766617476940155,0.6661726832389832,0.34592247009277344,2.481919050216675,0.3490227460861206,0.3537123203277588
,,,,,,,,,,,,,3,,255,,,,0.051259513944387436,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,4,,319,1.0,1.0,1.0,,1.0,1.0,0.3884785771369934,0.6709386110305786,0.3524608016014099,2.5682220458984375,0.3562549650669098,0.35617542266845703
,,,,,,,,,,,,,4,,319,,,,0.011645781807601452,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
5.0,1.0,1.0,1.0,0.011645781807601452,1.0,1.0,0.3884785771369934,0.6709386110305786,0.3524608016014099,2.623905658721924,0.3562549650669098,0.35617542266845703,5,,383,1.0,1.0,1.0,,1.0,1.0,0.3914327919483185,0.6744866371154785,0.35693299770355225,2.623905658721924,0.3597123920917511,0.36102139949798584
,,,,,,,,,,,,,5,,383,,,,0.006081392057240009,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
6.0,1.0,1.0,1.0,0.006081392057240009,1.0,1.0,0.3914327919483185,0.6744866371154785,0.35693299770355225,2.6724934577941895,0.3597123920917511,0.36102139949798584,6,,447,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6768401265144348,0.35709264874458313,2.6724934577941895,0.35931339859962463,0.3611147999763489
,,,,,,,,,,,,,6,,447,,,,0.0041641369462013245,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
7.0,1.0,1.0,1.0,0.0041641369462013245,1.0,1.0,0.3929098844528198,0.6768401265144348,0.35709264874458313,2.7144410610198975,0.35931339859962463,0.3611147999763489,7,,511,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6783475279808044,0.3570655584335327,2.7144410610198975,0.3590269386768341,0.3611147999763489
,,,,,,,,,,,,,7,,511,,,,0.003097886685281992,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6797595620155334,0.3619193732738495,2.7531468868255615,0.36420077085494995,0.3656077980995178
,,,,,,,,,,,,,8,,575,,,,0.0024063887540251017,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
9.0,1.0,1.0,1.0,0.0024063887540251017,1.0,1.0,0.39734122157096863,0.6797595620155334,0.3619193732738495,2.78838849067688,0.36420077085494995,0.3656077980995178,9,,639,1.0,1.0,1.0,,1.0,1.0,0.3929098844528198,0.6810608506202698,0.3578343391418457,2.78838849067688,0.360087126493454,0.3617756962776184
,,,,,,,,,,,,,9,,639,,,,0.0019410710083320737,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,1.0,1.0,1.0,,1.0,1.0,0.39438700675964355,0.6818484663963318,0.3598089814186096,2.8210954666137695,0.36246997117996216,0.36370623111724854
,,,,,,,,,,,,,10,,703,,,,0.0016006991500034928,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,1.0,1.0,1.0,,1.0,1.0,0.39734122157096863,0.6826493144035339,0.36139392852783203,2.851461410522461,0.3636857569217682,0.36522597074508667
,,,,,,,,,,,,,11,,767,,,,0.001342614647001028,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
