epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,127220,1317280,0.09657779667193003,127220,2708,2708,1.0,2708,4125,5278,0.7815460401667298,4125,120387,1309294,0.09194802695192981,120387,124512,1314572,0.09471675952325168,124512
2,148943,1317280,0.11306859589457063,21723,2708,2708,1.0,0,4274,5278,0.8097764304660856,149,141961,1309294,0.10842560952696643,21574,146235,1314572,0.11124152956247356,21723
3,150978,1317280,0.1146134458884975,2035,2708,2708,1.0,0,4369,5278,0.8277756726032588,95,143901,1309294,0.1099073240998584,1940,148270,1314572,0.11278956192585876,2035
4,157740,1317280,0.11974675088060245,6762,2708,2708,1.0,0,4469,5278,0.8467222432739674,100,150563,1309294,0.1149955624939853,6662,155032,1314572,0.11793344145470921,6762
5,164188,1317280,0.1246416858982145,6448,2708,2708,1.0,0,4535,5278,0.8592269799166351,66,156945,1309294,0.1198699451765608,6382,161480,1314572,0.12283845997024126,6448
6,175860,1317280,0.133502368516944,11672,2708,2708,1.0,0,4610,5278,0.8734369079196665,75,168542,1309294,0.12872739048678142,11597,173152,1314572,0.13171739547168204,11672
7,265168,1317280,0.2012996477590186,89308,2708,2708,1.0,0,4703,5278,0.8910572186434256,93,257757,1309294,0.19686716657985143,89215,262460,1314572,0.19965433616416597,89308
8,267751,1317280,0.2032605064982388,2583,2708,2708,1.0,0,4768,5278,0.9033724895793861,65,260275,1309294,0.19879034044301738,2518,265043,1314572,0.20161923424506228,2583
9,323641,1317280,0.24568884367788169,55890,2708,2708,1.0,0,4839,5278,0.9168245547555892,71,316094,1309294,0.2414232403111906,55819,320933,1314572,0.24413497320800992,55890
10,324101,1317280,0.24603804809911334,460,2708,2708,1.0,0,4874,5278,0.9234558544903373,35,316519,1309294,0.24174784273050973,425,321393,1314572,0.24448489698548273,460
11,324449,1317280,0.24630222883517552,348,2708,2708,1.0,0,4901,5278,0.9285714285714286,27,316840,1309294,0.24199301302839546,321,321741,1314572,0.24474962193017955,348
12,329360,1317280,0.2500303656018462,4911,2708,2708,1.0,0,4915,5278,0.9312239484653277,14,321737,1309294,0.24573319666935003,4897,326652,1314572,0.24848543860663394,4911
13,331071,1317280,0.25132925422081864,1711,2708,2708,1.0,0,4959,5278,0.9395604395604396,44,323404,1309294,0.24700640192347936,1667,328363,1314572,0.24978700291806002,1711
14,331516,1317280,0.2516670715413579,445,2708,2708,1.0,0,4977,5278,0.9429708222811671,18,323831,1309294,0.24733253188359527,427,328808,1314572,0.2501255161375718,445
15,331864,1317280,0.25193125227742014,348,2708,2708,1.0,0,4994,5278,0.9461917392951875,17,324162,1309294,0.247585339885465,331,329156,1314572,0.2503902410822686,348
16,332985,1317280,0.2527822482691607,1121,2708,2708,1.0,0,5009,5278,0.9490337248957939,15,325268,1309294,0.2484300699460931,1106,330277,1314572,0.25124299011389256,1121
17,335052,1317280,0.25435139074456453,2067,2708,2708,1.0,0,5042,5278,0.9552860932171277,33,327302,1309294,0.24998357893643444,2034,332344,1314572,0.25281536500092805,2067
18,376015,1317280,0.2854480444552411,40963,2708,2708,1.0,0,5059,5278,0.9585070102311481,17,368248,1309294,0.2812569216692355,40946,373307,1314572,0.2839760773848827,40963
19,376295,1317280,0.2856606036681647,280,2708,2708,1.0,0,5070,5278,0.9605911330049262,11,368517,1309294,0.2814623759064045,269,373587,1314572,0.2841890744668227,280
20,389866,1317280,0.2959628932345439,13571,2708,2708,1.0,0,5078,5278,0.9621068586585828,8,382080,1309294,0.29182139381987543,13563,387158,1314572,0.29451258660613494,13571
21,407078,1317280,0.30902921170897607,17212,2708,2708,1.0,0,5113,5278,0.9687381583933308,35,399257,1309294,0.30494067795315644,17177,404370,1314572,0.307605821514531,17212
22,408228,1317280,0.30990222276205515,1150,2708,2708,1.0,0,5129,5278,0.9717696097006442,16,400391,1309294,0.3058067935849397,1134,405520,1314572,0.30848063095821304,1150
23,411022,1317280,0.3120232600510142,2794,2708,2708,1.0,0,5131,5278,0.9721485411140584,2,403183,1309294,0.3079392405372666,2792,408314,1314572,0.31060603755442834,2794
24,411145,1317280,0.31211663427669134,123,2708,2708,1.0,0,5143,5278,0.9744221295945434,12,403294,1309294,0.3080240190514888,111,408437,1314572,0.31069960412970915,123
25,413639,1317280,0.31400992955180373,2494,2708,2708,1.0,0,5153,5278,0.9763167866616143,10,405778,1309294,0.3099212247211092,2484,410931,1314572,0.31259679956670305,2494
26,414393,1317280,0.3145823211466051,754,2708,2708,1.0,0,5163,5278,0.9782114437286851,10,406522,1309294,0.3104894698975173,744,411685,1314572,0.3131703702802129,754
27,416343,1317280,0.3160626442366088,1950,2708,2708,1.0,0,5193,5278,0.9838954149298977,30,408442,1309294,0.3119559090624413,1920,413635,1314572,0.314653742815152,1950
