epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9969799924499811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938223938223938,0.0,0.0,0.0,0.0
1,0.7940684515617206,0.9969799924499811,391.29646070295445,271.2260384993383,0.07408111713422083,0.051349117474316225,1.0,1.0,0.0,0.0,0.0,0.0,0.5787546935806627,0.9938223938223938,391.2964607029545,271.22603849933836,0.15201882700192482,0.10537142132841427,0.0,0.0,0.0,0.0,0.0,0.0,0.5787546935806627,0.9938223938223938,391.2964607029545,271.22603849933836,0.15201882700192482,0.10537142132841427
2,0.8082161809074999,0.9969799924499811,583.0792143093975,404.15971344166695,0.11038985503775037,0.07651641678183774,1.0,1.0,0.0,0.0,0.0,0.0,0.6076947206362902,0.9938223938223938,583.079214309397,404.1597134416666,0.226526501285702,0.15701620568829316,0.0,0.0,0.0,0.0,0.0,0.0,0.6076947206362902,0.9938223938223938,583.079214309397,404.1597134416666,0.226526501285702,0.15701620568829316
3,0.8208499406202184,0.9969799924499811,698.9738374859521,484.4917447385531,0.13233128312873005,0.09172505580055909,1.0,1.0,0.0,0.0,0.0,0.0,0.6335378322030817,0.9938223938223938,698.9738374859518,484.4917447385529,0.2715516074148997,0.18822523105615885,0.0,0.0,0.0,0.0,0.0,0.0,0.6335378322030817,0.9938223938223938,698.9738374859518,484.4917447385529,0.2715516074148997,0.18822523105615885
4,0.832137343527106,0.9969799924499811,769.0654581337204,533.075553971431,0.14560118480380924,0.10092305073294792,1.0,1.0,0.0,0.0,0.0,0.0,0.6566268903500789,0.9938223938223938,769.065458133721,533.0755539714313,0.2987822292671799,0.20710005981796087,0.0,0.0,0.0,0.0,0.0,0.0,0.6566268903500789,0.9938223938223938,769.065458133721,533.0755539714313,0.2987822292671799,0.20710005981796087
5,0.84222738530915,0.9969799924499811,808.6385574583354,560.5055361943065,0.15309325207465646,0.10611615603830112,1.0,1.0,0.0,0.0,0.0,0.0,0.677266674659421,0.9938223938223938,808.6385574583352,560.5055361943064,0.31415639372895693,0.2177566185681066,0.0,0.0,0.0,0.0,0.0,0.0,0.677266674659421,0.9938223938223938,808.6385574583352,560.5055361943064,0.31415639372895693,0.2177566185681066
6,0.8512525130029085,0.9969799924499811,827.0154430116668,573.2434226030709,0.15657240496245112,0.10852772105321297,1.0,1.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116668,573.2434226030709,0.32129582090585346,0.22270529238658546,0.0,0.0,0.0,0.0,0.0,0.0,0.6957281134708153,0.9938223938223938,827.0154430116668,573.2434226030709,0.32129582090585346,0.22270529238658546
7,0.8593304636697545,0.9969799924499811,830.4113127443907,575.5972601338574,0.15721531858091456,0.1089733548151945,1.0,1.0,0.0,0.0,0.0,0.0,0.7122520449893109,0.9938223938223938,830.4113127443907,575.5972601338574,0.3226151176163134,0.22361975918176277,0.0,0.0,0.0,0.0,0.0,0.0,0.7122520449893109,0.9938223938223938,830.4113127443907,575.5972601338574,0.3226151176163134,0.22361975918176277
8,0.8665658987690724,0.9969799924499811,823.1856366049868,570.5888030901903,0.15584733748674495,0.10802514257671152,1.0,1.0,0.0,0.0,0.0,0.0,0.7270525604936088,0.9938223938223938,823.1856366049868,570.5888030901903,0.319807939628977,0.22167397167451058,0.0,0.0,0.0,0.0,0.0,0.0,0.7270525604936088,0.9938223938223938,823.1856366049868,570.5888030901903,0.319807939628977,0.22167397167451058
9,0.8730518569352763,0.9969799924499811,808.4928350922033,560.4045291470775,0.15306566359185977,0.10609703315923466,1.0,1.0,0.0,0.0,0.0,0.0,0.7403199760784129,0.9938223938223938,808.4928350922031,560.4045291470774,0.31409978053310145,0.21771737729101684,0.0,0.0,0.0,0.0,0.0,0.0,0.7403199760784129,0.9938223938223938,808.4928350922031,560.4045291470774,0.31409978053310145,0.21771737729101684
10,0.8788710453359809,0.9969799924499811,788.6602627599939,546.6576375517553,0.1493109168421041,0.1034944410359249,1.0,1.0,0.0,0.0,0.0,0.0,0.7522234742046172,0.9938223938223938,788.6602627599938,546.6576375517553,0.30639481847707606,0.2123767045655615,0.0,0.0,0.0,0.0,0.0,0.0,0.7522234742046172,0.9938223938223938,788.6602627599938,546.6576375517553,0.30639481847707606,0.2123767045655615
11,0.8840969875463375,0.9969799924499811,765.4254348422301,530.5524820897618,0.14491204749000947,0.10044537714686896,1.0,1.0,0.0,0.0,0.0,0.0,0.7629134517453804,0.9938223938223938,765.4254348422297,530.5524820897616,0.29736807880428506,0.2061198454117178,0.0,0.0,0.0,0.0,0.0,0.0,0.7629134517453804,0.9938223938223938,765.4254348422297,530.5524820897616,0.29736807880428506,0.2061198454117178
12,0.888795043882931,0.9969799924499811,740.0935463068756,512.9937549732222,0.14011615795283522,0.09712111983589969,1.0,1.0,0.0,0.0,0.0,0.0,0.7725236071396816,0.9938223938223938,740.0935463068749,512.9937549732217,0.28752663026685116,0.19929827310536974,0.0,0.0,0.0,0.0,0.0,0.0,0.7725236071396816,0.9938223938223938,740.0935463068749,512.9937549732217,0.28752663026685116,0.19929827310536974
