best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.252394676208496,,,0,,15,0.25997045636177063,0.6578502655029297,0.18298138678073883,,0.33561426401138306,0.23682968318462372,0.6765140295028687,0.9178594946861267,0.6029415726661682,1.252394676208496,0.7493829131126404,0.5947389602661133
,,,,,,,,,,,,,0,,15,,,,1.876330852508545,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.25997045636177063,0.6578502655029297,0.18298138678073883,1.876330852508545,0.33561426401138306,0.23682968318462372,0.6765140295028687,0.9178594946861267,0.6029415726661682,0.9741346836090088,0.7493829131126404,0.5947389602661133,1,,31,0.7311668992042542,0.94111168384552,0.6633819937705994,,0.8169154524803162,0.6215999126434326,0.782865583896637,0.9479333758354187,0.7576488256454468,0.9741346836090088,0.8274609446525574,0.7369885444641113
,,,,,,,,,,,,,1,,31,,,,1.110031008720398,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7311668992042542,0.94111168384552,0.6633819937705994,1.110031008720398,0.8169154524803162,0.6215999126434326,0.782865583896637,0.9479333758354187,0.7576488256454468,0.798269510269165,0.8274609446525574,0.7369885444641113,2,,47,0.8338257074356079,0.9753735661506653,0.7978822588920593,,0.8511719107627869,0.770381510257721,0.8153619170188904,0.9604907631874084,0.8001874089241028,0.798269510269165,0.8239383101463318,0.7910593152046204
,,,,,,,,,,,,,2,,47,,,,0.8092133402824402,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.8338257074356079,0.9753735661506653,0.7978822588920593,0.8092133402824402,0.8511719107627869,0.770381510257721,0.8153619170188904,0.9604907631874084,0.8001874089241028,0.6979119181632996,0.8239383101463318,0.7910593152046204,3,,63,0.8877400159835815,0.9835850596427917,0.8714067935943604,,0.8979977369308472,0.8546764850616455,0.8286558389663696,0.9619514346122742,0.8217167854309082,0.6979119181632996,0.8358662724494934,0.8144300580024719
,,,,,,,,,,,,,3,,63,,,,0.6194924116134644,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.8877400159835815,0.9835850596427917,0.8714067935943604,0.6194924116134644,0.8979977369308472,0.8546764850616455,0.8286558389663696,0.9619514346122742,0.8217167854309082,0.6407491564750671,0.8358662724494934,0.8144300580024719,4,,79,0.9076809287071228,0.9911798238754272,0.8967448472976685,,0.9041661024093628,0.8907178640365601,0.8375184535980225,0.963758111000061,0.8302223682403564,0.6407491564750671,0.8323737382888794,0.8318352699279785
,,,,,,,,,,,,,4,,79,,,,0.4861466586589813,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
5.0,0.9076809287071228,0.9911798238754272,0.8967448472976685,0.4861466586589813,0.9041661024093628,0.8907178640365601,0.8375184535980225,0.963758111000061,0.8302223682403564,0.6169841289520264,0.8323737382888794,0.8318352699279785,5,,95,0.9180206656455994,0.9934951066970825,0.9081443548202515,,0.9089568853378296,0.9079200029373169,0.8345642685890198,0.9624580144882202,0.8272084593772888,0.6169841289520264,0.8343225717544556,0.8264113664627075
,,,,,,,,,,,,,5,,95,,,,0.3949781358242035,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9290989637374878,0.9954037070274353,0.9223653674125671,,0.9275478720664978,0.9192892909049988,0.8449040055274963,0.9630498886108398,0.838108479976654,0.5900790691375732,0.8379736542701721,0.8432719707489014
,,,,,,,,,,,,,6,,111,,,,0.33829739689826965,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
7.0,0.9290989637374878,0.9954037070274353,0.9223653674125671,0.33829739689826965,0.9275478720664978,0.9192892909049988,0.8449040055274963,0.9630498886108398,0.838108479976654,0.5784759521484375,0.8379736542701721,0.8432719707489014,7,,127,0.9394387006759644,0.9967260360717773,0.9365617036819458,,0.9347327947616577,0.9389742016792297,0.847858190536499,0.963034451007843,0.8438236713409424,0.5784759521484375,0.8456281423568726,0.8447098135948181
,,,,,,,,,,,,,7,,127,,,,0.2796672284603119,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
8.0,0.9394387006759644,0.9967260360717773,0.9365617036819458,0.2796672284603119,0.9347327947616577,0.9389742016792297,0.847858190536499,0.963034451007843,0.8438236713409424,0.5862482786178589,0.8456281423568726,0.8447098135948181,8,,143,0.9335302710533142,0.9957534074783325,0.9297349452972412,,0.9288968443870544,0.9308584928512573,0.8375184535980225,0.9627206921577454,0.8326425552368164,0.5862482786178589,0.8344682455062866,0.8339908719062805
,,,,,,,,,,,,,8,,143,,,,0.2802400588989258,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,0.9342688322067261,0.9972038269042969,0.9314168095588684,,0.9340987205505371,0.9297661781311035,0.8389955759048462,0.9616719484329224,0.8357902765274048,0.5832949280738831,0.8411672711372375,0.8335574865341187
,,,,,,,,,,,,,9,,159,,,,0.23889534175395966,,,,,,,,
