best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6136943101882935,,,0,,3,0.24593795835971832,0.5446016192436218,0.10976921021938324,,0.10703559219837189,0.14125920832157135,0.3205317556858063,0.821564257144928,0.1543933004140854,1.6136943101882935,0.38361334800720215,0.1913963407278061
,,,,,,,,,,,,,0,,3,,,,1.8624053001403809,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.24593795835971832,0.5446016192436218,0.10976921021938324,1.8624053001403809,0.10703559219837189,0.14125920832157135,0.3205317556858063,0.821564257144928,0.1543933004140854,1.2751535177230835,0.38361334800720215,0.1913963407278061,1,,7,0.5310192108154297,0.9444993138313293,0.43580830097198486,,0.7799084782600403,0.3903612494468689,0.5834563970565796,0.9236491322517395,0.533402144908905,1.2751535177230835,0.7676421403884888,0.5041176676750183
,,,,,,,,,,,,,1,,7,,,,1.3028546571731567,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5310192108154297,0.9444993138313293,0.43580830097198486,1.3028546571731567,0.7799084782600403,0.3903612494468689,0.5834563970565796,0.9236491322517395,0.533402144908905,0.9644837379455566,0.7676421403884888,0.5041176676750183,2,,11,0.8633677959442139,0.9915034174919128,0.8425157070159912,,0.8978588581085205,0.8161370158195496,0.7503692507743835,0.9488970637321472,0.721989095211029,0.9644837379455566,0.8024014234542847,0.6999353766441345
,,,,,,,,,,,,,2,,11,,,,0.8544313907623291,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.8633677959442139,0.9915034174919128,0.8425157070159912,0.8544313907623291,0.8978588581085205,0.8161370158195496,0.7503692507743835,0.9488970637321472,0.721989095211029,0.7552152872085571,0.8024014234542847,0.6999353766441345,3,,15,0.9527326226234436,0.9973590970039368,0.9436466097831726,,0.9501146674156189,0.9405081272125244,0.8064992427825928,0.958402156829834,0.7903138995170593,0.7552152872085571,0.8175454139709473,0.7759405374526978
,,,,,,,,,,,,,3,,15,,,,0.5074803829193115,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.9527326226234436,0.9973590970039368,0.9436466097831726,0.5074803829193115,0.9501146674156189,0.9405081272125244,0.8064992427825928,0.958402156829834,0.7903138995170593,0.6528406143188477,0.8175454139709473,0.7759405374526978,4,,19,0.9734120965003967,0.9990878105163574,0.9690040349960327,,0.9713634252548218,0.9673502445220947,0.8212702870368958,0.961086094379425,0.8092155456542969,0.6528406143188477,0.8325331807136536,0.7939690351486206
,,,,,,,,,,,,,4,,19,,,,0.2917841374874115,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9734120965003967,0.9990878105163574,0.9690040349960327,0.2917841374874115,0.9713634252548218,0.9673502445220947,0.8212702870368958,0.961086094379425,0.8092155456542969,0.604084849357605,0.8325331807136536,0.7939690351486206,5,,23,0.9859675168991089,0.999729573726654,0.9840030670166016,,0.9861603379249573,0.9821453094482422,0.8197932243347168,0.9629443883895874,0.8071514964103699,0.604084849357605,0.8309417366981506,0.7918927073478699
,,,,,,,,,,,,,5,,23,,,,0.1617046445608139,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
,,,,,,,,,,,,,6,,27,0.9911373853683472,0.999913215637207,0.9898619651794434,,0.9903219938278198,0.9894355535507202,0.8227474093437195,0.9632233381271362,0.8140191435813904,0.5922598242759705,0.8323818445205688,0.8006147146224976
