epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,5298,0.0,0,0,2708,0.0,0,0,2590,0.0,0,0,0,0.0,0,0,2590,0.0,0
1,4144,5298,0.7821819554548887,4144,2708,2708,1.0,2708,1436,2590,0.5544401544401545,1436,0,0,0.0,0,1436,2590,0.5544401544401545,1436
2,4191,5298,0.7910532276330691,47,2708,2708,1.0,0,1483,2590,0.5725868725868726,47,0,0,0.0,0,1483,2590,0.5725868725868726,47
3,4224,5298,0.797281993204983,33,2708,2708,1.0,0,1516,2590,0.5853281853281853,33,0,0,0.0,0,1516,2590,0.5853281853281853,33
4,4261,5298,0.8042657606644017,37,2708,2708,1.0,0,1553,2590,0.5996138996138997,37,0,0,0.0,0,1553,2590,0.5996138996138997,37
5,4289,5298,0.8095507738769346,28,2708,2708,1.0,0,1581,2590,0.6104247104247105,28,0,0,0.0,0,1581,2590,0.6104247104247105,28
6,4303,5298,0.8121932804832012,14,2708,2708,1.0,0,1595,2590,0.6158301158301158,14,0,0,0.0,0,1595,2590,0.6158301158301158,14
7,4340,5298,0.8191770479426198,37,2708,2708,1.0,0,1632,2590,0.6301158301158302,37,0,0,0.0,0,1632,2590,0.6301158301158302,37
8,4351,5298,0.8212533031332578,11,2708,2708,1.0,0,1643,2590,0.6343629343629343,11,0,0,0.0,0,1643,2590,0.6343629343629343,11
9,4372,5298,0.8252170630426576,21,2708,2708,1.0,0,1664,2590,0.6424710424710425,21,0,0,0.0,0,1664,2590,0.6424710424710425,21
10,4414,5298,0.8331445828614572,42,2708,2708,1.0,0,1706,2590,0.6586872586872586,42,0,0,0.0,0,1706,2590,0.6586872586872586,42
11,4431,5298,0.8363533408833522,17,2708,2708,1.0,0,1723,2590,0.6652509652509653,17,0,0,0.0,0,1723,2590,0.6652509652509653,17
12,4448,5298,0.8395620989052472,17,2708,2708,1.0,0,1740,2590,0.6718146718146718,17,0,0,0.0,0,1740,2590,0.6718146718146718,17
13,4464,5298,0.8425821064552661,16,2708,2708,1.0,0,1756,2590,0.677992277992278,16,0,0,0.0,0,1756,2590,0.677992277992278,16
14,4482,5298,0.8459796149490374,18,2708,2708,1.0,0,1774,2590,0.684942084942085,18,0,0,0.0,0,1774,2590,0.684942084942085,18
15,4493,5298,0.8480558701396753,11,2708,2708,1.0,0,1785,2590,0.6891891891891891,11,0,0,0.0,0,1785,2590,0.6891891891891891,11
16,4508,5298,0.850887127217818,15,2708,2708,1.0,0,1800,2590,0.694980694980695,15,0,0,0.0,0,1800,2590,0.694980694980695,15
17,4514,5298,0.8520196300490751,6,2708,2708,1.0,0,1806,2590,0.6972972972972973,6,0,0,0.0,0,1806,2590,0.6972972972972973,6
18,4532,5298,0.8554171385428464,18,2708,2708,1.0,0,1824,2590,0.7042471042471042,18,0,0,0.0,0,1824,2590,0.7042471042471042,18
19,4550,5298,0.8588146470366176,18,2708,2708,1.0,0,1842,2590,0.7111969111969112,18,0,0,0.0,0,1842,2590,0.7111969111969112,18
20,4568,5298,0.8622121555303889,18,2708,2708,1.0,0,1860,2590,0.7181467181467182,18,0,0,0.0,0,1860,2590,0.7181467181467182,18
21,4578,5298,0.8640996602491506,10,2708,2708,1.0,0,1870,2590,0.722007722007722,10,0,0,0.0,0,1870,2590,0.722007722007722,10
22,4589,5298,0.8661759154397886,11,2708,2708,1.0,0,1881,2590,0.7262548262548263,11,0,0,0.0,0,1881,2590,0.7262548262548263,11
23,4596,5298,0.8674971687429218,7,2708,2708,1.0,0,1888,2590,0.728957528957529,7,0,0,0.0,0,1888,2590,0.728957528957529,7
24,4625,5298,0.872970932427331,29,2708,2708,1.0,0,1917,2590,0.7401544401544402,29,0,0,0.0,0,1917,2590,0.7401544401544402,29
25,4630,5298,0.873914684786712,5,2708,2708,1.0,0,1922,2590,0.7420849420849421,5,0,0,0.0,0,1922,2590,0.7420849420849421,5
26,4640,5298,0.8758021895054737,10,2708,2708,1.0,0,1932,2590,0.745945945945946,10,0,0,0.0,0,1932,2590,0.745945945945946,10
27,4649,5298,0.8775009437523594,9,2708,2708,1.0,0,1941,2590,0.7494208494208494,9,0,0,0.0,0,1941,2590,0.7494208494208494,9
28,4656,5298,0.8788221970554927,7,2708,2708,1.0,0,1948,2590,0.7521235521235521,7,0,0,0.0,0,1948,2590,0.7521235521235521,7
29,4666,5298,0.8807097017742544,10,2708,2708,1.0,0,1958,2590,0.7559845559845559,10,0,0,0.0,0,1958,2590,0.7559845559845559,10
30,4670,5298,0.8814647036617591,4,2708,2708,1.0,0,1962,2590,0.7575289575289575,4,0,0,0.0,0,1962,2590,0.7575289575289575,4
31,4682,5298,0.8837297093242733,12,2708,2708,1.0,0,1974,2590,0.7621621621621621,12,0,0,0.0,0,1974,2590,0.7621621621621621,12
32,4690,5298,0.8852397130992827,8,2708,2708,1.0,0,1982,2590,0.7652509652509653,8,0,0,0.0,0,1982,2590,0.7652509652509653,8
33,4696,5298,0.8863722159305398,6,2708,2708,1.0,0,1988,2590,0.7675675675675676,6,0,0,0.0,0,1988,2590,0.7675675675675676,6
34,4699,5298,0.8869384673461683,3,2708,2708,1.0,0,1991,2590,0.7687258687258687,3,0,0,0.0,0,1991,2590,0.7687258687258687,3
35,4706,5298,0.8882597206493016,7,2708,2708,1.0,0,1998,2590,0.7714285714285715,7,0,0,0.0,0,1998,2590,0.7714285714285715,7
36,4713,5298,0.8895809739524349,7,2708,2708,1.0,0,2005,2590,0.7741312741312741,7,0,0,0.0,0,2005,2590,0.7741312741312741,7
