best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5631922483444214,,,0,,7,0.24519941210746765,0.5502286553382874,0.17592570185661316,,0.17929835617542267,0.18831871449947357,0.4903988242149353,0.8433399200439453,0.396684467792511,1.5631922483444214,0.6296288967132568,0.3865952491760254
,,,,,,,,,,,,,0,,7,,,,1.886694312095642,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.24519941210746765,0.5502286553382874,0.17592570185661316,1.886694312095642,0.17929835617542267,0.18831871449947357,0.4903988242149353,0.8433399200439453,0.396684467792511,1.237975001335144,0.6296288967132568,0.3865952491760254,1,,15,0.6654357314109802,0.9293443560600281,0.5688991546630859,,0.8216804265975952,0.5352071523666382,0.6381093263626099,0.9217624664306641,0.5562102794647217,1.237975001335144,0.7607088088989258,0.5307100415229797
,,,,,,,,,,,,,1,,15,,,,1.3066354990005493,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6654357314109802,0.9293443560600281,0.5688991546630859,1.3066354990005493,0.8216804265975952,0.5352071523666382,0.6381093263626099,0.9217624664306641,0.5562102794647217,0.9580236673355103,0.7607088088989258,0.5307100415229797,2,,23,0.8301329612731934,0.9816581606864929,0.7552178502082825,,0.869175910949707,0.7367534637451172,0.7488921880722046,0.9474890828132629,0.6780404448509216,0.9580236673355103,0.7976521253585815,0.6611294746398926
,,,,,,,,,,,,,2,,23,,,,0.8900091052055359,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.8301329612731934,0.9816581606864929,0.7552178502082825,0.8900091052055359,0.869175910949707,0.7367534637451172,0.7488921880722046,0.9474890828132629,0.6780404448509216,0.7947890758514404,0.7976521253585815,0.6611294746398926,3,,31,0.9143279194831848,0.9952203631401062,0.8796172738075256,,0.9299377799034119,0.8600826263427734,0.7887740135192871,0.9566952586174011,0.7466173768043518,0.7947890758514404,0.8172501921653748,0.7231866121292114
,,,,,,,,,,,,,3,,31,,,,0.5710720419883728,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9143279194831848,0.9952203631401062,0.8796172738075256,0.5710720419883728,0.9299377799034119,0.8600826263427734,0.7887740135192871,0.9566952586174011,0.7466173768043518,0.7052714228630066,0.8172501921653748,0.7231866121292114,4,,39,0.9519941210746765,0.9976683855056763,0.9370992183685303,,0.9570342302322388,0.9239786863327026,0.8035450577735901,0.9588698148727417,0.7762871384620667,0.7052714228630066,0.8215922713279724,0.7554579973220825
,,,,,,,,,,,,,4,,39,,,,0.3813250660896301,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
5.0,0.9519941210746765,0.9976683855056763,0.9370992183685303,0.3813250660896301,0.9570342302322388,0.9239786863327026,0.8035450577735901,0.9588698148727417,0.7762871384620667,0.6500673890113831,0.8215922713279724,0.7554579973220825,5,,47,0.9793205261230469,0.9993413686752319,0.9732715487480164,,0.9818539619445801,0.966374397277832,0.8183161020278931,0.9608797430992126,0.8068565726280212,0.6500673890113831,0.8310324549674988,0.7916902303695679
,,,,,,,,,,,,,5,,47,,,,0.23760072886943817,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
6.0,0.9793205261230469,0.9993413686752319,0.9732715487480164,0.23760072886943817,0.9818539619445801,0.966374397277832,0.8183161020278931,0.9608797430992126,0.8068565726280212,0.6203626990318298,0.8310324549674988,0.7916902303695679,6,,55,0.9896602630615234,0.9997836947441101,0.9870309233665466,,0.9910662770271301,0.9832895398139954,0.8257016539573669,0.9622344374656677,0.8195803761482239,0.6203626990318298,0.8374049067497253,0.8084615468978882
,,,,,,,,,,,,,6,,55,,,,0.1680779904127121,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
7.0,0.9896602630615234,0.9997836947441101,0.9870309233665466,0.1680779904127121,0.9910662770271301,0.9832895398139954,0.8257016539573669,0.9622344374656677,0.8195803761482239,0.6061816215515137,0.8374049067497253,0.8084615468978882,7,,63,0.9940915703773499,0.9999438524246216,0.9937030673027039,,0.9943986535072327,0.9930410385131836,0.833087146282196,0.9629734754562378,0.830739438533783,0.6061816215515137,0.8414459824562073,0.8229979872703552
,,,,,,,,,,,,,7,,63,,,,0.10910015553236008,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
8.0,0.9940915703773499,0.9999438524246216,0.9937030673027039,0.10910015553236008,0.9943986535072327,0.9930410385131836,0.833087146282196,0.9629734754562378,0.830739438533783,0.607258141040802,0.8414459824562073,0.8229979872703552,8,,71,0.9985228776931763,0.9999982118606567,0.9984714984893799,,0.9986578226089478,0.9982993006706238,0.8316100239753723,0.962339460849762,0.8298343420028687,0.607258141040802,0.8371284008026123,0.824521541595459
,,,,,,,,,,,,,8,,71,,,,0.06870002299547195,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
,,,,,,,,,,,,,9,,79,0.9992614388465881,1.0,0.9990615248680115,,0.9989795684814453,0.9991496205329895,0.8286558389663696,0.961891770362854,0.8259394764900208,0.6150989532470703,0.83273845911026,0.8208981156349182
,,,,,,,,,,,,,9,,79,,,,0.047334615141153336,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,0.9992614388465881,1.0,0.999142050743103,,0.9989795684814453,0.9993098378181458,0.8242245316505432,0.9616870880126953,0.8210466504096985,0.6247203350067139,0.8268383741378784,0.8169207572937012
,,,,,,,,,,,,,10,,87,,,,0.03579939529299736,,,,,,,,
,,,,,,,,,,,,,,0.001,88,,,,,,,,,,,,
,,,,,,,,,,,,,11,,95,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9611426591873169,0.8187898993492126,0.6364894509315491,0.82365882396698,0.8153846263885498
,,,,,,,,,,,,,11,,95,,,,0.02792483940720558,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,12,,103,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9608578085899353,0.8185257911682129,0.6471577286720276,0.8232755064964294,0.8161734342575073
,,,,,,,,,,,,,12,,103,,,,0.026445548981428146,,,,,,,,
,,,,,,,,,,,,,,0.001,104,,,,,,,,,,,,
,,,,,,,,,,,,,13,,111,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9606679081916809,0.8159223794937134,0.6545855402946472,0.8203781843185425,0.8134831190109253
,,,,,,,,,,,,,13,,111,,,,0.018006060272455215,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,14,,119,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9603258371353149,0.8182321190834045,0.66291743516922,0.8226705193519592,0.8157790303230286
,,,,,,,,,,,,,14,,119,,,,0.01610761135816574,,,,,,,,
,,,,,,,,,,,,,,0.001,120,,,,,,,,,,,,
,,,,,,,,,,,,,15,,127,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9607189893722534,0.8169206976890564,0.6670638918876648,0.8213111758232117,0.81450355052948
,,,,,,,,,,,,,15,,127,,,,0.01592753268778324,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,16,,135,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9604162573814392,0.8184801936149597,0.6759707927703857,0.8229085803031921,0.8160396218299866
,,,,,,,,,,,,,16,,135,,,,0.012357199564576149,,,,,,,,
,,,,,,,,,,,,,,0.001,136,,,,,,,,,,,,
,,,,,,,,,,,,,17,,143,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9595306515693665,0.8200334906578064,0.6880684494972229,0.8245171904563904,0.8175757527351379
,,,,,,,,,,,,,17,,143,,,,0.012952308170497417,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,18,,151,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9596514701843262,0.8187773823738098,0.69542396068573,0.8236095905303955,0.8160281181335449
,,,,,,,,,,,,,18,,151,,,,0.01046769693493843,,,,,,,,
,,,,,,,,,,,,,,0.001,152,,,,,,,,,,,,
,,,,,,,,,,,,,19,,159,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9596639275550842,0.815941572189331,0.702832818031311,0.8194328546524048,0.8144919872283936
,,,,,,,,,,,,,19,,159,,,,0.00898512452840805,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,20,,167,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9597440361976624,0.8178994059562683,0.7068625688552856,0.8206083178520203,0.8173491954803467
,,,,,,,,,,,,,20,,167,,,,0.007880054414272308,,,,,,,,
,,,,,,,,,,,,,,0.001,168,,,,,,,,,,,,
,,,,,,,,,,,,,21,,175,1.0,1.0,1.0,,1.0,1.0,0.8227474093437195,0.9597390294075012,0.8192319869995117,0.7115451693534851,0.8215751647949219,0.8187285661697388
,,,,,,,,,,,,,21,,175,,,,0.007302558980882168,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,22,,183,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9597468376159668,0.8208510875701904,0.715275764465332,0.8233100771903992,0.8202531337738037
,,,,,,,,,,,,,22,,183,,,,0.005669997073709965,,,,,,,,
,,,,,,,,,,,,,,0.001,184,,,,,,,,,,,,
,,,,,,,,,,,,,23,,191,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9595720171928406,0.8199124932289124,0.7207069396972656,0.8228065967559814,0.8186830282211304
,,,,,,,,,,,,,23,,191,,,,0.00557110458612442,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,24,,199,1.0,1.0,1.0,,1.0,1.0,0.8242245316505432,0.9594284892082214,0.8199124932289124,0.7260239124298096,0.8228065967559814,0.8186830282211304
,,,,,,,,,,,,,24,,199,,,,0.00478674191981554,,,,,,,,
,,,,,,,,,,,,,,0.001,200,,,,,,,,,,,,
,,,,,,,,,,,,,25,,207,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.959139883518219,0.8175109624862671,0.7318931221961975,0.8210039734840393,0.8158714771270752
,,,,,,,,,,,,,25,,207,,,,0.004837376065552235,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,26,,215,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.959004819393158,0.8177787661552429,0.7365185618400574,0.821277916431427,0.8161320686340332
,,,,,,,,,,,,,26,,215,,,,0.004766223020851612,,,,,,,,
,,,,,,,,,,,,,,0.001,216,,,,,,,,,,,,
,,,,,,,,,,,,,27,,223,1.0,1.0,1.0,,1.0,1.0,0.8212702870368958,0.9589961767196655,0.8177787661552429,0.7402727603912354,0.821277916431427,0.8161320686340332
,,,,,,,,,,,,,27,,223,,,,0.004499250091612339,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,28,,231,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.958962082862854,0.8139188289642334,0.7439398765563965,0.8172605037689209,0.8121545910835266
,,,,,,,,,,,,,28,,231,,,,0.004485695622861385,,,,,,,,
,,,,,,,,,,,,,,0.001,232,,,,,,,,,,,,
,,,,,,,,,,,,,29,,239,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9591173529624939,0.8140019178390503,0.745854914188385,0.8171716928482056,0.8123173117637634
,,,,,,,,,,,,,29,,239,,,,0.0037570020649582148,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,30,,247,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9593396782875061,0.8159658908843994,0.7472658157348633,0.8183286786079407,0.815174400806427
,,,,,,,,,,,,,30,,247,,,,0.00384730426594615,,,,,,,,
,,,,,,,,,,,,,,0.001,248,,,,,,,,,,,,
,,,,,,,,,,,,,31,,255,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9594534635543823,0.8159658908843994,0.749329149723053,0.8183286786079407,0.815174400806427
,,,,,,,,,,,,,31,,255,,,,0.0035012890584766865,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,32,,263,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9594764709472656,0.8159658908843994,0.7512254118919373,0.8183286786079407,0.815174400806427
,,,,,,,,,,,,,32,,263,,,,0.003461734391748905,,,,,,,,
,,,,,,,,,,,,,,0.001,264,,,,,,,,,,,,
,,,,,,,,,,,,,33,,271,1.0,1.0,1.0,,1.0,1.0,0.8183161020278931,0.9594709277153015,0.8140019178390503,0.7544538974761963,0.8171716928482056,0.8123173117637634
,,,,,,,,,,,,,33,,271,,,,0.0033032053615897894,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,34,,279,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9594612121582031,0.8123451471328735,0.757681667804718,0.8144034147262573,0.8115574717521667
,,,,,,,,,,,,,34,,279,,,,0.002990066073834896,,,,,,,,
,,,,,,,,,,,,,,0.001,280,,,,,,,,,,,,
,,,,,,,,,,,,,35,,287,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9593755602836609,0.8123451471328735,0.7618255019187927,0.8144034147262573,0.8115574717521667
,,,,,,,,,,,,,35,,287,,,,0.00313721876591444,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,36,,295,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9592358469963074,0.8123451471328735,0.7660489082336426,0.8144034147262573,0.8115574717521667
,,,,,,,,,,,,,36,,295,,,,0.0023939344100654125,,,,,,,,
,,,,,,,,,,,,,,0.001,296,,,,,,,,,,,,
,,,,,,,,,,,,,37,,303,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.959208071231842,0.8162527084350586,0.7699527144432068,0.8192593455314636,0.814717173576355
,,,,,,,,,,,,,37,,303,,,,0.0024110449012368917,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,38,,311,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9590891599655151,0.8165652751922607,0.7736271023750305,0.820006787776947,0.814717173576355
,,,,,,,,,,,,,38,,311,,,,0.002181994030252099,,,,,,,,
,,,,,,,,,,,,,,0.001,312,,,,,,,,,,,,
,,,,,,,,,,,,,39,,319,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9590306878089905,0.8165652751922607,0.7770475745201111,0.820006787776947,0.814717173576355
,,,,,,,,,,,,,39,,319,,,,0.0022068615071475506,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,40,,327,1.0,1.0,1.0,,1.0,1.0,0.8197932243347168,0.9590042233467102,0.8165652751922607,0.7797436118125916,0.820006787776947,0.814717173576355
,,,,,,,,,,,,,40,,327,,,,0.002045644447207451,,,,,,,,
,,,,,,,,,,,,,,0.001,328,,,,,,,,,,,,
,,,,,,,,,,,,,41,,335,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9590048789978027,0.8141554594039917,0.7817392945289612,0.818449079990387,0.8114996552467346
,,,,,,,,,,,,,41,,335,,,,0.0022570169530808926,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,42,,343,1.0,1.0,1.0,,1.0,1.0,0.8168389797210693,0.9589924812316895,0.813217282295227,0.7840628623962402,0.8177978992462158,0.8105146884918213
,,,,,,,,,,,,,42,,343,,,,0.0020294268615543842,,,,,,,,
,,,,,,,,,,,,,,0.001,344,,,,,,,,,,,,
,,,,,,,,,,,,,43,,351,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9589834809303284,0.8112499117851257,0.7868738770484924,0.814261257648468,0.8097547888755798
,,,,,,,,,,,,,43,,351,,,,0.0016628715675324202,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,44,,359,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9588161110877991,0.8099763989448547,0.7903718948364258,0.8130441308021545,0.8084678053855896
,,,,,,,,,,,,,44,,359,,,,0.001841619610786438,,,,,,,,
,,,,,,,,,,,,,,0.001,360,,,,,,,,,,,,
,,,,,,,,,,,,,45,,367,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9586981534957886,0.8099763989448547,0.7940972447395325,0.8130441308021545,0.8084678053855896
,,,,,,,,,,,,,45,,367,,,,0.0015780024696141481,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,46,,375,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9586420059204102,0.8089956641197205,0.7971227765083313,0.8117704391479492,0.8077079653739929
,,,,,,,,,,,,,46,,375,,,,0.0015345619758591056,,,,,,,,
,,,,,,,,,,,,,,0.001,376,,,,,,,,,,,,
,,,,,,,,,,,,,47,,383,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.958672046661377,0.8102632164955139,0.7992864847183228,0.812961995601654,0.8089949488639832
,,,,,,,,,,,,,47,,383,,,,0.001656286884099245,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,48,,391,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9586604237556458,0.8102632164955139,0.801982045173645,0.812961995601654,0.8089949488639832
,,,,,,,,,,,,,48,,391,,,,0.001857608905993402,,,,,,,,
,,,,,,,,,,,,,,0.001,392,,,,,,,,,,,,
,,,,,,,,,,,,,49,,399,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9586600065231323,0.8112402558326721,0.804967999458313,0.812836229801178,0.81109219789505
,,,,,,,,,,,,,49,,399,,,,0.0015825495356693864,,,,,,,,
,,,,,,,,,,,,,,0.0005,400,,,,,,,,,,,,
,,,,,,,,,,,,,50,,407,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9586930871009827,0.8112402558326721,0.8063305020332336,0.812836229801178,0.81109219789505
,,,,,,,,,,,,,50,,407,,,,0.0012593810679391026,,,,,,,,
,,,,,,,,,,,,,,0.0005,408,,,,,,,,,,,,
,,,,,,,,,,,,,51,,415,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.958681583404541,0.8112402558326721,0.8077360987663269,0.812836229801178,0.81109219789505
,,,,,,,,,,,,,51,,415,,,,0.0014633391983807087,,,,,,,,
,,,,,,,,,,,,,,0.0005,416,,,,,,,,,,,,
,,,,,,,,,,,,,52,,423,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.9586263298988342,0.8112402558326721,0.8091514706611633,0.812836229801178,0.81109219789505
,,,,,,,,,,,,,52,,423,,,,0.0014473582850769162,,,,,,,,
,,,,,,,,,,,,,,0.0005,424,,,,,,,,,,,,
,,,,,,,,,,,,,53,,431,1.0,1.0,1.0,,1.0,1.0,0.8138847947120667,0.958579421043396,0.8112402558326721,0.8105586171150208,0.812836229801178,0.81109219789505
,,,,,,,,,,,,,53,,431,,,,0.0012378075625747442,,,,,,,,
,,,,,,,,,,,,,,0.0005,432,,,,,,,,,,,,
,,,,,,,,,,,,,54,,439,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9585418105125427,0.8099785447120667,0.8119779229164124,0.8116692900657654,0.8098052144050598
,,,,,,,,,,,,,54,,439,,,,0.0014306943630799651,,,,,,,,
,,,,,,,,,,,,,,0.0005,440,,,,,,,,,,,,
,,,,,,,,,,,,,55,,447,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9584997296333313,0.8099785447120667,0.8134832382202148,0.8116692900657654,0.8098052144050598
,,,,,,,,,,,,,55,,447,,,,0.0013046986423432827,,,,,,,,
,,,,,,,,,,,,,,0.0005,448,,,,,,,,,,,,
,,,,,,,,,,,,,56,,455,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9584973454475403,0.8099785447120667,0.8148584365844727,0.8116692900657654,0.8098052144050598
,,,,,,,,,,,,,56,,455,,,,0.0011582872830331326,,,,,,,,
,,,,,,,,,,,,,,0.0005,456,,,,,,,,,,,,
,,,,,,,,,,,,,57,,463,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9584391713142395,0.8099785447120667,0.8162111639976501,0.8116692900657654,0.8098052144050598
,,,,,,,,,,,,,57,,463,,,,0.0013807443901896477,,,,,,,,
,,,,,,,,,,,,,,0.0005,464,,,,,,,,,,,,
,,,,,,,,,,,,,58,,471,1.0,1.0,1.0,,1.0,1.0,0.8124076724052429,0.9583961367607117,0.8099785447120667,0.817663848400116,0.8116692900657654,0.8098052144050598
,,,,,,,,,,,,,58,,471,,,,0.0011668067891150713,,,,,,,,
,,,,,,,,,,,,,,0.0005,472,,,,,,,,,,,,
,,,,,,,,,,,,,59,,479,1.0,1.0,1.0,,1.0,1.0,0.8109305500984192,0.9583398699760437,0.8085882067680359,0.8190279603004456,0.8107152581214905,0.8078746795654297
,,,,,,,,,,,,,59,,479,,,,0.001137336133979261,,,,,,,,
,,,,,,,,,,,,,,0.0005,480,,,,,,,,,,,,
,,,,,,,,,,,,,60,,487,0.9992614388465881,1.0,0.9994858503341675,,0.999296247959137,0.9996775388717651,0.8138847947120667,0.9579241871833801,0.8113014698028564,0.826055109500885,0.814763069152832,0.8094527721405029
,,,,,,,,,,,,,60,,487,,,,0.0019194070482626557,,,,,,,,
,,,,,,,,,,,,,,0.0005,488,,,,,,,,,,,,
