epoch,expected_coverage_all,observable_ceiling_all,entropy_bits_all,entropy_nats_all,normalized_entropy_bits_all,normalized_entropy_nats_all,expected_coverage_rank0,observable_ceiling_rank0,entropy_bits_rank0,entropy_nats_rank0,normalized_entropy_bits_rank0,normalized_entropy_nats_rank0,expected_coverage_rank1,observable_ceiling_rank1,entropy_bits_rank1,entropy_nats_rank1,normalized_entropy_bits_rank1,normalized_entropy_nats_rank1,expected_coverage_rank2,observable_ceiling_rank2,entropy_bits_rank2,entropy_nats_rank2,normalized_entropy_bits_rank2,normalized_entropy_nats_rank2,expected_coverage_rank1_2,observable_ceiling_rank1_2,entropy_bits_rank1_2,entropy_nats_rank1_2,normalized_entropy_bits_rank1_2,normalized_entropy_nats_rank1_2
0,0.0,0.9979235880398671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9878493317132442,0.0,0.0,0.0,0.0,0.0,0.9971114962449451,0.0,0.0,0.0,0.0
1,0.8192948517323654,0.9979235880398671,450.25956046059576,312.0961448534222,0.04684348319398624,0.032469428303518746,1.0,1.0,0.0,0.0,0.0,0.0,0.7675887331059993,1.0,355.73971081055106,246.57997756154376,0.06740047571249547,0.0467184497085153,0.6877974960829527,0.9878493317132442,94.51984965003749,65.51616729187342,0.05813028883766143,0.04029284581296028,0.748620452323235,0.9971114962449451,450.25956046059576,312.0961448534222,0.0652172016889623,0.04520511947471353
2,0.8269536646912531,0.9979235880398671,728.0298683131301,504.6318505846744,0.0757417674066927,0.0525001925285762,1.0,1.0,0.0,0.0,0.0,0.0,0.7786559362914274,1.0,574.8447939311177,398.452048172917,0.10891337512904845,0.0754929988959676,0.6971273794409891,0.9878493317132442,153.18507438201695,106.17980241176055,0.09420976284256885,0.06530123149554769,0.7592746531349062,0.9971114962449451,728.0298683131301,504.6318505846744,0.10545044442542441,0.07309267824227612
3,0.8342487752103879,0.9979235880398671,936.9942441266151,649.4749185172603,0.09748171495283137,0.06756917587570332,1.0,1.0,0.0,0.0,0.0,0.0,0.7891961298013311,1.0,739.440243854343,512.5409202201962,0.1400985683695231,0.09710892766581966,0.7060188516006537,0.9878493317132442,197.5540002722529,136.93399829705075,0.12149692513668689,0.08421525110519726,0.7694229062429604,0.9971114962449451,936.9942441266151,649.4749185172603,0.1357175904007264,0.09407226513865301
4,0.841197500920396,0.9979235880398671,1100.8236413513005,763.0328032963863,0.11452597184262385,0.0793833544836024,1.0,1.0,0.0,0.0,0.0,0.0,0.7992344093345823,1.0,868.2784166691855,601.8447364552993,0.16450898383273693,0.11402893832044322,0.7144927803143851,0.9878493317132442,232.54522468211655,161.1880668410881,0.14301674334693515,0.09913165242379342,0.7790893022624668,0.9971114962449451,1100.8236413513005,763.0328032963863,0.1594472249929462,0.11052039445196789
5,0.8478163348053931,0.9979235880398671,1231.3517510894237,853.5079945451856,0.12810567531100955,0.08879608765555407,1.0,1.0,0.0,0.0,0.0,0.0,0.808794675556751,1.0,970.7351474708537,672.862330539865,0.18392102074097266,0.12748433697231243,0.7225690396458783,0.9878493317132442,260.6166036185545,180.6456640053099,0.16028081403355135,0.11109819434520904,0.7882967846397456,0.9971114962449451,1231.3517510894235,853.5079945451854,0.17835338225513087,0.12362514405347413
6,0.854120984471495,0.9979235880398671,1335.861826171917,925.9488584287241,0.1389785503716102,0.09633259034838994,1.0,1.0,0.0,0.0,0.0,0.0,0.8178996910064426,1.0,1052.581496160716,729.5938963733691,0.199428097036892,0.13823302318555686,0.7302665572886421,0.9878493317132442,283.28033001119337,196.35496205534955,0.17421914514833542,0.12075950925913256,0.7970672042792133,0.9971114962449451,1335.861826171917,925.9488584287241,0.19349099452084545,0.13411773731586385
7,0.8601264095458351,0.9979235880398671,1419.3508907778896,983.819068167941,0.14766447053452866,0.10235321141988567,1.0,1.0,0.0,0.0,0.0,0.0,0.8265711342918413,1.0,1117.7772761198407,774.7841674364431,0.21178046156116725,0.14679502982880696,0.7376033596311702,0.9878493317132442,301.5736146580918,209.03490073152773,0.18546962771100356,0.12855774952738483,0.8054213715692319,0.9971114962449451,1419.3508907778896,983.819068167941,0.2055838486062992,0.1424998650301189
8,0.8658468572948584,0.9979235880398671,1485.484897309056,1029.659668334152,0.15454482909998501,0.1071223125607732,1.0,1.0,0.0,0.0,0.0,0.0,0.8348296517065339,1.0,1169.2276925709004,810.4468785381301,0.22152855107444117,0.15355189059077873,0.7445966146762106,0.9878493317132442,316.25720473815414,219.21278979602093,0.19450012591522395,0.13481721389669185,0.8133791059306936,0.9971114962449451,1485.484897309056,1029.659668334152,0.2151629341409409,0.14913958116079837
9,0.8712958965460248,0.9979235880398671,1537.0774216613588,1065.4208811269211,0.1599123409968122,0.11084278829868094,1.0,1.0,0.0,0.0,0.0,0.0,0.842694906387171,1.0,1209.1625655461226,838.1276231469249,0.22909484000494934,0.1587964424302624,0.7512626729162651,0.9878493317132442,327.91485611522336,227.2932579799872,0.20166965320739444,0.1397867515252074,0.8209592830057026,0.9971114962449451,1537.0774216613588,1065.4208811269211,0.22263577949903807,0.15431936285152392
10,0.876486449994565,0.9979235880398671,1576.3584531774193,1092.6484173717647,0.16399900678083845,0.11367544916476953,1.0,1.0,0.0,0.0,0.0,0.0,0.8501856251306253,1.0,1239.3492763452143,859.0514566276938,0.23481418649966168,0.16276079132771767,0.757617106262631,0.9878493317132442,337.0091768322074,233.5969607440726,0.20726271637897134,0.14366356749327958,0.8281798795996087,0.9971114962449451,1576.3584531774193,1092.6484173717647,0.22832538429568647,0.15826309637482108
11,0.8814308249715033,0.9979235880398671,1605.1381399991458,1112.5969761496426,0.16699314814805927,0.11575082981165653,1.0,1.0,0.0,0.0,0.0,0.0,0.8573196429815539,1.0,1261.2224998965903,874.2128198620875,0.2389584122577852,0.16563334972756488,0.7636747451206979,0.9878493317132442,343.9156401025306,238.38415628753793,0.21151023376539396,0.14660772219405777,0.8350580164825833,0.9971114962449451,1605.1381399991456,1112.5969761496424,0.23249393684808017,0.16115251682352874
12,0.8861407427467795,0.9979235880398671,1624.912882748208,1126.3037833324533,0.16905044556265167,0.11717683971415453,1.0,1.0,0.0,0.0,0.0,0.0,0.8641139456967215,1.0,1275.968265029422,884.4338053891088,0.24175222906961386,0.1675698759736849,0.7694497136996654,0.9878493317132442,348.94461771877513,241.86997794333692,0.21460308592790597,0.1487515239503917,0.8416099991532251,0.9971114962449451,1624.912882748208,1126.3037833324533,0.2353581811628343,0.16313785969473543
13,0.8906273664371083,0.9979235880398671,1636.9374790930572,1134.638598386257,0.1703014439339427,0.11804396570809997,1.0,1.0,0.0,0.0,0.0,0.0,0.8705847101873575,1.0,1284.5811190153452,890.403780846026,0.24338406953682173,0.16870098159265368,0.7749554636409935,0.9878493317132442,352.3563600777543,244.23481754026025,0.2167013284611035,0.15020591484640852,0.847851356661192,0.9971114962449451,1636.9374790930572,1134.638598386257,0.23709986661255172,0.16434510405362934
14,0.8949013275843204,0.9979235880398671,1642.2761316506226,1138.3390703545226,0.1708568593061405,0.11842895030737854,1.0,1.0,0.0,0.0,0.0,0.0,0.876747343035579,1.0,1287.9045462508898,892.70740506414,0.2440137450266938,0.16913743938312617,0.780204806045343,0.9878493317132442,354.37158539974143,245.63166529038864,0.21794070442788527,0.15106498480343705,0.8537968785806328,0.9971114962449451,1642.2761316506226,1138.3390703545226,0.23787313610234972,0.16488109362029585
15,0.8989727514689672,0.9979235880398671,1641.8396865900027,1138.0365496912846,0.17081145303682924,0.11839747707982569,1.0,1.0,0.0,0.0,0.0,0.0,0.8826165171767542,1.0,1286.6604775869878,891.8450823773333,0.24377803667809544,0.16897405880586078,0.7852099419745568,0.9878493317132442,355.1792090030043,246.19146731394397,0.21843739791082675,0.15140926649074046,0.8594606502237255,0.9971114962449451,1641.8396865900027,1138.0365496912846,0.23780991984212088,0.1648372754477527
