best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.3540133237838745,,,0,,15,0.33973410725593567,0.6267577409744263,0.18035590648651123,,0.24910536408424377,0.2012457251548767,0.5760709047317505,0.8789433836936951,0.4877729117870331,1.3540133237838745,0.6715947985649109,0.4716617465019226
,,,,,,,,,,,,,0,,15,,,,1.7554539442062378,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.33973410725593567,0.6267577409744263,0.18035590648651123,1.7554539442062378,0.24910536408424377,0.2012457251548767,0.5760709047317505,0.8789433836936951,0.4877729117870331,0.9048495888710022,0.6715947985649109,0.4716617465019226,1,,31,0.7740029692649841,0.963357150554657,0.7376556396484375,,0.8401920795440674,0.7023966312408447,0.7415066361427307,0.9418244957923889,0.7094959020614624,0.9048495888710022,0.7486909627914429,0.6967619061470032
,,,,,,,,,,,,,1,,31,,,,0.9224287271499634,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7740029692649841,0.963357150554657,0.7376556396484375,0.9224287271499634,0.8401920795440674,0.7023966312408447,0.7415066361427307,0.9418244957923889,0.7094959020614624,0.7249705195426941,0.7486909627914429,0.6967619061470032,2,,47,0.9357459545135498,0.9932047724723816,0.9291975498199463,,0.9421120882034302,0.9194529056549072,0.8064992427825928,0.9539094567298889,0.7906883358955383,0.7249705195426941,0.7961235642433167,0.7885787487030029
,,,,,,,,,,,,,2,,47,,,,0.400839626789093,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.9357459545135498,0.9932047724723816,0.9291975498199463,0.400839626789093,0.9421120882034302,0.9194529056549072,0.8064992427825928,0.9539094567298889,0.7906883358955383,0.700014591217041,0.7961235642433167,0.7885787487030029,3,,63,0.9822747707366943,0.9995088577270508,0.9806936979293823,,0.9804689288139343,0.9810671210289001,0.7902511358261108,0.9518819451332092,0.7820675373077393,0.700014591217041,0.7950922846794128,0.772474467754364
,,,,,,,,,,,,,3,,63,,,,0.15179964900016785,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,4,,79,0.9896602630615234,0.999424934387207,0.9892735481262207,,0.9879557490348816,0.9908304214477539,0.7917281985282898,0.9516316652297974,0.7878900170326233,0.7228882312774658,0.8027791976928711,0.777103841304779
,,,,,,,,,,,,,4,,79,,,,0.07577814906835556,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9955686926841736,0.9999904036521912,0.9950922727584839,,0.9952839016914368,0.9949673414230347,0.782865583896637,0.9508283734321594,0.777083158493042,0.7620120048522949,0.7944784164428711,0.7661828398704529
,,,,,,,,,,,,,5,,95,,,,0.03649240359663963,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9940915703773499,0.999984622001648,0.9952003955841064,,0.9939346313476562,0.9965246915817261,0.7695716619491577,0.9446610808372498,0.7662215828895569,0.8182060122489929,0.7864433526992798,0.751192569732666
,,,,,,,,,,,,,6,,111,,,,0.03153107315301895,,,,,,,,
