best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.6414515972137451,,,0,,3,0.268094539642334,0.5818699598312378,0.17103269696235657,,0.21552331745624542,0.20113582909107208,0.42983752489089966,0.8166586756706238,0.3695357143878937,1.6414515972137451,0.568347692489624,0.3534508943557739
,,,,,,,,,,,,,0,,3,,,,1.8776593208312988,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.268094539642334,0.5818699598312378,0.17103269696235657,1.8776593208312988,0.21552331745624542,0.20113582909107208,0.42983752489089966,0.8166586756706238,0.3695357143878937,1.4047324657440186,0.568347692489624,0.3534508943557739,1,,7,0.5952732563018799,0.9251261949539185,0.5466493964195251,,0.7301974296569824,0.4903618395328522,0.6115214228630066,0.9076675772666931,0.5884572267532349,1.4047324657440186,0.7831199169158936,0.5337695479393005
,,,,,,,,,,,,,1,,7,,,,1.4196182489395142,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.5952732563018799,0.9251261949539185,0.5466493964195251,1.4196182489395142,0.7301974296569824,0.4903618395328522,0.6115214228630066,0.9076675772666931,0.5884572267532349,1.2018427848815918,0.7831199169158936,0.5337695479393005,2,,11,0.789512574672699,0.984586775302887,0.7775369882583618,,0.896192729473114,0.721839189529419,0.7075332403182983,0.9356546401977539,0.689994752407074,1.2018427848815918,0.8104523420333862,0.6466115117073059
,,,,,,,,,,,,,2,,11,,,,1.1214476823806763,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.789512574672699,0.984586775302887,0.7775369882583618,1.1214476823806763,0.896192729473114,0.721839189529419,0.7075332403182983,0.9356546401977539,0.689994752407074,1.031895399093628,0.8104523420333862,0.6466115117073059,3,,15,0.89881831407547,0.9961007237434387,0.8929420113563538,,0.9406004548072815,0.8622663021087646,0.7562776803970337,0.9479749798774719,0.7376713156700134,1.031895399093628,0.8178483843803406,0.7088219523429871
,,,,,,,,,,,,,3,,15,,,,0.8670262694358826,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.89881831407547,0.9961007237434387,0.8929420113563538,0.8670262694358826,0.9406004548072815,0.8622663021087646,0.7562776803970337,0.9479749798774719,0.7376713156700134,0.8983831405639648,0.8178483843803406,0.7088219523429871,4,,19,0.9194977879524231,0.9970458149909973,0.9118114709854126,,0.9485135674476624,0.889301061630249,0.7902511358261108,0.954442024230957,0.7706654667854309,0.8983831405639648,0.8230977654457092,0.7511940002441406
,,,,,,,,,,,,,4,,19,,,,0.6935951709747314,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.9194977879524231,0.9970458149909973,0.9118114709854126,0.6935951709747314,0.9485135674476624,0.889301061630249,0.7902511358261108,0.954442024230957,0.7706654667854309,0.7958167791366577,0.8230977654457092,0.7511940002441406,5,,23,0.9645494818687439,0.9994303584098816,0.9610376954078674,,0.9710226655006409,0.9529675245285034,0.8168389797210693,0.9575095772743225,0.802981972694397,0.7958167791366577,0.8459612727165222,0.7852700352668762
,,,,,,,,,,,,,5,,23,,,,0.5045749545097351,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
6.0,0.9645494818687439,0.9994303584098816,0.9610376954078674,0.5045749545097351,0.9710226655006409,0.9529675245285034,0.8168389797210693,0.9575095772743225,0.802981972694397,0.7202560901641846,0.8459612727165222,0.7852700352668762,6,,27,0.9756277799606323,0.9995436668395996,0.9749596118927002,,0.982456624507904,0.9685417413711548,0.8257016539573669,0.9593234062194824,0.8146411180496216,0.7202560901641846,0.8495721817016602,0.7978017330169678
,,,,,,,,,,,,,6,,27,,,,0.3824314475059509,,,,,,,,
,,,,,,,,,,,,,,0.001,28,,,,,,,,,,,,
7.0,0.9756277799606323,0.9995436668395996,0.9749596118927002,0.3824314475059509,0.982456624507904,0.9685417413711548,0.8257016539573669,0.9593234062194824,0.8146411180496216,0.667985200881958,0.8495721817016602,0.7978017330169678,7,,31,0.9867060780525208,0.9998781085014343,0.9861745238304138,,0.9901352524757385,0.9828596711158752,0.8286558389663696,0.9602659940719604,0.8197342157363892,0.667985200881958,0.8499695658683777,0.80298912525177
,,,,,,,,,,,,,7,,31,,,,0.2828327715396881,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
8.0,0.9867060780525208,0.9998781085014343,0.9861745238304138,0.2828327715396881,0.9901352524757385,0.9828596711158752,0.8286558389663696,0.9602659940719604,0.8197342157363892,0.6296547651290894,0.8499695658683777,0.80298912525177,8,,35,0.991875946521759,0.9999743700027466,0.9918357729911804,,0.9944974184036255,0.9893821477890015,0.8404726982116699,0.9611555933952332,0.83343106508255,0.6296547651290894,0.8549808859825134,0.8203420639038086
,,,,,,,,,,,,,8,,35,,,,0.20944999158382416,,,,,,,,
,,,,,,,,,,,,,,0.001,36,,,,,,,,,,,,
9.0,0.991875946521759,0.9999743700027466,0.9918357729911804,0.20944999158382416,0.9944974184036255,0.9893821477890015,0.8404726982116699,0.9611555933952332,0.83343106508255,0.6025770306587219,0.8549808859825134,0.8203420639038086,9,,39,0.9970458149909973,0.9999944567680359,0.9971315264701843,,0.9980186223983765,0.9962693452835083,0.8419497609138489,0.9627270102500916,0.8354918956756592,0.6025770306587219,0.8547667860984802,0.8237088918685913
,,,,,,,,,,,,,9,,39,,,,0.15429283678531647,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
10.0,0.9970458149909973,0.9999944567680359,0.9971315264701843,0.15429283678531647,0.9980186223983765,0.9962693452835083,0.8419497609138489,0.9627270102500916,0.8354918956756592,0.5875568389892578,0.8547667860984802,0.8237088918685913,10,,43,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8463810682296753,0.9637404680252075,0.8418430685997009,0.5875568389892578,0.859329342842102,0.8310290575027466
,,,,,,,,,,,,,10,,43,,,,0.11566555500030518,,,,,,,,
,,,,,,,,,,,,,,0.001,44,,,,,,,,,,,,
11.0,0.9992614388465881,1.0,0.999412477016449,0.11566555500030518,0.9996782541275024,0.9991496205329895,0.8463810682296753,0.9637404680252075,0.8418430685997009,0.5812459588050842,0.859329342842102,0.8310290575027466,11,,47,0.9992614388465881,0.9999944567680359,0.9992293119430542,,0.9993131756782532,0.9991496205329895,0.8434268832206726,0.9639169573783875,0.8395767211914062,0.5812459588050842,0.8565998077392578,0.8289936780929565
,,,,,,,,,,,,,11,,47,,,,0.09449664503335953,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,12,,51,0.9992614388465881,1.0,0.999412477016449,,0.9996782541275024,0.9991496205329895,0.8389955759048462,0.9634929299354553,0.8347954154014587,0.5803598761558533,0.8499100208282471,0.8256598114967346
,,,,,,,,,,,,,12,,51,,,,0.07404297590255737,,,,,,,,
,,,,,,,,,,,,,,0.001,52,,,,,,,,,,,,
,,,,,,,,,,,,,13,,55,1.0,1.0,1.0,,1.0,1.0,0.8375184535980225,0.9631357192993164,0.8340455889701843,0.5837843418121338,0.8491966724395752,0.8249176740646362
,,,,,,,,,,,,,13,,55,,,,0.05605356767773628,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,14,,59,1.0,1.0,1.0,,1.0,1.0,0.8375184535980225,0.9630865454673767,0.8354259729385376,0.5880544185638428,0.8495364189147949,0.8259493708610535
