best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4757635593414307,,,0,,15,0.2791728079319,0.5912141799926758,0.14824366569519043,,0.18312571942806244,0.17377948760986328,0.4903988242149353,0.8798895478248596,0.4259033501148224,1.4757635593414307,0.6085427403450012,0.39867037534713745
,,,,,,,,,,,,,0,,15,,,,1.8199520111083984,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.2791728079319,0.5912141799926758,0.14824366569519043,1.8199520111083984,0.18312571942806244,0.17377948760986328,0.4903988242149353,0.8798895478248596,0.4259033501148224,1.0994285345077515,0.6085427403450012,0.39867037534713745,1,,31,0.7348596453666687,0.9588837027549744,0.7245268821716309,,0.8160358667373657,0.6780614256858826,0.7060561180114746,0.9381816983222961,0.6862839460372925,1.0994285345077515,0.7430961728096008,0.661328911781311
,,,,,,,,,,,,,1,,31,,,,1.1395584344863892,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7348596453666687,0.9588837027549744,0.7245268821716309,1.1395584344863892,0.8160358667373657,0.6780614256858826,0.7060561180114746,0.9381816983222961,0.6862839460372925,0.8210929036140442,0.7430961728096008,0.661328911781311,2,,47,0.8914327621459961,0.9901464581489563,0.8865513801574707,,0.9108859300613403,0.8711778521537781,0.8035450577735901,0.9549735188484192,0.7900422215461731,0.8210929036140442,0.8063039183616638,0.7789530754089355
,,,,,,,,,,,,,2,,47,,,,0.6988129019737244,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.8914327621459961,0.9901464581489563,0.8865513801574707,0.6988129019737244,0.9108859300613403,0.8711778521537781,0.8035450577735901,0.9549735188484192,0.7900422215461731,0.6771323084831238,0.8063039183616638,0.7789530754089355,3,,63,0.9497784376144409,0.9966405034065247,0.9484347105026245,,0.9590396881103516,0.9398925304412842,0.8124076724052429,0.9612234234809875,0.8056754469871521,0.6771323084831238,0.8210762143135071,0.7933440804481506
,,,,,,,,,,,,,3,,63,,,,0.3919200003147125,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9497784376144409,0.9966405034065247,0.9484347105026245,0.3919200003147125,0.9590396881103516,0.9398925304412842,0.8124076724052429,0.9612234234809875,0.8056754469871521,0.6244797110557556,0.8210762143135071,0.7933440804481506,4,,79,0.9859675168991089,0.9997855424880981,0.9839566946029663,,0.9855848550796509,0.9824764728546143,0.8183161020278931,0.962200939655304,0.8143765330314636,0.6244797110557556,0.8248656988143921,0.8054561614990234
,,,,,,,,,,,,,4,,79,,,,0.1901809126138687,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
5.0,0.9859675168991089,0.9997855424880981,0.9839566946029663,0.1901809126138687,0.9855848550796509,0.9824764728546143,0.8183161020278931,0.962200939655304,0.8143765330314636,0.6377790570259094,0.8248656988143921,0.8054561614990234,5,,95,0.9955686926841736,0.9999769330024719,0.9949318170547485,,0.9942615032196045,0.9956244230270386,0.8153619170188904,0.9596242904663086,0.8098795413970947,0.6377790570259094,0.8211535811424255,0.8013007044792175
,,,,,,,,,,,,,5,,95,,,,0.11023303866386414,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9970458149909973,0.99998939037323,0.997100830078125,,0.9979908466339111,0.9962438344955444,0.8138847947120667,0.9583896398544312,0.8103400468826294,0.6588799953460693,0.8192031979560852,0.8029167056083679
,,,,,,,,,,,,,6,,111,,,,0.06877105683088303,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9977843165397644,0.9999961256980896,0.9976277947425842,,0.9972988963127136,0.9979768395423889,0.8020679354667664,0.9573341012001038,0.7947961688041687,0.6894420385360718,0.797589123249054,0.7932397723197937
,,,,,,,,,,,,,7,,127,,,,0.042845986783504486,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
