best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4529656171798706,,,0,,15,0.16912850737571716,0.5919257998466492,0.1628981977701187,,0.2635906934738159,0.19913989305496216,0.7459379434585571,0.9327235817909241,0.7347092032432556,1.4529656171798706,0.7623074650764465,0.7400221228599548
,,,,,,,,,,,,,0,,15,,,,1.9880236387252808,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.16912850737571716,0.5919257998466492,0.1628981977701187,1.9880236387252808,0.2635906934738159,0.19913989305496216,0.7459379434585571,0.9327235817909241,0.7347092032432556,1.1239752769470215,0.7623074650764465,0.7400221228599548,1,,31,0.7740029692649841,0.943025529384613,0.7289289832115173,,0.8083862066268921,0.7058765888214111,0.7946824431419373,0.9590682983398438,0.7818055152893066,1.1239752769470215,0.8342934250831604,0.7560253739356995
,,,,,,,,,,,,,1,,31,,,,1.3133301734924316,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7740029692649841,0.943025529384613,0.7289289832115173,1.3133301734924316,0.8083862066268921,0.7058765888214111,0.7946824431419373,0.9590682983398438,0.7818055152893066,0.897680938243866,0.8342934250831604,0.7560253739356995,2,,47,0.8227474093437195,0.9742239713668823,0.7897988557815552,,0.8514469265937805,0.7558580040931702,0.8197932243347168,0.9659245610237122,0.8161502480506897,0.897680938243866,0.8343955874443054,0.8038462400436401
,,,,,,,,,,,,,2,,47,,,,1.0012751817703247,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.8227474093437195,0.9742239713668823,0.7897988557815552,1.0012751817703247,0.8514469265937805,0.7558580040931702,0.8197932243347168,0.9659245610237122,0.8161502480506897,0.7461917400360107,0.8343955874443054,0.8038462400436401,3,,63,0.8766617178916931,0.9869311451911926,0.8669472932815552,,0.8824743032455444,0.8553966879844666,0.8375184535980225,0.9650824666023254,0.8313981890678406,0.7461917400360107,0.8349647521972656,0.8324043154716492
,,,,,,,,,,,,,3,,63,,,,0.7386242151260376,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
