best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.7671455144882202,,,0,,1,0.1632200926542282,0.5487344861030579,0.15729835629463196,,0.18723973631858826,0.18226930499076843,0.39734122157096863,0.7511834502220154,0.36742734909057617,1.7671455144882202,0.39396870136260986,0.376613974571228
,,,,,,,,,,,,,0,,1,,,,1.980447769165039,,,,,,,,
,,,,,,,,,,,,,,0.001,2,,,,,,,,,,,,
1.0,0.1632200926542282,0.5487344861030579,0.15729835629463196,1.980447769165039,0.18723973631858826,0.18226930499076843,0.39734122157096863,0.7511834502220154,0.36742734909057617,1.5766854286193848,0.39396870136260986,0.376613974571228,1,,3,0.5878877639770508,0.8590369820594788,0.5203425884246826,,0.5412799715995789,0.5222989320755005,0.5657311677932739,0.8657282590866089,0.5274996757507324,1.5766854286193848,0.5900224447250366,0.5107793211936951
,,,,,,,,,,,,,1,,3,,,,1.6153666973114014,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
2.0,0.5878877639770508,0.8590369820594788,0.5203425884246826,1.6153666973114014,0.5412799715995789,0.5222989320755005,0.5657311677932739,0.8657282590866089,0.5274996757507324,1.4215078353881836,0.5900224447250366,0.5107793211936951,2,,5,0.7776957154273987,0.9581474661827087,0.7310196161270142,,0.7825385332107544,0.7055678963661194,0.6602658629417419,0.9108725786209106,0.6220776438713074,1.4215078353881836,0.6964181661605835,0.5960520505905151
,,,,,,,,,,,,,2,,5,,,,1.3592402935028076,,,,,,,,
,,,,,,,,,,,,,,0.001,6,,,,,,,,,,,,
3.0,0.7776957154273987,0.9581474661827087,0.7310196161270142,1.3592402935028076,0.7825385332107544,0.7055678963661194,0.6602658629417419,0.9108725786209106,0.6220776438713074,1.289704442024231,0.6964181661605835,0.5960520505905151,3,,7,0.8567208051681519,0.9815363883972168,0.8352646231651306,,0.8864060640335083,0.803308367729187,0.710487425327301,0.9308210015296936,0.6849976181983948,1.289704442024231,0.7626950144767761,0.6521788835525513
,,,,,,,,,,,,,3,,7,,,,1.1673682928085327,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
4.0,0.8567208051681519,0.9815363883972168,0.8352646231651306,1.1673682928085327,0.8864060640335083,0.803308367729187,0.710487425327301,0.9308210015296936,0.6849976181983948,1.176192045211792,0.7626950144767761,0.6521788835525513,4,,9,0.8870014548301697,0.9909027218818665,0.8695244789123535,,0.919293224811554,0.8372235894203186,0.7341211438179016,0.9407051801681519,0.703997015953064,1.176192045211792,0.7837769985198975,0.6707383990287781
,,,,,,,,,,,,,4,,9,,,,0.9980893731117249,,,,,,,,
,,,,,,,,,,,,,,0.001,10,,,,,,,,,,,,
5.0,0.8870014548301697,0.9909027218818665,0.8695244789123535,0.9980893731117249,0.919293224811554,0.8372235894203186,0.7341211438179016,0.9407051801681519,0.703997015953064,1.0775004625320435,0.7837769985198975,0.6707383990287781,5,,11,0.913589358329773,0.995024561882019,0.8997794389724731,,0.9398238062858582,0.8719438314437866,0.7725258469581604,0.9467983841896057,0.7501355409622192,1.0775004625320435,0.8170189261436462,0.7174308896064758
,,,,,,,,,,,,,5,,11,,,,0.8612774610519409,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
6.0,0.913589358329773,0.995024561882019,0.8997794389724731,0.8612774610519409,0.9398238062858582,0.8719438314437866,0.7725258469581604,0.9467983841896057,0.7501355409622192,0.9922719597816467,0.8170189261436462,0.7174308896064758,6,,13,0.9416543841362,0.9971726536750793,0.9305688142776489,,0.9561907052993774,0.9106054306030273,0.7917281985282898,0.9506320357322693,0.7755676507949829,0.9922719597816467,0.8218250274658203,0.7483079433441162
,,,,,,,,,,,,,6,,13,,,,0.731009840965271,,,,,,,,
,,,,,,,,,,,,,,0.001,14,,,,,,,,,,,,
