best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4175690412521362,,,0,,63,0.30871492624282837,0.49500131607055664,0.11367030441761017,,0.2709563970565796,0.15094324946403503,0.615952730178833,0.9156447052955627,0.5156083703041077,1.4175690412521362,0.8307551145553589,0.4909084737300873
,,,,,,,,,,,,,0,,63,,,,1.9004486799240112,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
1.0,0.30871492624282837,0.49500131607055664,0.11367030441761017,1.9004486799240112,0.2709563970565796,0.15094324946403503,0.615952730178833,0.9156447052955627,0.5156083703041077,1.0419872999191284,0.8307551145553589,0.4909084737300873,1,,127,0.7223042845726013,0.9460731148719788,0.6028676629066467,,0.8404690623283386,0.5816988348960876,0.7444608807563782,0.9402507543563843,0.7125891447067261,1.0419872999191284,0.8092227578163147,0.6894439458847046
,,,,,,,,,,,,,1,,127,,,,1.1801559925079346,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
2.0,0.7223042845726013,0.9460731148719788,0.6028676629066467,1.1801559925079346,0.8404690623283386,0.5816988348960876,0.7444608807563782,0.9402507543563843,0.7125891447067261,0.787041962146759,0.8092227578163147,0.6894439458847046,2,,191,0.8936484456062317,0.984644889831543,0.8763376474380493,,0.9020537734031677,0.8589213490486145,0.8005908131599426,0.9478347897529602,0.7903972864151001,0.787041962146759,0.8101935982704163,0.7840412855148315
,,,,,,,,,,,,,2,,191,,,,0.6400570273399353,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
3.0,0.8936484456062317,0.984644889831543,0.8763376474380493,0.6400570273399353,0.9020537734031677,0.8589213490486145,0.8005908131599426,0.9478347897529602,0.7903972864151001,0.6622470021247864,0.8101935982704163,0.7840412855148315,3,,255,0.9276218414306641,0.994848906993866,0.9234123229980469,,0.9297748804092407,0.9183384776115417,0.8316100239753723,0.949708878993988,0.8238259553909302,0.6622470021247864,0.8222333788871765,0.8277466893196106
,,,,,,,,,,,,,3,,255,,,,0.3629392981529236,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
4.0,0.9276218414306641,0.994848906993866,0.9234123229980469,0.3629392981529236,0.9297748804092407,0.9183384776115417,0.8316100239753723,0.949708878993988,0.8238259553909302,0.7113970518112183,0.8222333788871765,0.8277466893196106,4,,319,0.9290989637374878,0.9942725300788879,0.9256205558776855,,0.9303827285766602,0.9213959574699402,0.8005908131599426,0.9442535638809204,0.7920750379562378,0.7113970518112183,0.8054721355438232,0.7920207977294922
,,,,,,,,,,,,,4,,319,,,,0.2858912944793701,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,5,,383,0.920236349105835,0.9925393462181091,0.9186124205589294,,0.9253647327423096,0.9130889177322388,0.8212702870368958,0.9512940049171448,0.8076128959655762,0.6574221849441528,0.8049452900886536,0.81721431016922
,,,,,,,,,,,,,5,,383,,,,0.28277483582496643,,,,,,,,
,,,,,,,,,,,,,,0.001,384,,,,,,,,,,,,
,,,,,,,,,,,,,6,,447,0.9305760860443115,0.9959626793861389,0.9265055060386658,,0.9290817975997925,0.9248534440994263,0.8197932243347168,0.9508477449417114,0.8142822980880737,0.6631715893745422,0.8160091638565063,0.8188014030456543
,,,,,,,,,,,,,6,,447,,,,0.22278739511966705,,,,,,,,
,,,,,,,,,,,,,,0.001,448,,,,,,,,,,,,
,,,,,,,,,,,,,7,,511,0.9460856914520264,0.9971013069152832,0.9404299259185791,,0.9421817660331726,0.9394628405570984,0.8183161020278931,0.9531022906303406,0.8068863153457642,0.6502651572227478,0.8054219484329224,0.8172931671142578
,,,,,,,,,,,,,7,,511,,,,0.1805654615163803,,,,,,,,
,,,,,,,,,,,,,,0.001,512,,,,,,,,,,,,
,,,,,,,,,,,,,8,,575,0.9534711837768555,0.9975302815437317,0.9505891799926758,,0.9495999217033386,0.9518977403640747,0.8197932243347168,0.9511868357658386,0.8119012117385864,0.6733019948005676,0.8115731477737427,0.8175963759422302
,,,,,,,,,,,,,8,,575,,,,0.16103942692279816,,,,,,,,
,,,,,,,,,,,,,,0.001,576,,,,,,,,,,,,
,,,,,,,,,,,,,9,,639,0.95716392993927,0.9987258911132812,0.9524686932563782,,0.952958881855011,0.9535422921180725,0.8064992427825928,0.9514307975769043,0.7934894561767578,0.7085568308830261,0.7962355613708496,0.8030215501785278
,,,,,,,,,,,,,9,,639,,,,0.13235747814178467,,,,,,,,
,,,,,,,,,,,,,,0.001,640,,,,,,,,,,,,
,,,,,,,,,,,,,10,,703,0.9556868672370911,0.9987822771072388,0.9513745307922363,,0.9526437520980835,0.9504722356796265,0.8212702870368958,0.9525098204612732,0.813049852848053,0.7047863602638245,0.8118548393249512,0.8218277096748352
,,,,,,,,,,,,,10,,703,,,,0.12089823931455612,,,,,,,,
,,,,,,,,,,,,,,0.001,704,,,,,,,,,,,,
,,,,,,,,,,,,,11,,767,0.9564254283905029,0.99887615442276,0.9517977833747864,,0.9491666555404663,0.9550373554229736,0.8050221800804138,0.951133131980896,0.7935997247695923,0.7452805638313293,0.7967975735664368,0.8021531701087952
,,,,,,,,,,,,,11,,767,,,,0.1146208867430687,,,,,,,,
,,,,,,,,,,,,,,0.001,768,,,,,,,,,,,,
,,,,,,,,,,,,,12,,831,0.9549483060836792,0.9977018237113953,0.9517371654510498,,0.9540636539459229,0.9496629238128662,0.8183161020278931,0.9521064162254333,0.811700165271759,0.7209501266479492,0.8119381070137024,0.818221390247345
,,,,,,,,,,,,,12,,831,,,,0.12862326204776764,,,,,,,,
,,,,,,,,,,,,,,0.001,832,,,,,,,,,,,,
,,,,,,,,,,,,,13,,895,0.9652880430221558,0.9992435574531555,0.9627304673194885,,0.9607851505279541,0.964856743812561,0.8138847947120667,0.952567994594574,0.8059340119361877,0.7472009658813477,0.8060389161109924,0.8139833807945251
,,,,,,,,,,,,,13,,895,,,,0.09369564801454544,,,,,,,,
,,,,,,,,,,,,,,0.001,896,,,,,,,,,,,,
,,,,,,,,,,,,,14,,959,0.9689807891845703,0.9990648627281189,0.9672012329101562,,0.9695252180099487,0.9652454853057861,0.8212702870368958,0.9526428580284119,0.8123033046722412,0.7362964153289795,0.8105574250221252,0.8204237222671509
,,,,,,,,,,,,,14,,959,,,,0.09046244621276855,,,,,,,,
,,,,,,,,,,,,,,0.001,960,,,,,,,,,,,,
,,,,,,,,,,,,,15,,1023,0.9682422280311584,0.9992691278457642,0.9684932231903076,,0.9685777425765991,0.9687525629997253,0.8183161020278931,0.9510539174079895,0.8122033476829529,0.7546133995056152,0.8111129403114319,0.8199028372764587
,,,,,,,,,,,,,15,,1023,,,,0.0867316946387291,,,,,,,,
,,,,,,,,,,,,,,0.001,1024,,,,,,,,,,,,
,,,,,,,,,,,,,16,,1087,0.9689807891845703,0.9988242983818054,0.9682371616363525,,0.970561146736145,0.9667030572891235,0.8138847947120667,0.9514629244804382,0.8039159178733826,0.7762414216995239,0.8044909238815308,0.8126845359802246
,,,,,,,,,,,,,16,,1087,,,,0.08989301323890686,,,,,,,,
,,,,,,,,,,,,,,0.001,1088,,,,,,,,,,,,
,,,,,,,,,,,,,17,,1151,0.9689807891845703,0.9991481900215149,0.9686141610145569,,0.9665489196777344,0.9708371162414551,0.8242245316505432,0.9488995671272278,0.8212917447090149,0.7827904224395752,0.8243185877799988,0.8219375014305115
,,,,,,,,,,,,,17,,1151,,,,0.09022226929664612,,,,,,,,
,,,,,,,,,,,,,,0.001,1152,,,,,,,,,,,,
,,,,,,,,,,,,,18,,1215,0.9660266041755676,0.9992935061454773,0.9638769626617432,,0.9672623872756958,0.9608333110809326,0.8109305500984192,0.9494925141334534,0.799697756767273,0.8271358013153076,0.8000344634056091,0.8109872341156006
,,,,,,,,,,,,,18,,1215,,,,0.08306986838579178,,,,,,,,
,,,,,,,,,,,,,,0.001,1216,,,,,,,,,,,,
,,,,,,,,,,,,,19,,1279,0.970457911491394,0.9987110495567322,0.9713966846466064,,0.96723872423172,0.9758077263832092,0.7976366281509399,0.9489883780479431,0.7908422350883484,0.8254153728485107,0.7961850166320801,0.795242190361023
,,,,,,,,,,,,,19,,1279,,,,0.08390288800001144,,,,,,,,
,,,,,,,,,,,,,,0.001,1280,,,,,,,,,,,,
,,,,,,,,,,,,,20,,1343,0.9697193503379822,0.9992228746414185,0.9698588848114014,,0.9755060076713562,0.9645498991012573,0.8064992427825928,0.9513040781021118,0.7958250641822815,0.8467462062835693,0.7906102538108826,0.8123347759246826
,,,,,,,,,,,,,20,,1343,,,,0.0743161141872406,,,,,,,,
,,,,,,,,,,,,,,0.001,1344,,,,,,,,,,,,
,,,,,,,,,,,,,21,,1407,0.9682422280311584,0.9992393255233765,0.9693136215209961,,0.9655017852783203,0.9733529090881348,0.8227474093437195,0.9524334073066711,0.8152807950973511,0.7916699647903442,0.8140237331390381,0.8198802471160889
,,,,,,,,,,,,,21,,1407,,,,0.07957185804843903,,,,,,,,
,,,,,,,,,,,,,,0.001,1408,,,,,,,,,,,,
,,,,,,,,,,,,,22,,1471,0.9734120965003967,0.9991117715835571,0.973088264465332,,0.97618567943573,0.9701211452484131,0.8094534873962402,0.9512702822685242,0.796770453453064,0.8556098341941833,0.7949098944664001,0.807404637336731
,,,,,,,,,,,,,22,,1471,,,,0.06871499121189117,,,,,,,,
,,,,,,,,,,,,,,0.001,1472,,,,,,,,,,,,
,,,,,,,,,,,,,23,,1535,0.9726735353469849,0.9994108080863953,0.9710417985916138,,0.9673512578010559,0.9751060009002686,0.8168389797210693,0.9509959816932678,0.8094833493232727,0.8596724271774292,0.8121294379234314,0.8160488605499268
,,,,,,,,,,,,,23,,1535,,,,0.07117512077093124,,,,,,,,
,,,,,,,,,,,,,,0.001,1536,,,,,,,,,,,,
,,,,,,,,,,,,,24,,1599,0.9748892188072205,0.9995848536491394,0.9720181822776794,,0.9730609655380249,0.971627950668335,0.8020679354667664,0.9491357803344727,0.7899994254112244,0.8794808983802795,0.7903763055801392,0.8004069924354553
,,,,,,,,,,,,,24,,1599,,,,0.06429050117731094,,,,,,,,
,,,,,,,,,,,,,,0.001,1600,,,,,,,,,,,,
,,,,,,,,,,,,,25,,1663,0.978581964969635,0.9995191693305969,0.9747665524482727,,0.9727219939231873,0.9771342277526855,0.8138847947120667,0.9498814344406128,0.8058730959892273,0.887030303478241,0.8058958053588867,0.8125296831130981
,,,,,,,,,,,,,25,,1663,,,,0.061305370181798935,,,,,,,,
,,,,,,,,,,,,,,0.001,1664,,,,,,,,,,,,
,,,,,,,,,,,,,26,,1727,0.978581964969635,0.9997439980506897,0.9766463041305542,,0.9761359691619873,0.9772339463233948,0.8079763650894165,0.9515314102172852,0.7955890893936157,0.899252712726593,0.7918086647987366,0.8089986443519592
,,,,,,,,,,,,,26,,1727,,,,0.05033133924007416,,,,,,,,
,,,,,,,,,,,,,,0.001,1728,,,,,,,,,,,,
,,,,,,,,,,,,,27,,1791,0.9763663411140442,0.9988670349121094,0.9733009338378906,,0.9700732231140137,0.9771088361740112,0.7976366281509399,0.949586808681488,0.7846312522888184,0.9476622939109802,0.7872639298439026,0.796629011631012
