best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.626534104347229,,,0,,3,0.16395863890647888,0.6293473839759827,0.09086721390485764,,0.22668364644050598,0.19346576929092407,0.31462332606315613,0.8768182992935181,0.21328803896903992,1.626534104347229,0.3919385075569153,0.2987907826900482
,,,,,,,,,,,,,0,,3,,,,2.127779006958008,,,,,,,,
,,,,,,,,,,,,,,0.001,4,,,,,,,,,,,,
1.0,0.16395863890647888,0.6293473839759827,0.09086721390485764,2.127779006958008,0.22668364644050598,0.19346576929092407,0.31462332606315613,0.8768182992935181,0.21328803896903992,1.2705087661743164,0.3919385075569153,0.2987907826900482,1,,7,0.4815361797809601,0.9030563235282898,0.39660584926605225,,0.7075604796409607,0.4375747740268707,0.5775480270385742,0.9343785047531128,0.499863862991333,1.2705087661743164,0.6853921413421631,0.5231812000274658
,,,,,,,,,,,,,1,,7,,,,1.4549915790557861,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
2.0,0.4815361797809601,0.9030563235282898,0.39660584926605225,1.4549915790557861,0.7075604796409607,0.4375747740268707,0.5775480270385742,0.9343785047531128,0.499863862991333,1.0764446258544922,0.6853921413421631,0.5231812000274658,2,,11,0.7415066361427307,0.9612647294998169,0.6880462169647217,,0.7988657355308533,0.6740725636482239,0.7754800319671631,0.9503411054611206,0.7477278113365173,1.0764446258544922,0.8077018857002258,0.7374217510223389
,,,,,,,,,,,,,2,,11,,,,1.116899013519287,,,,,,,,
,,,,,,,,,,,,,,0.001,12,,,,,,,,,,,,
3.0,0.7415066361427307,0.9612647294998169,0.6880462169647217,1.116899013519287,0.7988657355308533,0.6740725636482239,0.7754800319671631,0.9503411054611206,0.7477278113365173,0.9572072625160217,0.8077018857002258,0.7374217510223389,3,,15,0.8367798924446106,0.9695278406143188,0.8137887716293335,,0.8557597398757935,0.7894788980484009,0.7887740135192871,0.9561500549316406,0.7668574452400208,0.9572072625160217,0.8102002739906311,0.7504115104675293
,,,,,,,,,,,,,3,,15,,,,0.9488056898117065,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
4.0,0.8367798924446106,0.9695278406143188,0.8137887716293335,0.9488056898117065,0.8557597398757935,0.7894788980484009,0.7887740135192871,0.9561500549316406,0.7668574452400208,0.8683316707611084,0.8102002739906311,0.7504115104675293,4,,19,0.8670605421066284,0.9766496419906616,0.8476311564445496,,0.8820503950119019,0.823830246925354,0.7991137504577637,0.9598835706710815,0.7872899174690247,0.8683316707611084,0.8212272524833679,0.7691092491149902
,,,,,,,,,,,,,4,,19,,,,0.8145941495895386,,,,,,,,
,,,,,,,,,,,,,,0.001,20,,,,,,,,,,,,
5.0,0.8670605421066284,0.9766496419906616,0.8476311564445496,0.8145941495895386,0.8820503950119019,0.823830246925354,0.7991137504577637,0.9598835706710815,0.7872899174690247,0.7978520393371582,0.8212272524833679,0.7691092491149902,5,,23,0.8810930848121643,0.9814997315406799,0.8668437600135803,,0.8943330645561218,0.846677303314209,0.8094534873962402,0.9628229737281799,0.7998871207237244,0.7978520393371582,0.8290764689445496,0.7835597395896912
