epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
0,0,1317280,0.0,0,0,2708,0.0,0,0,5278,0.0,0,0,1309294,0.0,0,0,1314572,0.0,0
1,119784,1317280,0.09093283128871614,119784,2708,2708,1.0,2708,4054,5278,0.7680939749905267,4054,113022,1309294,0.08632285796772918,113022,117076,1314572,0.08906016559001713,117076
2,126601,1317280,0.09610788898335965,6817,2708,2708,1.0,0,4124,5278,0.7813565744600227,70,119769,1309294,0.0914760168457199,6747,123893,1314572,0.09424588383139151,6817
3,128666,1317280,0.0976755131786712,2065,2708,2708,1.0,0,4174,5278,0.790829859795377,50,121784,1309294,0.0930150141984917,2015,125958,1314572,0.09581673731069884,2065
4,132300,1317280,0.10043422810640107,3634,2708,2708,1.0,0,4218,5278,0.7991663508904888,44,125374,1309294,0.09575694992874022,3590,129592,1314572,0.09858113515273412,3634
5,133874,1317280,0.10162911453905016,1574,2708,2708,1.0,0,4267,5278,0.808450170519136,49,126899,1309294,0.09692169978629704,1525,131166,1314572,0.09977848303478243,1574
6,135714,1317280,0.10302593222397669,1840,2708,2708,1.0,0,4305,5278,0.8156498673740054,38,128701,1309294,0.09829801404421008,1802,133006,1314572,0.1011781781446737,1840
7,138557,1317280,0.10518416737519738,2843,2708,2708,1.0,0,4359,5278,0.825881015536188,54,131490,1309294,0.10042816968534188,2789,135849,1314572,0.10334085923022855,2843
8,140314,1317280,0.10651797643629296,1757,2708,2708,1.0,0,4401,5278,0.8338385752178855,42,133205,1309294,0.1017380359185943,1715,137606,1314572,0.1046774159194019,1757
9,148058,1317280,0.11239675695372282,7744,2708,2708,1.0,0,4441,5278,0.841417203486169,40,140909,1309294,0.10762212306785184,7704,145350,1314572,0.11056830664277043,7744
10,148151,1317280,0.1124673569780153,93,2708,2708,1.0,0,4463,5278,0.8455854490337249,22,140980,1309294,0.10767635076613809,71,145443,1314572,0.11063905210212906,93
11,148634,1317280,0.11283402162030852,483,2708,2708,1.0,0,4501,5278,0.8527851458885941,38,141425,1309294,0.10801622859342516,445,145926,1314572,0.11100647206847553,483
12,215091,1317280,0.16328419166767885,66457,2708,2708,1.0,0,4579,5278,0.8675634710117469,78,207804,1309294,0.15871454386868036,66379,212383,1314572,0.1615605687630651,66457
13,215993,1317280,0.1639689359893113,902,2708,2708,1.0,0,4608,5278,0.8730579765062524,29,208677,1309294,0.15938131542648176,873,213285,1314572,0.16224672364845744,902
14,216751,1317280,0.16454436414429735,758,2708,2708,1.0,0,4632,5278,0.8776051534672225,24,209411,1309294,0.15994192289890583,734,214043,1314572,0.16282333717742353,758
15,217274,1317280,0.16494139438843677,523,2708,2708,1.0,0,4657,5278,0.8823417961348996,25,209909,1309294,0.160322280557308,498,214566,1314572,0.16322118529833285,523
16,217927,1317280,0.16543711283857646,653,2708,2708,1.0,0,4671,5278,0.8849943160287987,14,210548,1309294,0.16081032984188426,639,215219,1314572,0.16371792492157144,653
17,217971,1317280,0.1654705150006073,44,2708,2708,1.0,0,4683,5278,0.8872679045092838,12,210580,1309294,0.160834770494633,32,215263,1314572,0.16375139589159057,44
18,229012,1317280,0.17385218025021257,11041,2708,2708,1.0,0,4725,5278,0.8952254641909815,42,221579,1309294,0.16923548110661166,10999,226304,1314572,0.1721503272548023,11041
19,229584,1317280,0.17428640835661363,572,2708,2708,1.0,0,4739,5278,0.8978779840848806,14,222137,1309294,0.1696616649889177,558,226876,1314572,0.17258544986505114,572
20,231860,1317280,0.17601421110166404,2276,2708,2708,1.0,0,4765,5278,0.9028040924592649,26,224387,1309294,0.171380148385313,2250,229152,1314572,0.1743168118596775,2276
21,232286,1317280,0.17633760476132637,426,2708,2708,1.0,0,4789,5278,0.9073512694202349,24,224789,1309294,0.17168718408546896,402,229578,1314572,0.17464087170577192,426
22,232310,1317280,0.1763558241224341,24,2708,2708,1.0,0,4802,5278,0.9098143236074271,13,224800,1309294,0.17169558555985134,11,229602,1314572,0.17465912859850963,24
23,232959,1317280,0.17684850601238916,649,2708,2708,1.0,0,4812,5278,0.9117089806744979,10,225439,1309294,0.1721836348444276,639,230251,1314572,0.17515282540629193,649
24,232962,1317280,0.17685078343252764,3,2708,2708,1.0,0,4815,5278,0.9122773777946191,3,225439,1309294,0.1721836348444276,0,230254,1314572,0.17515510751788416,3
25,233100,1317280,0.17695554475889713,138,2708,2708,1.0,0,4830,5278,0.9151193633952255,15,225562,1309294,0.17227757860343054,123,230392,1314572,0.175260084651126,138
26,233123,1317280,0.17697300497995871,23,2708,2708,1.0,0,4842,5278,0.9173929518757105,12,225573,1309294,0.17228598007781293,11,230415,1314572,0.17527758083999964,23
27,237535,1317280,0.18032233086359772,4412,2708,2708,1.0,0,4865,5278,0.9217506631299734,23,229962,1309294,0.17563816835638138,4389,234827,1314572,0.17863380628828243,4412
28,237541,1317280,0.18032688570387465,6,2708,2708,1.0,0,4870,5278,0.9226979916635089,5,229963,1309294,0.17563893212677978,1,234833,1314572,0.17863837051146686,6
29,239676,1317280,0.1819476497024171,2135,2708,2708,1.0,0,4887,5278,0.9259189086775294,17,232081,1309294,0.17725659783058656,2118,236968,1314572,0.1802624732612592,2135
30,239703,1317280,0.1819681464836633,27,2708,2708,1.0,0,4896,5278,0.9276241000378932,9,232099,1309294,0.17727034569775774,18,236995,1314572,0.1802830122655891,27
31,240008,1317280,0.1821996841977408,305,2708,2708,1.0,0,4898,5278,0.9280030314513074,2,232402,1309294,0.1775017681284723,303,237300,1314572,0.18051502694413085,305
32,241202,1317280,0.18310609741285072,1194,2708,2708,1.0,0,4907,5278,0.9297082228116711,9,233587,1309294,0.1784068360505738,1185,238494,1314572,0.18142330735783205,1194
33,241324,1317280,0.18319871249848171,122,2708,2708,1.0,0,4917,5278,0.9316028798787419,10,233699,1309294,0.17849237833519438,112,238616,1314572,0.18151611322924877,122
34,241666,1317280,0.18345833839426698,342,2708,2708,1.0,0,4927,5278,0.9334975369458128,10,234031,1309294,0.1787459501074625,332,238958,1314572,0.18177627395076115,342
35,245792,1317280,0.18659055022470544,4126,2708,2708,1.0,0,4952,5278,0.93823417961349,25,238132,1309294,0.18187817251129235,4101,243084,1314572,0.18491493809391954,4126
36,247222,1317280,0.18767612049070811,1430,2708,2708,1.0,0,4969,5278,0.9414550966275104,17,239545,1309294,0.1829573800842286,1413,244514,1314572,0.18600274461954158,1430
37,247246,1317280,0.18769433985181586,24,2708,2708,1.0,0,4974,5278,0.9424024251610459,5,239564,1309294,0.18297189172179815,19,244538,1314572,0.1860210015122793,24
