best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4492418766021729,,,0,,15,0.32348597049713135,0.5772824883460999,0.17436206340789795,,0.18129941821098328,0.19677016139030457,0.4519940912723541,0.8737390637397766,0.344884991645813,1.4492418766021729,0.5912164449691772,0.35749679803848267
,,,,,,,,,,,,,0,,15,,,,1.8112907409667969,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.32348597049713135,0.5772824883460999,0.17436206340789795,1.8112907409667969,0.18129941821098328,0.19677016139030457,0.4519940912723541,0.8737390637397766,0.344884991645813,0.9458279013633728,0.5912164449691772,0.35749679803848267,1,,31,0.7230428457260132,0.9580937027931213,0.6806951761245728,,0.829481303691864,0.63525390625,0.7429837584495544,0.9433884024620056,0.7144200801849365,0.9458279013633728,0.7430927157402039,0.7070570588111877
,,,,,,,,,,,,,1,,31,,,,0.9827782511711121,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7230428457260132,0.9580937027931213,0.6806951761245728,0.9827782511711121,0.829481303691864,0.63525390625,0.7429837584495544,0.9433884024620056,0.7144200801849365,0.7596338391304016,0.7430927157402039,0.7070570588111877,2,,47,0.949039876461029,0.9976521730422974,0.9363852739334106,,0.9494357705116272,0.927585244178772,0.7695716619491577,0.9481833577156067,0.7539082169532776,0.7596338391304016,0.7944636940956116,0.7323477864265442
,,,,,,,,,,,,,2,,47,,,,0.3704833686351776,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.949039876461029,0.9976521730422974,0.9363852739334106,0.3704833686351776,0.9494357705116272,0.927585244178772,0.7695716619491577,0.9481833577156067,0.7539082169532776,0.7120338678359985,0.7944636940956116,0.7323477864265442,3,,63,0.9748892188072205,0.9993410110473633,0.9714876413345337,,0.9744406938552856,0.9689180850982666,0.8005908131599426,0.951187252998352,0.7933928966522217,0.7120338678359985,0.8006926774978638,0.7906041145324707
,,,,,,,,,,,,,3,,63,,,,0.14763158559799194,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9748892188072205,0.9993410110473633,0.9714876413345337,0.14763158559799194,0.9744406938552856,0.9689180850982666,0.8005908131599426,0.951187252998352,0.7933928966522217,0.7710210680961609,0.8006926774978638,0.7906041145324707,4,,79,0.9970458149909973,0.9998622536659241,0.9973710179328918,,0.9974806904792786,0.9972696304321289,0.7917281985282898,0.9451467394828796,0.78759765625,0.7710210680961609,0.804724931716919,0.7754810452461243
,,,,,,,,,,,,,4,,79,,,,0.0585450604557991,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,5,,95,0.9992614388465881,1.0,0.999230146408081,,0.9991546869277954,0.9993098378181458,0.7991137504577637,0.9432324171066284,0.7949108481407166,0.7897331714630127,0.8052477836608887,0.7872127294540405
,,,,,,,,,,,,,5,,95,,,,0.028524059802293777,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9985228776931763,0.9999958872795105,0.9983869194984436,,0.9981269240379333,0.9986497759819031,0.7932053208351135,0.9426341652870178,0.7883273959159851,0.8070046901702881,0.801690936088562,0.7783388495445251
,,,,,,,,,,,,,6,,111,,,,0.019752422347664833,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9992614388465881,1.0,0.9991744756698608,,0.9996782541275024,0.9986772537231445,0.7932053208351135,0.9424509406089783,0.7888907790184021,0.8279679417610168,0.8023130297660828,0.7792025804519653
,,,,,,,,,,,,,7,,127,,,,0.012817829847335815,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
,,,,,,,,,,,,,8,,143,0.9985228776931763,0.9999993443489075,0.9989778399467468,,0.9993579387664795,0.9986026287078857,0.7961595058441162,0.9422114491462708,0.7921650409698486,0.8448187708854675,0.796911358833313,0.7887468934059143
,,,,,,,,,,,,,8,,143,,,,0.012163354083895683,,,,,,,,
,,,,,,,,,,,,,,0.001,144,,,,,,,,,,,,
,,,,,,,,,,,,,9,,159,1.0,1.0,1.0,,1.0,1.0,0.7887740135192871,0.9409707188606262,0.7852844595909119,0.8703822493553162,0.7963923215866089,0.777600884437561
,,,,,,,,,,,,,9,,159,,,,0.006536681670695543,,,,,,,,
,,,,,,,,,,,,,,0.001,160,,,,,,,,,,,,
,,,,,,,,,,,,,10,,175,1.0,1.0,1.0,,1.0,1.0,0.7843427062034607,0.9400454759597778,0.7798455953598022,0.8931731581687927,0.7886943817138672,0.7736349701881409
,,,,,,,,,,,,,10,,175,,,,0.00638016639277339,,,,,,,,
,,,,,,,,,,,,,,0.001,176,,,,,,,,,,,,
,,,,,,,,,,,,,11,,191,0.9992614388465881,1.0,0.9988377690315247,,0.9983766674995422,0.9993098378181458,0.7872968912124634,0.9399966597557068,0.7848857641220093,0.8958794474601746,0.7911202907562256,0.7801198959350586
,,,,,,,,,,,,,11,,191,,,,0.007328773383051157,,,,,,,,
,,,,,,,,,,,,,,0.001,192,,,,,,,,,,,,
,,,,,,,,,,,,,12,,207,0.9992614388465881,1.0,0.9994858503341675,,0.999296247959137,0.9996775388717651,0.7651403546333313,0.9361253380775452,0.7637235522270203,0.9389030933380127,0.7811164855957031,0.7511276006698608
,,,,,,,,,,,,,12,,207,,,,0.006660236045718193,,,,,,,,
,,,,,,,,,,,,,,0.001,208,,,,,,,,,,,,
,,,,,,,,,,,,,13,,223,1.0,1.0,1.0,,1.0,1.0,0.7607089877128601,0.9363621473312378,0.760284423828125,0.9450249671936035,0.770317792892456,0.7525849342346191
,,,,,,,,,,,,,13,,223,,,,0.004963368643075228,,,,,,,,
,,,,,,,,,,,,,,0.001,224,,,,,,,,,,,,
,,,,,,,,,,,,,14,,239,1.0,1.0,1.0,,1.0,1.0,0.7607089877128601,0.9360945820808411,0.759547770023346,0.9616811275482178,0.7683529853820801,0.7531235218048096
,,,,,,,,,,,,,14,,239,,,,0.003324678400531411,,,,,,,,
,,,,,,,,,,,,,,0.001,240,,,,,,,,,,,,
,,,,,,,,,,,,,15,,255,1.0,1.0,1.0,,1.0,1.0,0.7607089877128601,0.935505211353302,0.7594241499900818,0.9746938347816467,0.7676933407783508,0.7535808682441711
,,,,,,,,,,,,,15,,255,,,,0.0026818534824997187,,,,,,,,
,,,,,,,,,,,,,,0.001,256,,,,,,,,,,,,
,,,,,,,,,,,,,16,,271,1.0,1.0,1.0,,1.0,1.0,0.7577548027038574,0.9353848099708557,0.7563514113426208,0.9827254414558411,0.7655810117721558,0.7494366765022278
,,,,,,,,,,,,,16,,271,,,,0.0019880353938788176,,,,,,,,
,,,,,,,,,,,,,,0.001,272,,,,,,,,,,,,
,,,,,,,,,,,,,17,,287,1.0,1.0,1.0,,1.0,1.0,0.7592319250106812,0.9347119331359863,0.758546769618988,0.9980824589729309,0.7693071365356445,0.7506654262542725
,,,,,,,,,,,,,17,,287,,,,0.0022637404035776854,,,,,,,,
,,,,,,,,,,,,,,0.001,288,,,,,,,,,,,,
,,,,,,,,,,,,,18,,303,1.0,1.0,1.0,,1.0,1.0,0.7577548027038574,0.9345695376396179,0.7560186386108398,1.0038018226623535,0.7664170265197754,0.7481963038444519
,,,,,,,,,,,,,18,,303,,,,0.001785485539585352,,,,,,,,
,,,,,,,,,,,,,,0.001,304,,,,,,,,,,,,
,,,,,,,,,,,,,19,,319,1.0,1.0,1.0,,1.0,1.0,0.7562776803970337,0.9340320229530334,0.7558297514915466,1.0177234411239624,0.7692841291427612,0.745971143245697
,,,,,,,,,,,,,19,,319,,,,0.002326549030840397,,,,,,,,
,,,,,,,,,,,,,,0.001,320,,,,,,,,,,,,
,,,,,,,,,,,,,20,,335,0.9992614388465881,1.0,0.9994930028915405,,0.9996782541275024,0.9993098378181458,0.7621861100196838,0.9344358444213867,0.7614626884460449,1.0237393379211426,0.7689372897148132,0.7557193636894226
,,,,,,,,,,,,,20,,335,,,,0.0025748759508132935,,,,,,,,
,,,,,,,,,,,,,,0.001,336,,,,,,,,,,,,
,,,,,,,,,,,,,21,,351,1.0,1.0,1.0,,1.0,1.0,0.7651403546333313,0.9334791302680969,0.7642357349395752,1.0393973588943481,0.7723937034606934,0.7581491470336914
,,,,,,,,,,,,,21,,351,,,,0.0016870505642145872,,,,,,,,
,,,,,,,,,,,,,,0.001,352,,,,,,,,,,,,
,,,,,,,,,,,,,22,,367,0.9992614388465881,1.0,0.9988299608230591,,0.9993131756782532,0.9983579516410828,0.7474150657653809,0.9315715432167053,0.745139479637146,1.069520115852356,0.7617242932319641,0.7331435084342957
,,,,,,,,,,,,,22,,367,,,,0.0037722561974078417,,,,,,,,
,,,,,,,,,,,,,,0.001,368,,,,,,,,,,,,
,,,,,,,,,,,,,23,,383,1.0,1.0,1.0,,1.0,1.0,0.7429837584495544,0.9306865334510803,0.7394312620162964,1.086107850074768,0.7565199732780457,0.7274632453918457
,,,,,,,,,,,,,23,,383,,,,0.0011650830274447799,,,,,,,,
