best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.5327224731445312,,,0,,15,0.300590842962265,0.6014847755432129,0.19012761116027832,,0.22617387771606445,0.19898894429206848,0.508124053478241,0.8367330431938171,0.39603662490844727,1.5327224731445312,0.5573983192443848,0.3821867108345032
,,,,,,,,,,,,,0,,15,,,,1.815833568572998,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
1.0,0.300590842962265,0.6014847755432129,0.19012761116027832,1.815833568572998,0.22617387771606445,0.19898894429206848,0.508124053478241,0.8367330431938171,0.39603662490844727,1.1504428386688232,0.5573983192443848,0.3821867108345032,1,,31,0.7451993823051453,0.9480530619621277,0.6601071357727051,,0.8231189250946045,0.6237659454345703,0.7149187326431274,0.9158645868301392,0.6377216577529907,1.1504428386688232,0.7354018688201904,0.6231650114059448
,,,,,,,,,,,,,1,,31,,,,1.1519030332565308,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
2.0,0.7451993823051453,0.9480530619621277,0.6601071357727051,1.1519030332565308,0.8231189250946045,0.6237659454345703,0.7149187326431274,0.9158645868301392,0.6377216577529907,0.8802180290222168,0.7354018688201904,0.6231650114059448,2,,47,0.8781388401985168,0.986585259437561,0.8271644115447998,,0.9135816693305969,0.8047723174095154,0.7710487246513367,0.940860390663147,0.728239893913269,0.8802180290222168,0.7969391345977783,0.7092214226722717
,,,,,,,,,,,,,2,,47,,,,0.7284400463104248,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
3.0,0.8781388401985168,0.986585259437561,0.8271644115447998,0.7284400463104248,0.9135816693305969,0.8047723174095154,0.7710487246513367,0.940860390663147,0.728239893913269,0.7609428763389587,0.7969391345977783,0.7092214226722717,3,,63,0.9534711837768555,0.9988499879837036,0.9346722364425659,,0.9642026424407959,0.9184591770172119,0.8020679354667664,0.9460076689720154,0.7761455774307251,0.7609428763389587,0.816299557685852,0.7638609409332275
,,,,,,,,,,,,,3,,63,,,,0.3673281669616699,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
4.0,0.9534711837768555,0.9988499879837036,0.9346722364425659,0.3673281669616699,0.9642026424407959,0.9184591770172119,0.8020679354667664,0.9460076689720154,0.7761455774307251,0.7005216479301453,0.816299557685852,0.7638609409332275,4,,79,0.9859675168991089,0.9998912215232849,0.9821455478668213,,0.9881110191345215,0.9768553972244263,0.8197932243347168,0.9503937363624573,0.8069173693656921,0.7005216479301453,0.8232906460762024,0.7973442673683167
,,,,,,,,,,,,,4,,79,,,,0.1948290914297104,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
5.0,0.9859675168991089,0.9998912215232849,0.9821455478668213,0.1948290914297104,0.9881110191345215,0.9768553972244263,0.8197932243347168,0.9503937363624573,0.8069173693656921,0.7038297057151794,0.8232906460762024,0.7973442673683167,5,,95,0.9963072538375854,0.9998759031295776,0.995846688747406,,0.996787965297699,0.9949223399162292,0.8153619170188904,0.9504289627075195,0.8074517846107483,0.7038297057151794,0.8137019276618958,0.8048641681671143
,,,,,,,,,,,,,5,,95,,,,0.10811825096607208,,,,,,,,
,,,,,,,,,,,,,,0.001,96,,,,,,,,,,,,
,,,,,,,,,,,,,6,,111,0.9985228776931763,0.9999975562095642,0.9984611868858337,,0.9983193278312683,0.9986197352409363,0.8124076724052429,0.9491739869117737,0.8047242760658264,0.7195454239845276,0.8079999685287476,0.8037163615226746
,,,,,,,,,,,,,6,,111,,,,0.061668168753385544,,,,,,,,
,,,,,,,,,,,,,,0.001,112,,,,,,,,,,,,
,,,,,,,,,,,,,7,,127,0.9985228776931763,0.9999972581863403,0.997931718826294,,0.9980549216270447,0.997826874256134,0.8064992427825928,0.9498797059059143,0.8020069003105164,0.7239802479743958,0.8065516352653503,0.7993040084838867
,,,,,,,,,,,,,7,,127,,,,0.03881552815437317,,,,,,,,
,,,,,,,,,,,,,,0.001,128,,,,,,,,,,,,
