best_epoch,best_epoch/train/accuracy,best_epoch/train/auroc,best_epoch/train/f1,best_epoch/train/loss,best_epoch/train/precision,best_epoch/train/recall,best_epoch/val/accuracy,best_epoch/val/auroc,best_epoch/val/f1,best_epoch/val/loss,best_epoch/val/precision,best_epoch/val/recall,epoch,lr-Adam,step,train/accuracy,train/auroc,train/f1,train/loss,train/precision,train/recall,val/accuracy,val/auroc,val/f1,val/loss,val/precision,val/recall
,,,,,,,,,,,,,,0.001,0,,,,,,,,,,,,
0.0,,,,,,,,,,1.4928232431411743,,,0,,7,0.2983751893043518,0.5555348992347717,0.16429224610328674,,0.17999640107154846,0.18249687552452087,0.4387001395225525,0.8626928329467773,0.30665239691734314,1.4928232431411743,0.6416834592819214,0.3176122307777405
,,,,,,,,,,,,,0,,7,,,,1.8327488899230957,,,,,,,,
,,,,,,,,,,,,,,0.001,8,,,,,,,,,,,,
1.0,0.2983751893043518,0.5555348992347717,0.16429224610328674,1.8327488899230957,0.17999640107154846,0.18249687552452087,0.4387001395225525,0.8626928329467773,0.30665239691734314,1.0705349445343018,0.6416834592819214,0.3176122307777405,1,,15,0.6713441610336304,0.9557480812072754,0.6024753451347351,,0.8513059020042419,0.55899578332901,0.7060561180114746,0.9360896348953247,0.6777939200401306,1.0705349445343018,0.788021981716156,0.6544653177261353
,,,,,,,,,,,,,1,,15,,,,1.109344720840454,,,,,,,,
,,,,,,,,,,,,,,0.001,16,,,,,,,,,,,,
2.0,0.6713441610336304,0.9557480812072754,0.6024753451347351,1.109344720840454,0.8513059020042419,0.55899578332901,0.7060561180114746,0.9360896348953247,0.6777939200401306,0.7797807455062866,0.788021981716156,0.6544653177261353,2,,23,0.9350073933601379,0.9957378506660461,0.9127359390258789,,0.9401342868804932,0.8998595476150513,0.7784342765808105,0.9558929204940796,0.756106436252594,0.7797807455062866,0.8043460845947266,0.7378597855567932
,,,,,,,,,,,,,2,,23,,,,0.562519371509552,,,,,,,,
,,,,,,,,,,,,,,0.001,24,,,,,,,,,,,,
3.0,0.9350073933601379,0.9957378506660461,0.9127359390258789,0.562519371509552,0.9401342868804932,0.8998595476150513,0.7784342765808105,0.9558929204940796,0.756106436252594,0.6575402617454529,0.8043460845947266,0.7378597855567932,3,,31,0.9719350337982178,0.9989053010940552,0.9695242047309875,,0.9789326190948486,0.9610635042190552,0.8168389797210693,0.9607035517692566,0.8067871928215027,0.6575402617454529,0.82416170835495,0.798230767250061
,,,,,,,,,,,,,3,,31,,,,0.2582134008407593,,,,,,,,
,,,,,,,,,,,,,,0.001,32,,,,,,,,,,,,
4.0,0.9719350337982178,0.9989053010940552,0.9695242047309875,0.2582134008407593,0.9789326190948486,0.9610635042190552,0.8168389797210693,0.9607035517692566,0.8067871928215027,0.6417699456214905,0.82416170835495,0.798230767250061,4,,39,0.9926144480705261,0.9997459650039673,0.991888165473938,,0.9930603504180908,0.9907815456390381,0.8153619170188904,0.9602173566818237,0.8074805736541748,0.6417699456214905,0.8178834319114685,0.8010047078132629
,,,,,,,,,,,,,4,,39,,,,0.11514819413423538,,,,,,,,
,,,,,,,,,,,,,,0.001,40,,,,,,,,,,,,
,,,,,,,,,,,,,5,,47,0.9970458149909973,0.999991774559021,0.9962247610092163,,0.9963642954826355,0.9961090087890625,0.8064992427825928,0.9586543440818787,0.8044788241386414,0.6597483158111572,0.8192559480667114,0.794869601726532
,,,,,,,,,,,,,5,,47,,,,0.050199031829833984,,,,,,,,
,,,,,,,,,,,,,,0.001,48,,,,,,,,,,,,
,,,,,,,,,,,,,6,,55,0.9963072538375854,0.9999986886978149,0.9953605532646179,,0.9961820840835571,0.9945917725563049,0.8138847947120667,0.9588167071342468,0.8112444281578064,0.6698911190032959,0.8216544389724731,0.8034665584564209
,,,,,,,,,,,,,6,,55,,,,0.03201082721352577,,,,,,,,
,,,,,,,,,,,,,,0.001,56,,,,,,,,,,,,
,,,,,,,,,,,,,7,,63,0.9992614388465881,0.9999904632568359,0.999180257320404,,0.9986894130706787,0.9996775388717651,0.8168389797210693,0.9583648443222046,0.8136706948280334,0.6870447397232056,0.8231807947158813,0.8078838586807251
,,,,,,,,,,,,,7,,63,,,,0.02129558101296425,,,,,,,,
,,,,,,,,,,,,,,0.001,64,,,,,,,,,,,,
,,,,,,,,,,,,,8,,71,0.9992614388465881,1.0,0.9990131855010986,,0.9996782541275024,0.9983579516410828,0.8183161020278931,0.9578696489334106,0.8120890259742737,0.7013442516326904,0.8195928931236267,0.807844340801239
,,,,,,,,,,,,,8,,71,,,,0.014875555410981178,,,,,,,,
,,,,,,,,,,,,,,0.001,72,,,,,,,,,,,,
9.0,0.9992614388465881,1.0,0.9990131855010986,0.014875555410981178,0.9996782541275024,0.9983579516410828,0.8183161020278931,0.9578696489334106,0.8120890259742737,0.7129343748092651,0.8195928931236267,0.807844340801239,9,,79,1.0,1.0,1.0,,1.0,1.0,0.8153619170188904,0.9578545689582825,0.8082934021949768,0.7129343748092651,0.8170286417007446,0.8032019734382629
,,,,,,,,,,,,,9,,79,,,,0.009962589479982853,,,,,,,,
,,,,,,,,,,,,,,0.001,80,,,,,,,,,,,,
,,,,,,,,,,,,,10,,87,0.9992614388465881,0.9999987483024597,0.9993013143539429,,0.999296247959137,0.9993098378181458,0.8124076724052429,0.9574607014656067,0.8058120012283325,0.7249912619590759,0.8135194182395935,0.8016762733459473
,,,,,,,,,,,,,10,,87,,,,0.009226305410265923,,,,,,,,
